entry_time,exit_time,side,entry,exit,qty,stop,tp,reason,bars_held,realized,ret
2024-05-05 23:20:00+00:00,2024-05-06 00:50:00+00:00,-1,3139.7289699999997,3149.42,3.690665110202622,3160.2913474811485,3108.47,TIME,18,-46.21136050732902,-0.006232109144619977
2024-05-06 01:05:00+00:00,2024-05-06 01:35:00+00:00,-1,3155.266639,3138.7247959067404,5.1968807066910765,3169.9193367443827,3138.7247959067404,TP,6,71.24688002920607,0.009668679991666403
2024-05-06 05:45:00+00:00,2024-05-06 07:15:00+00:00,-1,3173.4239150000003,3172.59,2.2228311284017845,3207.371184297453,3133.7345788430566,TIME,18,-4.494100551748263,-0.0006040393562960036
2024-05-09 01:55:00+00:00,2024-05-09 03:25:00+00:00,-1,2996.8804005,2994.5,4.543572933472443,3013.6950612511478,2977.6919264986227,TIME,18,-1.4344999372070095,-0.00019292361658755023
2024-05-09 05:20:00+00:00,2024-05-09 06:50:00+00:00,-1,3010.008431,3000.59,3.393532059779366,3032.3668224629637,2984.1718130444438,TIME,18,22.783026237993894,0.003064644230079638
2024-05-10 06:05:00+00:00,2024-05-10 06:50:00+00:00,-1,3034.5147545,3047.8167036514856,6.018704103002933,3047.3595997115285,3020.1024803461655,STOP,9,-96.53398492233276,-0.01294553390028349
2024-05-11 06:05:00+00:00,2024-05-11 07:35:00+00:00,-1,2920.9617900000003,2920.39,6.6624981400551855,2932.4475069893992,2906.21,TIME,18,-13.703548134822416,-0.0018617940748743046
2024-05-11 15:15:00+00:00,2024-05-11 16:45:00+00:00,-1,2938.479162,2919.99,2.2782333731692255,2971.167336973021,2900.223195632375,TIME,18,36.11649392808494,0.004916018612750329
2024-05-12 00:15:00+00:00,2024-05-12 01:45:00+00:00,-1,2920.541853,2915.21,6.902302773680307,2931.6761584630235,2908.1446098443716,TIME,18,18.676006960094266,0.002529660228486646
2024-05-12 03:25:00+00:00,2024-05-12 04:15:00+00:00,-1,2919.3120375,2928.976603420558,8.422916261846384,2928.5373228221347,2909.2052126134386,STOP,10,-103.57066992986833,-0.013993221892336746
2024-05-12 04:50:00+00:00,2024-05-12 06:20:00+00:00,-1,2929.5605,2922.61,4.297747000404141,2946.980798914057,2909.6230413031317,TIME,18,18.553473830805764,0.002542296918330662
2024-05-13 19:30:00+00:00,2024-05-13 21:00:00+00:00,-1,2956.3264845,2954.71,2.8963838071275,2982.030710322857,2917.14,TIME,18,-3.022324130398413,-0.00041308494681599283
2024-05-18 03:50:00+00:00,2024-05-18 05:20:00+00:00,-1,3116.3524770000004,3099.61,3.977432929756396,3135.207359481845,3094.7551686217867,TIME,18,55.46647111472255,0.007584174279683583
2024-05-23 04:25:00+00:00,2024-05-23 05:55:00+00:00,-1,3777.873234,3768.02,3.1321852312668006,3801.966435496186,3750.208277404577,TIME,18,20.2263431101035,0.002744819565100306
2024-05-23 07:30:00+00:00,2024-05-23 09:00:00+00:00,-1,3799.2000345,3816.77,1.9619466106543029,3837.432297656491,3754.575242812211,TIME,18,-41.195291230252145,-0.005575111802002903
2024-05-25 02:55:00+00:00,2024-05-25 04:05:00+00:00,-1,3732.4300515,3753.0102373269897,3.776433479344273,3752.447370221456,3709.6411557342526,STOP,14,-90.4404230596318,-0.012308258353717851
2024-05-25 10:45:00+00:00,2024-05-25 12:00:00+00:00,-1,3765.3251165,3730.737597852475,2.4774998802914223,3795.1836684562704,3730.737597852475,TP,15,77.33340079396125,0.010655644059282968
2024-05-25 14:50:00+00:00,2024-05-25 16:20:00+00:00,-1,3750.8272915,3752.59,4.529653163303192,3767.5829382796624,3723.35,TIME,18,-23.279003174520188,-0.0031737577161212345
2024-05-25 23:50:00+00:00,2024-05-26 01:20:00+00:00,-1,3749.417503,3757.2,5.248687701084556,3763.910263759986,3720.53,TIME,18,-58.577847221759825,-0.008011675204892947
2024-05-26 07:00:00+00:00,2024-05-26 07:30:00+00:00,-1,3763.8453385,3783.373291332632,3.9427232207729133,3782.805870452064,3742.334955457523,STOP,6,-90.38378045221856,-0.01246160179035437
2024-05-27 02:10:00+00:00,2024-05-27 03:40:00+00:00,-1,3896.555429,3931.98,1.6689084915225674,3940.057864075229,3845.6385631097246,TIME,18,-64.99966651458362,-0.009074871916920278
2024-05-27 13:05:00+00:00,2024-05-27 14:35:00+00:00,-1,3926.530932,3932.2,2.650010515307916,3953.9032866013245,3894.9800560784106,TIME,18,-24.394663635043823,-0.00343703036017411
2024-05-30 03:35:00+00:00,2024-05-30 05:05:00+00:00,-1,3787.4218014999997,3776.16,3.1158031813641007,3810.69106305646,3760.7487243322475,TIME,18,24.484572433760846,0.00346159546351668
2024-05-31 10:50:00+00:00,2024-05-31 12:20:00+00:00,-1,3783.612373,3817.38,1.703386055782221,3825.848117438832,3734.178259073401,TIME,18,-63.34564595687937,-0.008924826906913017
2024-05-31 20:20:00+00:00,2024-05-31 21:50:00+00:00,-1,3787.6917610000005,3790.61,3.1315904096624254,3810.722526880716,3732.1036827982107,TIME,18,-19.81819096782567,-0.002817347676891444
2024-06-01 03:05:00+00:00,2024-06-01 04:35:00+00:00,-1,3779.9629205,3781.33,3.0023704439083843,3803.893290159306,3752.494051808833,TIME,18,-14.320290157281814,-0.0020415195298702344
2024-06-01 04:50:00+00:00,2024-06-01 06:20:00+00:00,-1,3784.03231,3787.3,2.9245673352326866,3808.5358650087683,3755.876961989478,TIME,18,-19.520871456774906,-0.002788614297855946
2024-06-01 08:55:00+00:00,2024-06-01 10:25:00+00:00,-1,3798.5401335,3791.5,2.378116208278238,3828.4638389703655,3763.885393235562,TIME,18,8.619756726461526,0.0012348011595977027
2024-06-01 12:25:00+00:00,2024-06-01 13:55:00+00:00,-1,3795.7805475,3802.01,3.074918599535749,3819.0800448891337,3769.0739461330395,TIME,18,-29.6682237186232,-0.004244803867935921
2024-06-01 17:55:00+00:00,2024-06-01 19:25:00+00:00,-1,3806.4389485,3800.01,2.5638981975061546,3834.1547421853134,3774.4363093776246,TIME,18,7.707197134192944,0.0011074138971934597
2024-06-02 00:50:00+00:00,2024-06-02 02:20:00+00:00,-1,3832.245077,3824.39,3.343841397778234,3853.656343367939,3807.8163879584736,TIME,18,14.744973653167117,0.002116298017115268
2024-06-03 04:45:00+00:00,2024-06-03 06:15:00+00:00,-1,3812.42805,3818.5,2.7582788350165184,3838.3132048805896,3782.6241541432923,TIME,18,-26.219833471610585,-0.0037552999184979497
2024-06-03 08:25:00+00:00,2024-06-03 09:55:00+00:00,-1,3826.565929,3816.02,2.5724335687864874,3854.1800292461835,3794.6919649045794,TIME,18,18.281681705395933,0.0026282387741695663
2024-06-04 14:15:00+00:00,2024-06-04 15:45:00+00:00,-1,3793.7808475,3801.69,1.894172219678912,3831.168983525546,3750.1672197693447,TIME,18,-21.455505390325804,-0.0030764332137294833
2024-06-04 15:50:00+00:00,2024-06-04 17:20:00+00:00,-1,3812.8979795,3819.41,1.3857893055402495,3863.6413647370778,3753.2643623155063,TIME,18,-13.783835214919915,-0.0019825171475600836
2024-06-05 00:35:00+00:00,2024-06-05 01:35:00+00:00,-1,3821.3767075,3836.750748347189,4.8778580974417105,3836.1753220488813,3804.879613541342,STOP,12,-91.80225619664573,-0.01323006828080919
2024-06-05 12:40:00+00:00,2024-06-05 14:05:00+00:00,-1,3819.427,3790.971080757541,2.8304634786156853,3844.1907660353822,3790.971080757541,TP,17,70.85001094482752,0.010347435905711529
2024-06-06 02:25:00+00:00,2024-06-06 03:55:00+00:00,-1,3870.919275,3861.69,3.8802610130894455,3889.3285892776203,3850.105692866856,TIME,18,22.309951926925294,0.0032249331322402814
2024-06-14 02:35:00+00:00,2024-06-14 04:05:00+00:00,-1,3496.87539,3495.64,2.329523685644305,3527.1926481019696,3461.6488222776366,TIME,18,-4.452283334448028,-0.0006415146176191626
2024-06-14 05:00:00+00:00,2024-06-14 05:35:00+00:00,-1,3500.0849085,3523.3268735334277,3.1258670528242094,3522.7984537653624,3473.9838554815656,STOP,7,-82.53070591042813,-0.011899206954456157
2024-06-15 04:05:00+00:00,2024-06-15 05:35:00+00:00,-1,3509.6734699999997,3520.11,2.7407174380698076,3535.2054414830227,3480.1934702203725,TIME,18,-37.27357232787754,-0.005438789221431624
2024-06-16 02:25:00+00:00,2024-06-16 03:30:00+00:00,-1,3572.6640199999997,3551.409911020497,3.75363940147244,3591.3584074829187,3551.409911020497,TP,13,67.74671883573396,0.009939349432223627
2024-06-16 13:20:00+00:00,2024-06-16 14:05:00+00:00,-1,3577.6732685,3605.1219177025405,2.610328742048865,3604.5812305179625,3546.5645233784453,STOP,9,-80.08725346906526,-0.011634234138385595
2024-06-19 13:25:00+00:00,2024-06-19 14:55:00+00:00,-1,3545.5380895000003,3520.41,3.849368720802958,3563.7447704323195,3507.1400000000003,TIME,18,84.48753393349652,0.012417933768232463
2024-06-19 17:05:00+00:00,2024-06-19 17:20:00+00:00,-1,3557.6762685,3589.303137273785,2.254360458983298,3588.764822550402,3521.5442129395174,STOP,3,-78.5487029031699,-0.011403440307633142
2024-06-20 01:15:00+00:00,2024-06-20 01:30:00+00:00,-1,3568.044713,3586.6063393271265,3.8937800825588966,3586.068429062767,3547.5938851246797,STOP,3,-84.81127788681171,-0.012454645996218382
2024-06-20 04:45:00+00:00,2024-06-20 06:15:00+00:00,-1,3571.8441430000003,3585.14,2.954038365423584,3595.144763236694,3545.0622841159675,TIME,18,-48.790374261802185,-0.007255291738649474
2024-06-20 11:05:00+00:00,2024-06-20 12:35:00+00:00,-1,3623.0864555000003,3591.03,1.2974613561166808,3675.0843881585606,3561.8847342097274,TIME,18,37.37999543153263,0.005599153760461522
2024-06-21 19:30:00+00:00,2024-06-21 21:00:00+00:00,-1,3527.230836,3524.8,1.673796583509633,3567.8687449060917,3479.6295061126903,TIME,18,-1.2429243121734004,-0.0001851411401525113
2024-06-21 22:20:00+00:00,2024-06-21 23:50:00+00:00,-1,3527.4208074999997,3516.88,1.7487829264980308,3566.331808246473,3481.891830104232,TIME,18,12.890055345929113,0.0019204077330832556
2024-06-23 03:00:00+00:00,2024-06-23 04:30:00+00:00,-1,3513.67287,3515.99,4.386886548115389,3529.5298588339156,3495.804169399301,TIME,18,-24.04223649421935,-0.0035750350677560753
2024-06-23 07:55:00+00:00,2024-06-23 09:25:00+00:00,-1,3511.973125,3505.86,6.5307465065021075,3522.760684451824,3500.1871786578113,TIME,18,19.29900961362091,0.0028800223880040593
2024-06-25 18:20:00+00:00,2024-06-25 19:50:00+00:00,-1,3409.008572,3417.65,1.8945992804381202,3444.9907826230497,3366.9550608523405,TIME,18,-22.19224535899621,-0.0033022740100998706
2024-06-26 01:55:00+00:00,2024-06-26 03:25:00+00:00,-1,3415.4376075,3393.96,2.930488269899352,3438.8065995191364,3388.522080577036,TIME,18,53.960189928015524,0.008056044627814589
2024-06-27 02:35:00+00:00,2024-06-27 04:05:00+00:00,-1,3387.4918000000002,3385.51,3.173128524829085,3409.278872932994,3362.465352480407,TIME,18,-3.3827162341280843,-0.0005009902607891451
2024-06-27 09:55:00+00:00,2024-06-27 11:25:00+00:00,-1,3398.3401725,3398.59,2.4677781707276454,3426.197179060935,3366.033385126878,TIME,18,-8.16451100939313,-0.0012097942790564875
2024-06-28 00:05:00+00:00,2024-06-28 00:30:00+00:00,-1,3452.262083,3441.510248871452,7.177279317557964,3462.1714592737903,3441.510248871452,TP,5,54.903578406769874,0.008145311986343513
2024-06-28 12:15:00+00:00,2024-06-28 13:00:00+00:00,-1,3461.100757,3435.54,3.6617652947915214,3480.1777601841895,3435.54,TP,9,82.23324699261785,0.012101281855384005
2024-06-29 01:10:00+00:00,2024-06-29 02:40:00+00:00,-1,3393.69087,3389.28,4.403017218161475,3409.820310176796,3375.4556277878446,TIME,18,5.981644668166631,0.0008697222354251372
2024-06-29 07:25:00+00:00,2024-06-29 08:55:00+00:00,-1,3400.329874,3392.45,3.5683089316568832,3420.131017797659,3377.6907786428096,TIME,18,17.21039308170357,0.002500191077157977
2024-06-29 11:20:00+00:00,2024-06-29 12:50:00+00:00,-1,3398.0802115,3391.22,4.72066420983664,3413.2083697826165,3381.0479562608607,TIME,18,17.96225196674233,0.0026029074797041555
2024-06-30 00:25:00+00:00,2024-06-30 01:55:00+00:00,-1,3385.4821014999998,3376.15,5.223086991976767,3399.2365795926626,3370.0941044888045,TIME,18,32.84991124921048,0.004747917762716899
2024-06-30 07:10:00+00:00,2024-06-30 08:40:00+00:00,-1,3397.8002535,3394.31,2.1222047664642747,3431.066752679871,3359.0018967841547,TIME,18,0.9206206744209888,0.00013243189584896738
2024-06-30 13:20:00+00:00,2024-06-30 14:50:00+00:00,-1,3393.3409225,3393.3,3.363921908052063,3414.518060905765,3369.0483269130814,TIME,18,-10.135718442294424,-0.0014578367699142323
2024-07-01 01:05:00+00:00,2024-07-01 01:10:00+00:00,-1,3459.2910285,3482.2765259884304,3.163669072465107,3481.7542628490028,3433.4768845811964,STOP,1,-82.60087768332534,-0.011897963065611403
2024-07-02 02:05:00+00:00,2024-07-02 03:35:00+00:00,-1,3451.2822300000003,3460.0,4.212033212194531,3468.0862858531123,3432.256456976266,TIME,18,-49.8192844074965,-0.0072624581873218285
2024-07-02 13:20:00+00:00,2024-07-02 13:55:00+00:00,-1,3453.4319075,3437.1299145558714,4.858490235289427,3467.966737870107,3437.1299145558714,TP,7,64.13809623715258,0.00941819719148559
2024-07-03 00:20:00+00:00,2024-07-03 01:05:00+00:00,-1,3428.205692,3414.5203972469667,5.809308857197368,3440.553002294194,3414.5203972469667,TP,9,61.613924847215976,0.008963125121741985
2024-07-09 03:45:00+00:00,2024-07-09 05:15:00+00:00,-1,3059.2910375,3066.34,2.5612160050717403,3086.8299901867035,3027.254011775956,TIME,18,-25.11399448863469,-0.0036209379690579015
2024-07-09 08:40:00+00:00,2024-07-09 10:10:00+00:00,-1,3105.094166,3095.35,1.3218121636858646,3157.841682857102,3042.8219805714775,TIME,18,9.191837010280935,0.001330096076728581
2024-07-11 06:45:00+00:00,2024-07-11 08:15:00+00:00,-1,3107.613788,3119.82,3.084175106557872,3130.5166257808937,3081.156049062927,TIME,18,-46.28901851577728,-0.0066893111964192
2024-07-12 13:50:00+00:00,2024-07-12 15:20:00+00:00,-1,3119.2920360000003,3121.64,1.4407709012715286,3167.4675102382816,3062.5109877140626,TIME,18,-7.429167181859451,-0.0010808326383928563
2024-07-13 00:05:00+00:00,2024-07-13 01:35:00+00:00,-1,3136.6994245,3133.01,6.19171683008239,3148.2592185052813,3123.8629377936627,TIME,18,5.3747523564361614,0.000782792095368532
2024-07-13 09:25:00+00:00,2024-07-13 10:55:00+00:00,-1,3152.547047,3158.4,2.373077587745158,3181.9760900705596,3118.2726919153283,TIME,18,-20.62887673403294,-0.003002090112983981
2024-07-13 17:55:00+00:00,2024-07-13 19:25:00+00:00,-1,3156.0965145,3159.5,3.5844141010040844,3175.682958959916,3133.634449248101,TIME,18,-22.386472360034617,-0.003267680292006693
2024-07-13 22:50:00+00:00,2024-07-14 00:20:00+00:00,-1,3190.4113665,3184.16,1.389256497283263,3240.0421148310393,3131.9074622027524,TIME,18,4.699589917286425,0.0006882327233942125
2024-07-15 11:45:00+00:00,2024-07-15 13:15:00+00:00,-1,3343.4984,3354.26,2.7719602117921363,3368.6511080832684,3314.418670300078,TIME,18,-38.185390922071456,-0.005588223958723499
2024-07-16 15:10:00+00:00,2024-07-16 15:40:00+00:00,-1,3436.1944935,3463.394431034448,2.596982130093169,3462.87499978448,3374.83,STOP,6,-78.70090083051416,-0.011582171909079803
2024-07-17 00:05:00+00:00,2024-07-17 00:40:00+00:00,-1,3456.3514695,3468.3755287340496,6.1138721322342375,3467.8553504314846,3443.687579482218,STOP,7,-92.565163605415,-0.013782160594406082
2024-07-17 01:10:00+00:00,2024-07-17 02:40:00+00:00,-1,3491.2762300000004,3489.7,1.9909868465455434,3525.068615684103,3451.8776611790768,TIME,18,-3.1163111353580604,-0.0004704762345273504
2024-07-17 05:20:00+00:00,2024-07-17 06:50:00+00:00,-1,3509.973425,3494.25,2.021689719563478,3543.247959529996,3471.202448564005,TIME,18,25.415721757495962,0.003838872601279186
2024-07-18 01:15:00+00:00,2024-07-18 02:00:00+00:00,-1,3418.08721,3440.7529381708937,3.0716212692574385,3440.236902635498,3392.635716837402,STOP,9,-79.10102440962545,-0.011901983694893781
2024-07-18 06:10:00+00:00,2024-07-18 07:40:00+00:00,-1,3432.065113,3440.44,3.0205473563887923,3454.3208808218333,3406.4909430138,TIME,18,-34.63817000578297,-0.0052746318766136
2024-07-19 06:05:00+00:00,2024-07-19 07:35:00+00:00,-1,3442.4135604999997,3402.186309398196,1.923919333581519,3476.883075501503,3402.186309398196,TP,18,71.46818002245146,0.010940741188145104
2024-07-19 13:35:00+00:00,2024-07-19 14:15:00+00:00,-1,3430.305377,3460.421760818127,2.270679440999797,3459.9027754018166,3395.9206695178204,STOP,8,-75.42563817350208,-0.011421609723008212
2024-07-20 03:05:00+00:00,2024-07-20 04:35:00+00:00,-1,3499.2350360000005,3502.7,3.6817898135785274,3517.4914314819434,3478.4822822216684,TIME,18,-24.358113050511363,-0.0037311340446125594
2024-07-23 01:10:00+00:00,2024-07-23 02:40:00+00:00,-1,3483.5273925,3489.24,2.365157244675263,3511.5491537354674,3451.0510155174397,TIME,18,-20.932476105823483,-0.003218409159700743
2024-07-24 10:15:00+00:00,2024-07-24 11:45:00+00:00,-1,3466.5899335000004,3462.8,2.6854981676465877,3491.250957793181,3438.140850648183,TIME,18,1.8038706835575926,0.00027824415074157783
2024-07-26 02:55:00+00:00,2024-07-26 04:25:00+00:00,-1,3244.5232485,3248.33,1.3522008037516973,3292.9677710985925,3187.4606746816894,TIME,18,-9.09833105955128,-0.0014030125478501016
2024-07-28 22:25:00+00:00,2024-07-28 23:55:00+00:00,-1,3266.609935,3270.16,2.4684156999362092,3293.3344601505873,3235.618647819295,TIME,18,-16.02399567228505,-0.002474459711954296
2024-07-29 02:20:00+00:00,2024-07-29 03:00:00+00:00,-1,3309.623482,3338.1678688452766,2.3449667973873187,3337.6672187624617,3277.063337485046,STOP,8,-73.950621901114,-0.011447940797613479
2024-07-31 03:35:00+00:00,2024-07-31 04:35:00+00:00,-1,3296.3154785,3274.1123101792473,3.376086693066437,3315.7247415172938,3274.1123101792473,TP,12,64.97777089030674,0.010175383997846385
2024-07-31 11:45:00+00:00,2024-07-31 13:15:00+00:00,-1,3319.5119985,3331.47,2.640273018500948,3344.442164551246,3290.691402538505,TIME,18,-39.474572458371796,-0.006119369148797849
2024-07-31 17:40:00+00:00,2024-07-31 18:10:00+00:00,-1,3321.721667,3294.4399999999996,3.230047682627178,3342.068883181656,3294.4399999999996,TP,6,78.50435232438595,0.012244716253008955
2024-08-07 08:10:00+00:00,2024-08-07 09:40:00+00:00,-1,2518.62215,2528.39,2.2123953488813375,2548.333763822865,2483.799483412562,TIME,18,-26.635039701453387,-0.004104146177830617
2024-08-08 01:40:00+00:00,2024-08-08 03:10:00+00:00,-1,2439.054087,2446.46,0.9247862838135191,2509.3080740135506,2355.5543111837396,TIME,18,-8.882012149182179,-0.0013742536870150219
2024-08-11 03:05:00+00:00,2024-08-11 03:25:00+00:00,-1,2637.80427,2658.7617962791423,3.2010404330550912,2658.3630418228686,2614.0043498125574,STOP,4,-74.71542395687717,-0.011576120911724101
2024-08-11 05:25:00+00:00,2024-08-11 06:55:00+00:00,-1,2649.662491,2659.8,3.8450962627978176,2666.651407218085,2630.1503113382983,TIME,18,-48.16662544170395,-0.007550153495898626
2024-08-13 19:45:00+00:00,2024-08-13 21:15:00+00:00,-1,2718.3021935,2699.87,1.2758206545521746,2768.3360124089477,2659.1587851092627,TIME,18,20.405495978528275,0.0032229097677897492
2024-08-14 04:50:00+00:00,2024-08-14 06:20:00+00:00,-1,2723.151466,2746.6817935721715,2.7969333984985356,2746.269853094207,2696.3081762869515,STOP,18,-72.69720076177997,-0.011445143405885443
2024-08-14 10:30:00+00:00,2024-08-14 12:00:00+00:00,-1,2746.0580295,2744.77,2.03737023387076,2777.289619106376,2709.4864570723485,TIME,18,-2.4098893503255185,-0.00038379550025986254
2024-08-15 13:30:00+00:00,2024-08-15 15:00:00+00:00,-1,2662.460571,2659.88,1.917139164391922,2695.5998640948274,2623.5721630862076,TIME,18,0.3556633308906818,5.666417628143861e-05
2024-08-17 01:40:00+00:00,2024-08-17 03:10:00+00:00,-1,2606.628947,2594.05,4.277270064774595,2621.695349317621,2589.4095808188545,TIME,18,43.79343468005812,0.006976761678549035
2024-08-17 09:25:00+00:00,2024-08-17 10:55:00+00:00,-1,2602.60955,2596.73,6.0036584416036725,2613.5283082453784,2590.366030105546,TIME,18,21.252033539276916,0.0033622184305384358
2024-08-17 13:05:00+00:00,2024-08-17 14:35:00+00:00,-1,2609.1585675,2607.25,3.8416204489499157,2626.058889373988,2589.7393327512145,TIME,18,-1.6857658841418228,-0.00026580610326597536
2024-08-17 23:10:00+00:00,2024-08-18 00:40:00+00:00,-1,2611.448224,2621.35,4.8836360706567055,2624.8229554111713,2593.9900000000002,TIME,18,-59.85645740789904,-0.009440481625819659
2024-08-18 09:45:00+00:00,2024-08-18 09:50:00+00:00,-1,2627.7357805,2649.2571457410427,3.029716349012686,2648.8598167685273,2603.2542198777674,STOP,1,-72.39813840787545,-0.011527362892146207
2024-08-19 02:25:00+00:00,2024-08-19 03:55:00+00:00,-1,2634.744729,2644.41,3.4046784606647815,2653.374169278776,2613.2589968654684,TIME,18,-40.99536096854175,-0.006603476387632775
2024-08-19 06:45:00+00:00,2024-08-19 07:25:00+00:00,-1,2631.1152735,2614.9400000000005,6.904769826365111,2640.441728548922,2614.9400000000005,TP,8,95.3862785240422,0.015466825431670795
2024-08-19 20:20:00+00:00,2024-08-19 21:50:00+00:00,-1,2614.2578025000003,2619.49,3.4276823636788216,2632.92047722704,2581.2200000000003,TIME,18,-26.007142361390223,-0.0041528110715659695
2024-08-20 04:40:00+00:00,2024-08-20 05:15:00+00:00,-1,2666.0500325,2683.2130947106143,3.811904359040673,2682.8106731096477,2646.8171922684223,STOP,7,-74.59984739964901,-0.011961751504171727
2024-08-22 04:55:00+00:00,2024-08-22 06:25:00+00:00,-1,2625.9860430000003,2624.78,3.7435040477484396,2642.8403328548748,2606.6276005741506,TIME,18,-4.33049191882857,-0.0007027814865890045
2024-08-22 10:55:00+00:00,2024-08-22 12:25:00+00:00,-1,2640.3938815,2636.41,2.530227631173105,2665.126157344773,2611.586611186272,TIME,18,4.071945307256309,0.0006612875362884347
2024-08-23 00:05:00+00:00,2024-08-23 00:20:00+00:00,-1,2625.2761495,2633.9353269808844,7.829024181630107,2633.5402959364937,2616.2256448762078,STOP,3,-86.32143211242486,-0.014009413031313485
2024-08-23 06:00:00+00:00,2024-08-23 07:30:00+00:00,-1,2677.4883165,2670.6,1.8948606273790412,2709.9522646354226,2639.415282437493,TIME,18,8.492152832569012,0.0013978041814999558
2024-08-23 17:05:00+00:00,2024-08-23 17:45:00+00:00,-1,2684.8272155,2713.2052619120186,2.2068227409530907,2712.798342160694,2652.147989407167,STOP,8,-67.9859435382653,-0.011174832656704959
2024-08-24 16:25:00+00:00,2024-08-24 17:55:00+00:00,-1,2810.258398,2783.4,1.1164716022209684,2864.5627721686255,2746.020673397649,TIME,18,27.176316308896965,0.004517446066940301
2024-08-28 03:05:00+00:00,2024-08-28 04:35:00+00:00,-1,2467.4598255,2478.48,2.043669473269224,2497.399531144208,2432.34656262695,TIME,18,-27.070134022850198,-0.004479559502271446
2024-08-28 09:30:00+00:00,2024-08-28 09:50:00+00:00,-1,2479.6579955,2509.7397319798242,2.0508974591325133,2509.363327480702,2444.830007023158,STOP,4,-66.2992913176154,-0.011020558604698888
2024-08-29 06:00:00+00:00,2024-08-29 07:30:00+00:00,-1,2544.4082815,2551.26,2.584512471886192,2567.810455320719,2517.1654536151373,TIME,18,-23.634770118862743,-0.0039724536718630885
2024-08-29 11:15:00+00:00,2024-08-29 12:45:00+00:00,-1,2561.155769,2572.57,2.001767746457544,2591.1439869203505,2526.015215695579,TIME,18,-27.473076465010205,-0.004635999749957903
2024-08-30 07:25:00+00:00,2024-08-30 08:55:00+00:00,-1,2532.3000979999997,2522.12,3.021921555224199,2552.199227862512,2509.256926564985,TIME,18,23.890130111007128,0.004050164797288407
2024-08-30 09:50:00+00:00,2024-08-30 10:35:00+00:00,-1,2526.62095,2511.071603398116,4.461803271259345,2540.2736638349033,2511.071603398116,TP,9,59.2633886327729,0.010006570241690466
2024-08-31 04:55:00+00:00,2024-08-31 06:25:00+00:00,-1,2529.0305885,2526.21,5.963655425744375,2539.4402761202923,2517.373668655649,TIME,18,3.254547077992699,0.0005440829630509174
2024-09-06 02:05:00+00:00,2024-09-06 03:35:00+00:00,-1,2403.6394,2397.52,2.190506162400775,2431.3222952322953,2371.2132457212456,TIME,18,8.67194724662961,0.0014489552346687883
2024-09-08 01:55:00+00:00,2024-09-08 03:25:00+00:00,-1,2279.6080075,2282.92,4.862383188936258,2292.2765430182712,2265.158148378074,TIME,18,-26.087318421106872,-0.004352501829119849
2024-09-08 07:05:00+00:00,2024-09-08 08:35:00+00:00,-1,2295.115681,2294.76,3.675168788840896,2311.6974861657313,2275.9750166011227,TIME,18,-6.28366782137824,-0.0010529727563730875
2024-09-12 00:35:00+00:00,2024-09-12 01:55:00+00:00,-1,2360.64585,2376.153822486914,4.028576148552617,2375.7974528689833,2343.24305655722,STOP,16,-71.0621992546666,-0.011920654517851013
2024-09-15 00:05:00+00:00,2024-09-15 01:10:00+00:00,-1,2418.1872175000003,2425.1532346042804,9.44016202943374,2424.789516176854,2411.0625805877758,STOP,13,-86.33519354842011,-0.014657419018566991
2024-09-19 03:25:00+00:00,2024-09-19 04:55:00+00:00,-1,2406.23901,2416.4,2.5863936472465743,2429.040007081317,2379.671991502419,TIME,18,-31.893279290029152,-0.005495175429230082
2024-09-20 03:45:00+00:00,2024-09-20 04:05:00+00:00,-1,2495.42563,2538.6575352693812,1.3588539498924377,2538.2767937503186,2444.827847499618,STOP,4,-61.82410794362014,-0.010711082140801
2024-09-20 21:10:00+00:00,2024-09-20 22:40:00+00:00,-1,2549.4275285,2554.16,2.7918761371627325,2570.2627404088134,2525.2667115094237,TIME,18,-19.624337156285865,-0.0034367452709642764
2024-09-27 00:15:00+00:00,2024-09-27 01:45:00+00:00,-1,2637.104375,2623.4994158566014,4.877391451603248,2649.1671534528323,2623.4994158566014,TP,18,54.810600643514995,0.00963190163131432
2024-09-27 06:10:00+00:00,2024-09-27 07:40:00+00:00,-1,2665.380133,2659.94,1.72439758554126,2699.0979430332995,2625.798468360041,TIME,18,5.2486160794126775,0.0009135434732894586
2024-09-29 15:45:00+00:00,2024-09-29 17:15:00+00:00,-1,2666.0900265,2669.2,3.0273456297432393,2685.485474490137,2643.695430611835,TIME,18,-16.68325980915353,-0.0029011404873229485
2024-09-29 21:45:00+00:00,2024-09-29 23:15:00+00:00,-1,2664.8502125,2654.61,3.6677748867055073,2680.8831933817314,2646.490167941922,TIME,18,28.77903208182086,0.005019099561286087
2024-10-02 01:25:00+00:00,2024-10-02 02:50:00+00:00,-1,2475.0386885,2496.014779636882,2.848521471410334,2495.6404335718457,2451.1334797137847,STOP,17,-66.12291463245128,-0.0114743290671974
2024-10-03 01:20:00+00:00,2024-10-03 02:50:00+00:00,-1,2387.8517685,2394.34,2.5868381929205717,2410.2313214011288,2361.7844143186458,TIME,18,-22.350845389392067,-0.00392356918026823
2024-10-04 01:50:00+00:00,2024-10-04 03:20:00+00:00,-1,2377.44333,2365.93,2.4938283353237716,2400.553004287185,2350.496394855378,TIME,18,23.389147121015913,0.004122010387341514
