slug,ws_s,outcome_truth,current_px,trend_align,v_trend,v_levels,v_momentum,p_up_levels,score_momentum,mom_imb_l5,mom_cvd_norm,mom_aggressor,bb_position,rsi14,fired,skip_reason,direction,stake_usd,vwap_entry,shares,hit_levels,underfilled,won,pnl_usd,balance_cum_usd
btc-updown-15m-1778551200,1778550300,Up,81071.64,3,1,-1,0,0.13253076511503759,-0.06375105607508412,-0.1593780476477103,5.432800000000171e-07,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778552100,1778551200,Down,81237.9,3,1,-1,0,0.29675967223318994,-0.1118746693479445,-0.27992196732986124,0.00031372528,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778553000,1778552100,Down,81231.49,3,1,-1,0,0.307397572865886,0.06850110715377027,0.17125276788442564,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778553900,1778553000,Up,81204.51,3,1,0,0,0.35217301109845156,-0.10424608052319329,-0.2606152013079832,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778554800,1778553900,Down,81186.14,3,1,0,-1,0.3826594751581885,-0.19790450142823057,-0.4947612535705764,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778555700,1778554800,Down,81290.47,3,1,-1,0,0.20951561041386552,-0.12916274458451768,-0.32290686146129416,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778556600,1778555700,Up,81229.43,3,1,-1,0,0.31081630536253524,-0.04319089004099744,-0.10797722510249358,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778557500,1778556600,Down,81170.84,3,1,-1,0,0.10384073054457144,-0.0861078526054703,-0.21526963151367573,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778558400,1778557500,Down,81110.71,3,1,-1,1,0.2653394212045862,0.2721068021787908,-0.07032122975302305,0.0007843136,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778559300,1778558400,Up,81048.98,2,1,-1,0,0.1024214734437412,-0.027192432626520203,-0.0679810815663005,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778560200,1778559300,Up,81131.08,2,1,-1,-1,0.22806701789979728,-0.17847064660628525,-0.4461766165157131,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778561100,1778560200,Down,81212.13,2,1,-1,0,0.33952702001867174,-0.05571408684427801,-0.13928521711069503,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778562000,1778561100,Up,81288.69,2,1,-1,0,0.2124696608235721,-0.10736105020280134,-0.26840262550700333,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778562900,1778562000,Up,81254.03,2,1,-1,0,0.25168073448838524,-0.036723094179174035,-0.09180773544793508,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778563800,1778562900,Down,81239.27,2,1,-1,0,0.2735376869539482,-0.07699825030180119,-0.19249562575450294,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778564700,1778563800,Down,81302.09,2,1,-1,-1,0.1805123648748843,-0.16794824918912457,-0.4198706229728114,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778565600,1778564700,Up,81258.1,2,1,-1,0,0.3226850803712937,-0.00491513173224542,-0.012287829330613549,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778566500,1778565600,Down,81259.47,2,1,-1,0,0.319583427665848,-0.12014630417058486,-0.3003657604264621,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778567400,1778566500,Down,81276.61,2,1,-1,0,0.2807788091464924,-0.13126854039921565,-0.3281713509980391,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778568300,1778567400,Down,81182.98,2,1,0,0,0.49275526375370204,0.04193106582228375,0.10482766455570937,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778569200,1778568300,Up,81119.92,2,1,0,0,0.37170152628605413,0.07613809514764132,0.1903452378691033,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778570100,1778569200,Down,81010.01,2,1,1,0,0.7808877397114313,0.005615538225875592,0.014038845564688979,0.0,0.0,no_data,,True,,Up,25.0,0.33,75.75757575757575,1.0,False,False,-25.0,-175.79294334669476
btc-updown-15m-1778571000,1778570100,Down,81009.15,2,1,1,0,0.7957121310064246,-0.01068329402732824,-0.026708235068320596,0.0,0.0,no_data,,True,,Up,25.0,0.56,44.64285714285714,1.0,False,False,-25.0,-200.79294334669476
btc-updown-15m-1778571900,1778571000,Down,81032.76,2,1,0,0,0.38873087696623987,0.0029619168167725283,0.00740479204193132,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778572800,1778571900,Down,80870.0,2,1,-1,0,0.2934301423938629,0.08419654308925036,0.20991443474312588,0.0007692306399999999,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778573700,1778572800,Up,80886.15,1,1,-1,0,0.11127872550401913,-0.02339043383578658,-0.05847608458946645,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778574600,1778573700,Up,80824.36,1,1,1,0,0.707223208999415,-0.09308750706234681,-0.23271876765586702,0.0,0.0,no_data,,True,,Up,25.0,0.5,50.0,1.0,False,True,24.5,-176.29294334669476
btc-updown-15m-1778575500,1778574600,Down,80865.81,1,1,-1,0,0.34068800225572937,0.05839900550229455,0.14552692559573638,0.00062745088,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778576400,1778575500,Down,80940.0,0,0,-1,0,0.2779117979645469,-0.025195236490356043,-0.06298809122589011,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778577300,1778576400,Down,80811.89,0,0,-1,0,0.3246389625699986,0.007618991330082189,0.019047478325205473,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778578200,1778577300,Up,80764.0,0,0,0,-1,0.6069260241673992,-0.30827745625131203,-0.020610240628280055,-0.00011119999999999999,-1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778579100,1778578200,Down,80854.07,0,0,0,0,0.4731002396728093,-0.11961076809023252,-0.2990269202255813,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1778580000,1778579100,Down,80900.01,0,0,-1,0,0.2130559540890174,-0.10443484050948054,-0.2610871012737013,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778580900,1778580000,Down,80822.44,0,0,1,0,0.7526939017169596,-0.0715618321087965,-0.17950458027199126,0.0008,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778581800,1778580900,Down,80778.0,0,0,0,0,0.524403183023869,-0.07467398532616608,-0.18668496331541518,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1778582700,1778581800,Down,80697.0,0,0,1,0,0.869811320754717,-0.12164073599988344,-0.3041018399997086,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778583600,1778582700,Down,80684.92,0,0,1,0,0.6788979967562299,-0.10641515030464407,-0.27083787576161017,0.0064,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778584500,1778583600,Up,80660.76,-1,-1,-1,1,0.20538066532721871,0.1902648423894236,0.47566210597355896,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778585400,1778584500,Up,80519.66,-1,-1,1,0,0.6773479306789664,-0.052124550688908394,-0.13031137672227097,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778586300,1778585400,Up,80664.85,-1,-1,-1,0,0.13232864478673528,0.0535079195520091,0.13376979888002274,0.0,0.0,no_data,,True,,Down,25.0,0.49,51.02040816326531,1.0,False,False,-25.0,-201.29294334669476
btc-updown-15m-1778587200,1778586300,Up,80735.98,-1,-1,1,-1,0.7720895962275456,-0.26566936528826374,-0.6641734132206593,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778588100,1778587200,Down,80789.98,-1,-1,0,0,0.45378720895964375,-0.02446827175215992,-0.0611706793803998,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778589000,1778588100,Up,80821.98,-2,-1,1,-1,0.7635879218473662,-0.15440720474291317,-0.3860180118572829,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778589900,1778589000,Up,80626.8,-2,-1,1,0,0.8119446304977599,0.05027093404391119,0.12567733510977797,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778590800,1778589900,Down,80900.07,-2,-1,-1,0,0.21256405001021256,-0.10564865660785212,-0.2641216415196303,0.0,0.0,no_data,,True,,Down,25.0,0.4666327778748551,53.57531914893617,2.0,False,True,28.003812765957445,-173.28913058073732
btc-updown-15m-1778591700,1778590800,Down,80894.36,-2,-1,-1,0,0.25937692150032365,-0.11684853008702517,-0.2921213252175629,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
btc-updown-15m-1778592600,1778591700,Up,80806.58,-2,-1,0,0,0.35593869731799516,0.13119818593688895,0.32799546484222236,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778593500,1778592600,Down,80708.07,-2,-1,1,0,0.8141132075471347,0.04895070393880208,0.1223767598470052,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778594400,1778593500,Up,80828.0,-2,-1,0,0,0.6210183540556722,-0.020530616952844038,-0.05132654238211009,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778595300,1778594400,Down,80590.27,-2,-1,1,0,0.7508893385877081,0.06352297743783873,0.1588074435945968,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778596200,1778595300,Up,80690.64,-2,-1,1,0,0.6588392583176166,-0.09073353997883635,-0.22683384994709085,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778597100,1778596200,Down,80552.0,-2,-1,1,0,0.7475222363405374,0.03569709860508304,0.0892427465127076,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778598000,1778597100,Up,80729.12,-2,-1,1,0,0.8125257883878787,-0.003369059103422187,-0.008422647758555467,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778598900,1778598000,Down,80461.97,-2,-1,-1,-1,0.2582605076987008,-0.15232596001379003,-0.38081490003447505,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778599800,1778598900,Up,80554.33,-2,-1,1,0,0.734363970069174,0.02105355065866044,0.0526338766466511,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778600700,1778599800,Down,80348.03,-2,-1,0,0,0.39242161651169577,-0.1258693847024992,-0.314673461756248,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778601600,1778600700,Up,80317.55,-2,-1,1,0,0.6639541892705023,-0.028202214393692384,-0.07050553598423095,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778602500,1778601600,Down,80338.77,-3,-1,-1,0,0.15232067510543118,0.0708750823704989,0.17718770592624725,0.0,0.0,no_data,,True,,Down,25.0,0.8,31.25,1.0,False,True,6.125,-167.16413058073732
btc-updown-15m-1778603400,1778602500,Down,80235.18,-3,-1,1,1,0.8856817837100788,0.3881650086227692,0.219824286356923,0.0007843136,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778604300,1778603400,Down,80318.89,-3,-1,0,0,0.6316455696202021,0.09350267919695841,0.23299469799239603,0.001016,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778605200,1778604300,Up,79956.69,-3,-1,1,1,0.8908656399362349,0.30485408286369997,0.006158607159249975,0.0079688,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778606100,1778605200,Up,80035.25,-3,-1,0,0,0.55710037174719,-0.08087986208337174,-0.20219965520842934,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778607000,1778606100,Up,80336.25,-3,-1,-1,0,0.21308016877640162,-0.04978455112805867,-0.12446137782014667,0.0,0.0,no_data,,True,,Down,25.0,0.51,49.01960784313725,1.0,False,False,-25.0,-192.16413058073732
btc-updown-15m-1778607900,1778607000,Up,80424.0,-3,-1,-1,0,0.1777740529666892,-0.013400556601745009,-0.03350139150436252,0.0,0.0,no_data,,True,,Down,25.0,0.58,43.10344827586207,1.0,False,False,-25.0,-217.16413058073732
btc-updown-15m-1778608800,1778607900,Up,80492.03,-3,-1,-1,0,0.2721847150958988,-0.04321196676213207,-0.10802991690533018,0.0,0.0,no_data,,True,,Down,25.0,0.51,49.01960784313725,1.0,False,False,-25.0,-242.16413058073732
btc-updown-15m-1778609700,1778608800,Down,80531.95,-3,-1,1,0,0.8607510941691547,0.13505527364101536,0.3376381841025384,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778610600,1778609700,Up,80566.93,-3,-1,1,1,0.663207680361474,0.15014837878107842,0.375370946952696,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778611500,1778610600,Up,80546.0,-3,-1,1,0,0.781406183820418,-0.10849289773271376,-0.2712322443317844,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778612400,1778611500,Up,80644.52,-3,-1,0,0,0.49544541192222175,0.14206452212422646,0.35516130531056617,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778613300,1778612400,Down,80747.45,-3,-1,1,0,0.704479811376375,0.10500905250452626,0.26252263126131564,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778614200,1778613300,Up,80808.0,-3,-1,-1,0,0.3475685234305903,-0.027914364630915258,-0.06978591157728814,0.0,0.0,no_data,,True,,Down,25.0,0.31,80.64516129032258,1.0,False,False,-25.0,-267.1641305807373
btc-updown-15m-1778615100,1778614200,Up,80762.87,-3,-1,0,0,0.6135867963454401,0.05769620387133966,0.14424050967834914,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778616000,1778615100,Down,80753.53,-3,-1,1,1,0.6686413203654603,0.15868141578798325,0.3967035394699581,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778616900,1778616000,Up,80836.31,-3,-1,0,0,0.4242155121374257,-0.002250351617440225,-0.005625879043600563,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778617800,1778616900,Down,80760.46,-3,-1,0,0,0.6277925139993683,-0.14523133308976502,-0.36307833272441253,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778618700,1778617800,Down,80777.45,-3,-1,0,0,0.5276451517830963,0.14803005419933662,0.37007513549834153,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778619600,1778618700,Up,80698.61,-3,-1,1,0,0.8617106918238965,0.10855525542957895,0.27138813857394734,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778620500,1778619600,Down,80710.13,-3,-1,1,0,0.8037484276729325,-0.09363122410408808,-0.23407806026022018,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778621400,1778620500,Down,80690.04,-3,-1,1,0,0.6609433217902183,-0.13434866331359946,-0.3358716582839986,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778622300,1778621400,Up,80649.6,-3,-1,0,0,0.4047108729626179,0.13693768503728862,0.34234421259322156,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778623200,1778622300,Up,80571.41,-3,-1,0,0,0.637907666243104,-0.05428631662812159,-0.13571579157030397,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778624100,1778623200,Up,80719.54,-3,-1,1,0,0.868994989684676,-0.09125643053559433,-0.2281410763389858,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778625000,1778624100,Down,80632.04,-3,-1,1,0,0.7183523107837213,-0.02108916732585747,-0.052722918314643666,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778625900,1778625000,Up,80669.0,-3,-1,1,0,0.7347258142287163,-0.038586582817870835,-0.09646645704467707,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778626800,1778625900,Down,80649.99,-3,-1,0,1,0.39774503237321224,0.18019030179769183,0.4499908566942295,0.0006465304,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778627700,1778626800,Up,80712.8,-3,-1,1,0,0.7903144654087904,-0.02447278403724003,-0.06294666587310008,0.00235294104,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778628600,1778627700,Down,80622.16,-3,-1,1,-1,0.8948202723820835,-0.17179045414996585,-0.42947613537491464,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778629500,1778628600,Down,80658.59,-3,-1,-1,0,0.2441393168118869,-0.03072384326025715,-0.07680960815064287,0.0,0.0,no_data,,True,,Down,25.0,0.7,35.714285714285715,1.0,False,True,10.500000000000002,-256.6641305807373
btc-updown-15m-1778630400,1778629500,Down,80471.12,-3,-1,1,-1,0.7239265460438685,-0.17865826328466577,-0.4466456582116644,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778631300,1778630400,Up,80502.0,-3,-1,1,-1,0.8764234351055056,-0.2783801606838449,-0.6959504017096123,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778632200,1778631300,Up,80533.59,-3,-1,1,-1,0.8514894818579908,-0.25934238594479486,-0.6483559648619871,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778633100,1778632200,Down,80680.55,-3,-1,0,0,0.6239724819191855,0.039888359365572154,0.09972089841393038,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778634000,1778633100,Up,80694.88,-3,-1,1,0,0.8692490588468036,0.1116084972402277,0.27902124310056925,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778634900,1778634000,Up,80688.19,-3,-1,0,0,0.5880343388016499,-0.14558877627707884,-0.36397194069269706,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778635800,1778634900,Up,80882.39,-3,-1,-1,0,0.15368673339907207,-0.07969044644841766,-0.19922611612104416,0.0,0.0,no_data,,True,,Down,25.0,0.43737574552683894,57.159090909090914,2.0,False,False,-25.0,-281.6641305807373
btc-updown-15m-1778636700,1778635800,Down,81111.17,-3,-1,0,0,0.6138545045343413,-0.053392926847211156,-0.13348231711802788,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778637600,1778636700,Up,81062.42,-3,-1,-1,0,0.2828868660598499,-0.09908250553059783,-0.24770626382649458,0.0,0.0,no_data,,True,,Down,25.0,0.59,42.37288135593221,1.0,False,False,-25.0,-306.6641305807373
btc-updown-15m-1778638500,1778637600,Up,80984.0,-3,-1,-1,0,0.165652697231645,0.026005939200577085,0.06501484800144271,0.0,0.0,no_data,,True,,Down,25.0,0.48,52.083333333333336,1.0,False,False,-25.0,-331.6641305807373
btc-updown-15m-1778639400,1778638500,Down,81074.18,-3,-1,-1,0,0.16054616384923198,0.06192605369905307,0.15481513424763266,0.0,0.0,no_data,,True,,Down,25.0,0.6,41.66666666666667,1.0,False,True,16.33333333333334,-315.330797247404
btc-updown-15m-1778640300,1778639400,Down,81094.02,-3,-1,1,0,0.6592639173892939,0.13448605507378214,0.3362151376844553,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778641200,1778640300,Down,81053.99,-3,-1,0,0,0.37058517555263176,0.13228020151496206,0.3307005037874051,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778642100,1778641200,Up,81063.27,-3,-1,-1,0,0.27404421326394995,0.04117182738965084,0.1029295684741271,0.0,0.0,no_data,,True,,Down,25.0,0.41,60.97560975609756,1.0,False,False,-25.0,-340.330797247404
btc-updown-15m-1778643000,1778642100,Up,81022.34,-2,-1,0,0,0.5683473389356557,0.0003897610339745699,0.0009744025849364248,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778643900,1778643000,Up,81087.9,-1,-1,1,0,0.6754683259416469,0.037949468483280596,0.09487367120820149,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778644800,1778643900,Down,81187.02,-1,-1,0,0,0.37179781734635325,-0.0951491353128805,-0.23787283828220124,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778645700,1778644800,Up,81233.58,0,0,-1,0,0.23808156232051159,0.1025286613608854,0.25632165340221347,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778646600,1778645700,Down,81133.44,0,0,0,0,0.5256748994830627,-0.04701425909711535,-0.11753564774278838,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1778647500,1778646600,Up,81249.26,0,0,-1,-1,0.1930499712808989,-0.19001968867336752,-0.4750492216834188,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778648400,1778647500,Down,81191.38,0,0,0,-1,0.3592762780011476,-0.2334235969869742,-0.5835589924674355,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778649300,1778648400,Down,81218.28,0,0,-1,0,0.28202182653648816,0.039580731738583175,0.09895182934645794,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778650200,1778649300,Down,81135.95,0,0,0,0,0.5184663986215038,-0.08835829387701498,-0.22089573469253743,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1778651100,1778650200,Down,81086.35,0,0,1,0,0.6609132682366436,-0.060579534632896094,-0.15144883658224023,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778652000,1778651100,Up,81021.67,0,0,0,1,0.5798965740142752,0.19472062568498305,0.48680156421245757,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778652900,1778652000,Up,81008.08,0,0,1,0,0.8141564318035404,0.08254424731329867,0.20636061828324664,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778653800,1778652900,Down,81091.73,0,0,0,-1,0.6454623779437368,-0.16079035126867838,-0.40197587817169594,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778654700,1778653800,Down,81113.31,0,0,0,0,0.5834865020103597,-0.07741083378350934,-0.19352708445877334,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1778655600,1778654700,Up,81045.4,0,0,-1,1,0.1708468002585919,0.18027715075608922,0.44996567689022304,0.0009695999999999999,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778656500,1778655600,Down,81003.6,0,0,1,0,0.891381167851754,0.01580623209664022,0.03951558024160055,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778657400,1778656500,Up,81032.0,0,0,0,0,0.4018315018314834,0.04115714806102368,0.10289287015255918,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1778658300,1778657400,Up,80909.5,0,0,-1,0,0.13525312564052333,-0.136879754082424,-0.34219938520606,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778660100,1778659200,Up,81050.01,2,1,0,0,0.41198959687914183,-0.07977142946793503,-0.19942857366983757,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778661000,1778660100,Up,81079.99,2,1,-1,0,0.10010403120930828,-0.13579335793357936,-0.33948339483394835,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778661900,1778661000,Up,80985.97,3,1,-1,1,0.15703030966188386,0.21213366924110702,0.5303341731027675,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778662800,1778661900,Up,81167.69,3,1,0,-1,0.4273118897185586,-0.21336589705080408,-0.5334147426270102,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778663700,1778662800,Down,81198.25,3,1,-1,-1,0.3395462377943831,-0.2860863141419467,-0.7152157853548666,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778664600,1778663700,Up,81232.03,3,1,-1,-1,0.24253302699599388,-0.15843626024936433,-0.3960906506234108,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778665500,1778664600,Up,81180.35,3,1,0,-1,0.3909534750143553,-0.19017683626859133,-0.4754420906714783,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778666400,1778665500,Down,81262.35,3,1,-1,-1,0.15545663411831656,-0.24282881316071125,-0.6070720329017781,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778667300,1778666400,Down,81273.01,3,1,-1,-1,0.12484204480186328,-0.24787631436577706,-0.6196907859144426,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778668200,1778667300,Down,81106.95,3,1,0,-1,0.6017518667432736,-0.3649209230449758,-0.16200230761243953,-0.0004,-1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778669100,1778668200,Down,80984.66,3,1,-1,1,0.2044048052420524,0.38375501418821434,0.2078746177705358,0.0020172236,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778670000,1778669100,Down,80865.22,3,1,-1,1,0.3473424503030613,0.29547551930033555,0.7386887982508389,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778670900,1778670000,Down,80837.63,3,1,0,0,0.3929544108939199,0.07186196125101106,0.17965490312752766,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778671800,1778670900,Up,80641.71,3,1,0,1,0.5456351864254083,0.26113439489579915,0.6528359872394979,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778672700,1778671800,Down,80636.81,3,1,0,1,0.6331547220361757,0.15565052585129427,0.38912631462823566,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
