entry_time,exit_time,side,entry,exit,qty,stop,tp,reason,bars_held,realized,ret
2024-03-31 07:45:00+00:00,2024-03-31 09:15:00+00:00,1,70328.047625,70209.98,0.22781811352833362,69914.7451845379,70800.80577855452,TIME,18,-41.30564234590728,-0.004501739779901416
2024-04-03 23:00:00+00:00,2024-04-04 00:30:00+00:00,1,66259.31740700001,66214.56,0.19601783337210843,65783.39287893959,66903.63,TIME,18,-20.45850903997107,-0.0022397754597949424
2024-04-07 02:05:00+00:00,2024-04-07 03:35:00+00:00,1,69685.78129950001,69351.92,0.17092981400778476,69142.14507092134,70315.15191489439,TIME,18,-67.76140961837193,-0.007435098845907235
2024-04-07 07:20:00+00:00,2024-04-07 08:50:00+00:00,1,69398.17816550001,69512.15,0.39694729012153823,69159.8818422668,69777.0,TIME,18,20.42777560411474,0.002258221196634464
2024-04-07 16:10:00+00:00,2024-04-07 17:40:00+00:00,1,69910.485,69729.12,0.13679481348674014,69237.22732530488,70695.32720963415,TIME,18,-33.40567952262502,-0.003684563826689734
2024-04-11 07:15:00+00:00,2024-04-11 08:45:00+00:00,1,71166.83342400001,71248.82,0.13861245931536878,70504.48836766655,71938.16595880015,TIME,18,2.481098145458155,0.00027467103171427664
2024-04-18 11:15:00+00:00,2024-04-18 12:45:00+00:00,1,62693.572625500005,62135.58,0.07132809785306464,61417.42349581892,64204.26580501729,TIME,18,-43.80727429897671,-0.004848371336761817
2024-04-20 00:20:00+00:00,2024-04-20 00:45:00+00:00,1,64021.61180150001,63656.74782794904,0.26009073078607914,63666.29777261493,64426.86467286209,STOP,5,-109.84131855610086,-0.01221591838329242
2024-04-20 03:20:00+00:00,2024-04-20 04:50:00+00:00,1,64024.21219150001,64006.71,0.19231306017332256,63552.7686014145,64568.8196783026,TIME,18,-14.44580830666353,-0.001626448099201299
2024-04-20 13:35:00+00:00,2024-04-20 15:05:00+00:00,1,64005.58939850001,63812.95,0.24676910146877962,63636.65135482178,64427.19637421386,TIME,18,-61.731201028622586,-0.0069616153059536634
2024-04-20 15:30:00+00:00,2024-04-20 15:45:00+00:00,1,64163.463076,64763.00827465052,0.17346214420086556,63646.19977112456,64763.00827465052,TP,3,93.93465772912243,0.010667560522978252
2024-04-21 02:10:00+00:00,2024-04-21 03:05:00+00:00,1,65055.276828,65414.05847587157,0.2897793798604265,64738.40460344035,65414.05847587157,TP,11,86.95422804170398,0.009770609039672445
2024-04-21 11:10:00+00:00,2024-04-21 12:40:00+00:00,1,65193.7675985,65195.17,0.3361795324928544,64916.67672612313,65695.56,TIME,18,-19.25388275721076,-0.0021425281127532125
2024-04-22 12:55:00+00:00,2024-04-22 14:25:00+00:00,1,66005.37932200001,66455.03,0.19274831125369912,65530.24784294385,66553.75858846738,TIME,18,75.18022474642393,0.008383846384849491
2024-04-22 16:15:00+00:00,2024-04-22 17:45:00+00:00,1,66333.9486,66762.53,0.12663095094750632,65609.92090492602,67180.89491408877,TIME,18,46.68731009661592,0.005163125306053119
2024-04-24 01:40:00+00:00,2024-04-24 02:30:00+00:00,1,66886.1014105,66482.09212071444,0.23669381448193394,66492.06593060403,67336.87488327517,STOP,10,-109.83184179134292,-0.0120838557155008
2024-04-26 09:30:00+00:00,2024-04-26 10:45:00+00:00,1,64564.94328900001,64171.006037641295,0.23968667856064454,64180.63313261118,65004.81224086659,STOP,15,-108.30684278693451,-0.012061826523689157
2024-04-28 00:25:00+00:00,2024-04-28 01:55:00+00:00,1,63743.5601,63603.6,0.2953982068648007,63433.69350167133,64094.367797994404,TIME,18,-58.272117806908454,-0.006568832947101517
2024-04-28 02:50:00+00:00,2024-04-28 04:20:00+00:00,1,63965.60340150001,63994.23,0.20784773320945513,63532.01076470761,64464.809082350876,TIME,18,-6.018298983742097,-0.0006829098762575662
2024-04-30 00:50:00+00:00,2024-04-30 01:30:00+00:00,1,64615.11081300001,64049.50010551311,0.16120322016542055,64059.108971858885,65260.99323376933,STOP,8,-100.51178472755782,-0.011413091632467946
2024-05-02 11:05:00+00:00,2024-05-02 12:15:00+00:00,1,58229.833165000004,59089.193642020764,0.1203491995148669,57497.68863164936,59089.193642020764,TP,14,97.06968257032301,0.011149491841641325
2024-05-03 02:10:00+00:00,2024-05-03 03:40:00+00:00,1,59760.9127925,59784.01,0.13893879317303295,59118.3423954124,60512.27912550511,TIME,18,-4.265144150521507,-0.00048449557003980533
2024-05-04 01:25:00+00:00,2024-05-04 01:45:00+00:00,1,63575.544901500005,62927.28233126535,0.13982491624648458,62936.722839691305,64321.15459237044,STOP,4,-98.60297083903579,-0.01120615335840429
2024-05-04 05:55:00+00:00,2024-05-04 07:25:00+00:00,1,63393.51760150001,63040.72,0.14836640772555099,62797.59696951333,64087.705636584,TIME,18,-60.78467992965086,-0.006986424024047965
2024-05-04 08:45:00+00:00,2024-05-04 10:15:00+00:00,1,63223.242064000005,63154.99,0.2179940821931837,62817.43663604326,63689.34803674809,TIME,18,-27.27591406806706,-0.0031570752523806503
2024-05-04 10:30:00+00:00,2024-05-04 10:50:00+00:00,1,63390.5371545,64019.98776810576,0.16174475335126373,62848.565193245195,64019.98776810576,TP,4,92.53674147688253,0.010744670260508748
2024-05-04 20:05:00+00:00,2024-05-04 21:35:00+00:00,1,64149.87103750001,63642.63,0.10679696436080695,63325.16357153688,65118.35371415574,TIME,18,-60.31333603472352,-0.006928684409967953
2024-05-06 01:00:00+00:00,2024-05-06 02:00:00+00:00,1,64269.71901200001,64022.75210478387,0.379608590577197,64032.35695832762,64533.347650006865,STOP,12,-115.66617543156745,-0.013380223493459775
2024-05-06 07:30:00+00:00,2024-05-06 08:15:00+00:00,1,64363.6531,64796.66202641166,0.231207438762975,63985.114977990284,64796.66202641166,TP,9,86.6766132945557,0.01016270008910514
2024-05-08 02:45:00+00:00,2024-05-08 04:15:00+00:00,1,62858.4573545,62947.99,0.20943872639771852,62437.665164319,63342.6678028172,TIME,18,6.894669296590909,0.0008002566416736449
2024-05-10 10:25:00+00:00,2024-05-10 11:15:00+00:00,1,63078.87041150001,62825.3711715886,0.3675177852968,62834.79639104726,63380.0,STOP,10,-113.98790083840235,-0.013219870322452981
2024-05-12 23:10:00+00:00,2024-05-13 00:40:00+00:00,1,61472.209448500005,61563.84,0.22536235839689395,61085.443387692314,61916.045934769216,TIME,18,8.172614765048207,0.0009605258812019856
2024-05-14 00:25:00+00:00,2024-05-14 00:50:00+00:00,1,62974.98483100001,62725.58522477449,0.36941463159001364,62734.9954740956,63242.19343108528,STOP,5,-113.02789705250785,-0.013271400027840684
2024-05-14 05:25:00+00:00,2024-05-14 06:05:00+00:00,1,62699.61353150001,62487.39833322628,0.4344369308783731,62496.772849153655,63118.36,STOP,8,-116.66775697293909,-0.013883028799683568
2024-05-17 00:15:00+00:00,2024-05-17 01:20:00+00:00,1,65443.8050985,65180.768327686754,0.340406312077266,65190.54690972321,65726.12170833214,STOP,13,-109.54882028125391,-0.01321942752571604
2024-05-17 03:25:00+00:00,2024-05-17 04:55:00+00:00,1,65643.905109,65451.81,0.19233433085692625,65208.893697163345,66144.25956340398,TIME,18,-48.29287724006852,-0.005905646311192228
2024-05-17 06:30:00+00:00,2024-05-17 07:10:00+00:00,1,65761.88280300001,66200.5113896735,0.21750557390842176,65378.27717527209,66200.5113896735,TP,8,82.48801214961284,0.010147231844862024
2024-05-17 14:55:00+00:00,2024-05-17 16:25:00+00:00,1,66816.680999,67214.35,0.08965955529171045,65890.79523309447,67905.69772028664,TIME,18,30.24710259736203,0.0036834590568461914
2024-05-18 03:50:00+00:00,2024-05-18 05:20:00+00:00,1,66984.84622,66860.01,0.34584024993284634,66736.48621567307,67260.77654119233,TIME,18,-64.00341186278374,-0.007765660967605825
2024-05-18 08:55:00+00:00,2024-05-18 10:25:00+00:00,1,67037.6441385,67287.97,0.30733672792260386,66761.50249015953,67346.89501180855,TIME,18,58.35689356133071,0.0071359732462268856
2024-05-19 02:20:00+00:00,2024-05-19 03:50:00+00:00,1,67020.06150150001,67157.63,0.3410416604327523,66768.50861437296,67299.81166275244,TIME,18,26.32450693546227,0.0031961943872043856
2024-05-19 08:30:00+00:00,2024-05-19 10:00:00+00:00,1,67277.41009800001,67208.0,0.269371238803757,66960.58614456934,67635.4006265168,TIME,18,-34.99900976736052,-0.004235871921007365
2024-05-20 02:25:00+00:00,2024-05-20 03:55:00+00:00,1,66707.584637,66675.22,0.18035198658728066,66241.3871402506,67245.01143169928,TIME,18,-16.662160784917045,-0.002025171966466276
2024-05-20 10:20:00+00:00,2024-05-20 11:50:00+00:00,1,67253.82656100001,67019.99,0.13143446155808056,66619.0281402523,67993.39423169725,TIME,18,-38.67587553909833,-0.004710328031411009
2024-05-20 16:00:00+00:00,2024-05-20 17:30:00+00:00,1,67852.616366,68300.0,0.07752675653685519,66788.32769335853,69107.37476796977,TIME,18,29.934240238303147,0.003662939462925978
2024-05-25 02:10:00+00:00,2024-05-25 03:40:00+00:00,1,68725.2972485,68706.99,0.32542335411411644,68462.94524191815,69017.44370969823,TIME,18,-26.083260357462716,-0.003180061286408296
2024-05-25 04:35:00+00:00,2024-05-25 06:05:00+00:00,1,68802.90888850001,68746.4,0.3093442080429642,68528.2875956474,69109.7528852231,TIME,18,-36.62823427166185,-0.004479947043609919
2024-05-25 07:50:00+00:00,2024-05-25 08:30:00+00:00,1,68782.41581500001,69055.69994668939,0.3444040236216438,68535.76671109219,69055.69994668939,TP,8,72.7577537912298,0.008938942989069068
2024-05-25 09:25:00+00:00,2024-05-25 10:55:00+00:00,1,69082.3708015,69387.99,0.16705685326677397,68580.4305673241,69661.90531921106,TIME,18,40.64619136352821,0.004949506020113475
