slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-5m-1777716600,Down,22.899226682938945,156.7394995661378,185.1899995803833,0.06997200005340574,5.621245331359971,20.0,10,165.1899995803833,0,1,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777716900,Down,28.457352360286233,154.55040030411482,188.48999977111816,0.06997200005340574,5.552219106770525,20.0,9,168.48999977111816,0,1,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777717200,Down,49.49805600861672,123.51909963499904,177.96000003814697,0.0,4.942844394531213,0.0,10,177.96000003814697,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777717500,Up,2.7046306526959,100.2225005030632,106.34999990463257,0.06997200005340574,3.492840748926878,0.0,7,106.34999990463257,0,4,0,0,7,7,PAT+ACC-M-t120
btc-updown-5m-1777717800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t120
btc-updown-5m-1777718100,Down,52.679963044349265,131.8489000496328,189.93000030517578,0.0,5.401137211193728,0.0,10,189.93000030517578,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777718400,Up,47.66367099849272,146.80000096559525,200.0,0.06997200005340574,5.606300035965443,0.0,10,200.0,0,2,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777718700,Up,-0.798555620134351,33.753199921774865,33.77999973297119,0.06997200005340576,0.8953274313840819,0.0,2,33.77999973297119,0,5,0,0,2,2,PAT+ACC-M-t120
btc-updown-5m-1777719000,Down,44.543739719877244,149.40000027418137,200.0,0.0,6.056260005941391,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777719300,Down,36.70904549022965,160.76959677829737,203.5899929046631,0.043522560544082635,6.154873196680164,12.439993286132818,10,191.14999961853027,0,2,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777719600,Down,82.86644006605208,112.79999993741512,200.0,0.0,4.333559996532799,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777719900,Up,-1.8684196340721453,181.786799524796,186.28999996185303,0.06997200005340574,6.4415920711825745,0.0,10,186.28999996185303,0,1,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777720200,Down,60.5393184937589,131.37090112436414,197.27000045776367,0.0,5.3597808396406315,0.0,10,197.27000045776367,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777720500,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M-t120
btc-updown-5m-1777720800,Up,-1.9597594724956373,138.63289990178345,141.4500002861023,0.06997200005340574,4.846831856867897,0.0,10,141.4500002861023,0,1,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777721100,Down,67.11175235708696,124.4516997786045,196.5900001525879,0.0,5.026548016896429,0.0,10,196.5900001525879,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777721400,Down,8.555539315900802,184.60000067949295,200.0,0.0,6.844460004606248,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777721700,Down,17.65043194946575,41.200000047683716,60.0,0.06997200005340574,1.2195400029039383,20.0,2,40.0,0,1,0,0,2,2,PAT+ACC-M-t120
btc-updown-5m-1777722000,Up,23.066078327409855,133.56260369276401,161.49000549316406,0.06997200005340574,4.931295473043605,0.0,9,161.49000549316406,0,2,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777722300,Down,65.77425322691597,96.70559691841305,166.25999450683594,0.0,3.780144361506918,0.0,9,166.25999450683594,0,0,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777722600,Down,42.56352100587724,125.88530042321683,172.99000024795532,0.06997200005340574,4.611150818914657,20.0,10,152.99000024795532,0,3,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777722900,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M-t120
btc-updown-5m-1777723200,Down,62.60974223058824,119.85939697807135,186.8699951171875,0.06997200005340574,4.470827908581331,20.0,9,166.8699951171875,0,1,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777723500,Down,13.078556101742883,142.52209737562538,161.05999755859375,0.0,5.459344081225489,0.0,10,161.05999755859375,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777723800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t120
btc-updown-5m-1777724100,Up,27.887252446372607,133.22649489736557,166.42999267578125,0.0,5.316245332043075,0.0,9,166.42999267578125,0,0,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777724400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t120
btc-updown-5m-1777724700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340573,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t120
btc-updown-5m-1777725000,Down,45.78902190944669,66.09760004667342,114.46000003814697,0.0,2.5733780820268657,0.0,6,114.46000003814697,0,0,0,0,6,6,PAT+ACC-M-t120
btc-updown-5m-1777731900,Up,0.8228395448809871,38.800000473856926,40.0,0.013300000187754634,0.39045998144984173,0.0,2,40.0,0,1,0,0,2,2,PAT+ACC-M-t120
btc-updown-5m-1777732200,Up,-5.763897947924422,46.71600052678585,42.30000019073486,0.06997200005340574,1.4178696119268417,0.0,3,42.30000019073486,0,1,0,0,3,3,PAT+ACC-M-t120
btc-updown-5m-1777732500,Down,41.0085630439908,152.01780058653355,198.68000030517578,0.06997200005340576,5.723608674704842,20.0,10,178.68000030517578,0,2,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777732800,Up,-9.42652795059395,28.799999952316284,20.0,0.06997200005340574,0.6964999983310698,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M-t120
btc-updown-5m-1777733100,Up,-3.0180286808700574,41.80000066757202,40.0,0.06997200005340573,1.2880000133514402,0.0,2,40.0,0,5,0,0,2,2,PAT+ACC-M-t120
btc-updown-5m-1777733400,Up,18.232521651216953,142.94880278552773,166.41000366210938,0.06997200005340574,5.2986512254181015,0.0,9,166.41000366210938,0,2,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777733700,Down,35.80616064434785,135.25780440778726,176.02000427246094,0.06997200005340574,5.026011220379236,20.0,8,156.02000427246094,0,1,0,0,8,8,PAT+ACC-M-t120
btc-updown-5m-1777734000,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,3,0,0,1,1,PAT+ACC-M-t120
btc-updown-5m-1777734300,Up,-4.236984332695963,35.28000032901764,32.0,0.06997200005340574,1.0269560037317276,0.0,2,32.0,0,2,0,0,2,2,PAT+ACC-M-t120
btc-updown-5m-1777734600,Up,-4.485241723174923,165.40799932968616,166.55999755859375,0.06997200005340574,5.707211952135921,0.0,9,166.55999755859375,0,5,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777734900,Down,69.02884360018459,93.96770023364127,166.61000061035156,0.0,3.613456776525713,0.0,9,166.61000061035156,0,0,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777735200,Up,-3.838188508903505,42.600000500679016,40.0,0.06997200005340574,1.308160008277893,0.0,2,40.0,0,2,0,0,2,2,PAT+ACC-M-t120
btc-updown-5m-1777735500,Down,55.49574552181763,126.75850151253492,186.8300018310547,0.06997200005340574,4.645726796755546,20.0,9,166.8300018310547,0,1,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777735800,Up,-4.544470359902376,68.3800003528595,66.0,0.06997200005340574,2.2344420070962903,0.0,4,66.0,0,7,0,0,4,4,PAT+ACC-M-t120
btc-updown-5m-1777736100,Down,46.26126309112308,135.3236010087967,186.61000061035156,0.06997200005340574,5.09510851048521,20.0,9,166.61000061035156,0,6,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777736400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t120
btc-updown-5m-1777736700,Down,13.512532473807335,146.9449976682663,166.05999755859375,0.0,5.602467416520119,0.0,9,166.05999755859375,0,0,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777737000,Up,-6.2717886036033645,45.00000059604645,40.0,0.06997200005340574,1.341760007610321,0.0,2,40.0,0,1,0,0,2,2,PAT+ACC-M-t120
btc-updown-5m-1777737300,Up,-2.6278681341834083,22.200000137090683,20.0,0.06997200005340576,0.49783999714612964,0.0,1,20.0,0,4,0,0,1,1,PAT+ACC-M-t120
btc-updown-5m-1777737600,Down,30.874995071742305,149.91790119013785,186.11000061035156,0.06997200005340574,5.387076348524814,20.0,9,166.11000061035156,0,8,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777737900,Up,-0.19058925868224463,116.20000123977661,120.0,0.06997200005340574,4.060560018959045,0.0,6,120.0,0,1,0,0,6,6,PAT+ACC-M-t120
btc-updown-5m-1777738200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t120
btc-updown-5m-1777738500,Up,14.59195374918273,139.95700034695864,159.68000030517578,0.06997200005340574,5.201018209087826,0.0,9,159.68000030517578,0,1,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777738800,Down,36.32254153303671,95.30000045895576,135.0,0.06997200005340574,3.447430008060932,20.0,7,115.0,0,3,0,0,7,7,PAT+ACC-M-t120
btc-updown-5m-1777739100,Down,22.652173213849455,138.8892012635052,166.97000122070312,0.0,5.428626743348456,0.0,10,166.97000122070312,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777739400,Down,42.69491604785108,118.79100408905742,166.35000610351562,0.0,4.864085966607117,0.0,9,166.35000610351562,0,0,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777739700,Up,0.09747143917369705,38.80000054836273,40.0,0.06997200005340574,1.1725000125169753,0.0,2,40.0,0,1,0,0,2,2,PAT+ACC-M-t120
btc-updown-5m-1777740000,Down,48.80327524068162,123.55480037745535,176.86000061035156,0.06997200005340576,4.5718969922680035,20.0,9,156.86000061035156,0,2,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777740300,Up,-9.207376038192749,20.380000039935112,11.5,0.06997200005340574,0.39734799831104267,0.0,1,11.5,0,1,0,0,1,1,PAT+ACC-M-t120
btc-updown-5m-1777740600,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,2,0,0,1,1,PAT+ACC-M-t120
btc-updown-5m-1777740900,Down,60.53143351080546,100.83620054644645,165.3900008201599,0.0,4.0223667629080015,0.0,9,165.3900008201599,0,0,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777744800,Down,4.735776582580808,25.77899973964691,30.699999809265137,0.049588002883911034,0.23481148992133116,20.0,1,10.699999809265137,0,6,0,0,1,1,PAT+ACC-M-t120
btc-updown-5m-1777745100,Down,18.117505630864223,167.05440131483078,191.0,0.06997200005340574,5.898065054358407,20.0,10,171.0,0,1,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777745400,Down,38.434386936599516,124.9026001363039,167.92999982833862,0.06997200005340574,4.662984755488615,20.0,8,147.92999982833862,0,3,0,0,8,8,PAT+ACC-M-t120
btc-updown-5m-1777745700,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,4,0,0,1,1,PAT+ACC-M-t120
btc-updown-5m-1777746000,Down,20.83377112305451,76.60000085830688,100.0,0.06997200005340574,2.636200018692016,20.0,4,80.0,0,2,0,0,4,4,PAT+ACC-M-t120
btc-updown-5m-1777746300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t120
btc-updown-5m-1777746600,Up,2.2094715483843075,36.800000444054604,40.0,0.06997200005340574,1.0605000076144933,0.0,2,40.0,0,1,0,0,2,2,PAT+ACC-M-t120
btc-updown-5m-1777746900,Down,31.036563216917997,143.4283991695553,179.4199981689453,0.06997200005340574,5.025007782525436,20.0,9,159.4199981689453,0,6,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777747200,Down,13.597473461360103,162.77059303107262,181.92999267578125,0.06997200005340574,5.631898183401938,20.0,9,161.92999267578125,0,4,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777747500,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M-t120
btc-updown-5m-1777747800,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,2,0,0,1,1,PAT+ACC-M-t120
btc-updown-5m-1777748100,Down,44.25515224823165,131.1999997496605,180.0,0.06997200005340574,4.614820002161264,20.0,8,160.0,0,2,0,0,8,8,PAT+ACC-M-t120
btc-updown-5m-1777748400,Down,45.77172540334059,131.04460241206885,181.69000244140625,0.06997200005340574,4.943646626050218,20.0,10,161.69000244140625,0,1,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777748700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t120
btc-updown-5m-1777749000,Up,-6.484808092276568,122.40000009536743,120.0,0.06997200005340574,4.154779996962548,0.0,6,120.0,0,1,0,0,6,6,PAT+ACC-M-t120
btc-updown-5m-1777749300,Down,48.06540370828468,128.40899566566947,181.14999389648438,0.06997200005340574,4.745566522583641,20.0,9,161.14999389648438,0,3,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777749600,Down,15.003151806486192,141.2729060881496,161.7100067138672,0.0,5.433948819231398,0.0,9,161.7100067138672,0,0,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777749900,Down,6.888184299854523,128.3897995748043,140.10000038146973,0.0,4.822016506810903,0.0,10,140.10000038146973,0,0,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777750200,Up,-6.5738882453079235,26.00000023841858,20.0,0.06997200005340574,0.6438600069427488,0.0,1,20.0,0,2,0,0,1,1,PAT+ACC-M-t120
btc-updown-5m-1777750500,Up,-6.5738882453079235,26.00000023841858,20.0,0.06997200005340574,0.6438600069427488,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M-t120
btc-updown-5m-1777750800,Up,-9.626387760126114,28.99999976158142,20.0,0.06997200005340574,0.6963599985980986,0.0,1,20.0,0,2,0,0,1,1,PAT+ACC-M-t120
btc-updown-5m-1777751100,Down,15.523393015078035,112.40649884974957,131.69999980926514,0.06997200005340574,3.8400799444909444,20.0,7,111.69999980926514,0,2,0,0,7,7,PAT+ACC-M-t120
btc-updown-5m-1777751400,Down,2.158986588253976,108.84999841451645,115.0,0.0,3.991014997229575,0.0,6,115.0,0,0,0,0,6,6,PAT+ACC-M-t120
btc-updown-5m-1777751700,Up,-9.324288118421556,48.00000011920929,40.0,0.06997200005340574,1.3942599992656706,0.0,2,40.0,0,4,0,0,2,2,PAT+ACC-M-t120
btc-updown-5m-1777752000,Down,49.695839906487464,106.00000008940697,160.0,0.0,4.304160004105568,0.0,8,160.0,0,0,0,0,8,8,PAT+ACC-M-t120
btc-updown-5m-1777752300,Down,8.081760747542381,146.3999992609024,160.0,0.0,5.518239991555214,0.0,8,160.0,0,0,0,0,8,8,PAT+ACC-M-t120
btc-updown-5m-1777752600,Down,50.941759801855085,104.80000019073486,160.0,0.0,4.25824000741005,0.0,8,160.0,0,0,0,0,8,8,PAT+ACC-M-t120
btc-updown-5m-1777752900,Down,5.189373335326362,101.73909951951504,110.75,0.0,3.8215271451586013,0.0,6,110.75,0,0,0,0,6,6,PAT+ACC-M-t120
btc-updown-5m-1777753200,Up,-3.0180286808700574,41.80000066757202,40.0,0.06997200005340574,1.2880000133514402,0.0,2,40.0,0,2,0,0,2,2,PAT+ACC-M-t120
btc-updown-5m-1777753500,Down,37.600800716114044,117.59999930858612,160.0,0.0,4.799199975299835,0.0,8,160.0,0,0,0,0,8,8,PAT+ACC-M-t120
btc-updown-5m-1777753800,Up,-6.070528195688249,44.80000019073486,40.0,0.06997200005340574,1.3405000050067901,0.0,2,40.0,0,1,0,0,2,2,PAT+ACC-M-t120
btc-updown-5m-1777754100,Up,-3.0180286808700574,41.80000066757202,40.0,0.06997200005340574,1.2880000133514402,0.0,2,40.0,0,1,0,0,2,2,PAT+ACC-M-t120
btc-updown-5m-1777758900,Down,28.48186111505555,124.25360002263784,156.6599998474121,0.057651999018669124,3.9821907087373933,20.0,8,136.6599998474121,0,1,0,0,8,8,PAT+ACC-M-t120
btc-updown-5m-1777759200,Down,44.08854306946114,163.4308006064415,213.52000045776367,0.06997200005340574,6.070628781914454,20.0,10,193.52000045776367,0,1,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777759500,Up,-2.311168825323106,60.40000081062317,60.0,0.06997200005340574,1.9811400147533413,0.0,3,60.0,0,2,0,0,3,3,PAT+ACC-M-t120
btc-updown-5m-1777759800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t120
btc-updown-5m-1777760100,Down,24.481886429739482,77.85000056028366,105.0,0.06997200005340574,2.73808501003027,20.0,5,85.0,0,1,0,0,5,5,PAT+ACC-M-t120
btc-updown-5m-1777760400,Down,27.93415253805924,146.79999947547913,180.0,0.06997200005340574,5.3358199865150455,20.0,8,160.0,0,3,0,0,8,8,PAT+ACC-M-t120
btc-updown-5m-1777760700,Down,24.49802639999379,132.35280113608837,161.97000122070312,0.013300000187754634,5.132473684808703,0.0,9,161.97000122070312,3,0,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777761000,Up,2.6352315785177334,36.4000004157424,40.0,0.06997200005340574,1.0347400057932734,0.0,2,40.0,0,4,0,0,2,2,PAT+ACC-M-t120
btc-updown-5m-1777761300,Down,57.499382152689165,120.15590439326913,181.82000732421875,0.06997200005340574,4.234692778313874,20.0,9,161.82000732421875,0,1,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777761600,Down,12.694563515866754,161.53399882650376,179.7199993133545,0.06997200005340574,5.5614089710373875,20.0,8,159.7199993133545,0,2,0,0,8,8,PAT+ACC-M-t120
btc-updown-5m-1777761900,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,3,0,0,1,1,PAT+ACC-M-t120
btc-updown-5m-1777762200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t120
btc-updown-5m-1777762500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t120
btc-updown-5m-1777762800,Down,65.06233991532385,91.40000008046627,160.0,0.0,3.5376600042098763,0.0,8,160.0,0,0,0,0,8,8,PAT+ACC-M-t120
btc-updown-5m-1777763100,Down,35.73877940806866,119.40000057220459,160.0,0.0,4.861220019726753,0.0,8,160.0,0,0,0,0,8,8,PAT+ACC-M-t120
btc-updown-5m-1777763400,Up,-0.7213880955810481,97.40000009536743,100.0,0.06997200005340574,3.391360000267028,0.0,5,100.0,0,1,0,0,5,5,PAT+ACC-M-t120
btc-updown-5m-1777763700,Down,19.8510613527735,156.11319848113058,181.4199981689453,0.06997200005340574,5.525710335094642,20.0,9,161.4199981689453,0,2,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777764000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t120
btc-updown-5m-1777764300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t120
btc-updown-5m-1777764600,Down,53.1704812429457,123.94479616288541,181.42999267578125,0.06997200005340574,4.3846872700035515,20.0,10,161.42999267578125,0,1,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777764900,Down,64.21362017047882,92.19999983906746,160.0,0.0,3.5863799904537204,0.0,8,160.0,0,0,0,0,8,8,PAT+ACC-M-t120
btc-updown-5m-1777765200,Down,32.78595031920314,142.55220015107392,180.53000020980835,0.06997200005340573,5.261821739584703,20.0,10,160.53000020980835,0,3,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777765500,Down,41.65894095385235,130.0939008428216,176.54000091552734,0.06997200005340574,4.857131118906803,20.0,9,156.54000091552734,0,2,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777765800,Up,29.97829147730637,125.40000051259995,160.0,0.06997200005340574,4.6916800101470955,0.0,8,160.0,0,1,0,0,8,8,PAT+ACC-M-t120
btc-updown-5m-1777766100,Down,56.13998144163532,120.45350265750287,181.0500030517578,0.06997200005340576,4.526490952673036,20.0,9,161.0500030517578,0,9,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777766400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t120
btc-updown-5m-1777766700,Down,60.204583428194084,97.83109758579508,161.8699951171875,0.0,3.8343141031983343,0.0,9,161.8699951171875,0,0,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777767000,Down,62.62360089058762,95.11609759956,161.47999572753906,0.0,3.740297237391438,0.0,9,161.47999572753906,0,0,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777767300,Up,3.238048112350471,149.42399995422363,157.92000007629395,0.06997200005340574,5.327924009773254,0.0,8,157.92000007629395,0,1,0,0,8,8,PAT+ACC-M-t120
btc-updown-5m-1777767600,Up,8.60322685121852,40.35000015050173,50.0,0.06997200005340574,1.116744998333156,0.0,4,50.0,0,1,0,0,4,4,PAT+ACC-M-t120
btc-updown-5m-1777767900,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,5,0,0,1,1,PAT+ACC-M-t120
btc-updown-5m-1777773000,Down,13.653148593725689,123.79999935626982,140.0,0.055187997543334866,2.602040047547817,20.0,6,120.0,0,3,0,0,6,6,PAT+ACC-M-t120
btc-updown-5m-1777773300,Down,12.88713306131421,48.22540029658973,62.46000003814697,0.06997200005340574,1.4174386802964354,20.0,3,42.46000003814697,0,5,0,0,3,3,PAT+ACC-M-t120
btc-updown-5m-1777773600,Up,2.2540361072328583,134.7810035266877,141.77000427246094,0.06997200005340576,4.804936638593793,0.0,9,141.77000427246094,0,6,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777773900,Up,-8.618688118254664,28.00000011920929,20.0,0.06997200005340574,0.6886599990987778,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M-t120
btc-updown-5m-1777774200,Down,62.94473996236384,93.40000003576279,160.0,0.0,3.6552600018733745,0.0,8,160.0,0,0,0,0,8,8,PAT+ACC-M-t120
btc-updown-5m-1777774500,Down,45.11949174395371,130.20000025629997,180.0,0.06997200005340573,4.750479999799728,20.0,8,160.0,0,5,0,0,8,8,PAT+ACC-M-t120
btc-updown-5m-1777774800,Up,-6.493908237163538,161.00000023841858,160.0,0.06997200005340574,5.56387999879837,0.0,8,160.0,0,2,0,0,8,8,PAT+ACC-M-t120
btc-updown-5m-1777775100,Down,13.203586501061846,161.3188009786129,180.02000045776367,0.06997200005340576,5.567584978142339,20.0,9,160.02000045776367,0,2,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777775400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t120
btc-updown-5m-1777775700,Down,47.37231003474005,109.94159558873775,161.7899932861328,0.0,4.476087662655004,0.0,9,161.7899932861328,0,0,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777776000,Down,12.908051568363188,45.80000042915344,60.0,0.06997200005340576,1.361920002536774,20.0,2,40.0,0,2,0,0,2,2,PAT+ACC-M-t120
btc-updown-5m-1777776300,Up,-0.002428133055688564,39.00000013411045,40.0,0.06997200005340576,1.0723999989986421,0.0,2,40.0,0,5,0,0,2,2,PAT+ACC-M-t120
btc-updown-5m-1777776600,Up,-9.627788358509065,29.00000035762787,20.0,0.06997200005340574,0.6977600009346008,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M-t120
btc-updown-5m-1777776900,Down,48.08140129665544,106.96739916483165,159.4199981689453,0.0,4.371197707458219,0.0,9,159.4199981689453,0,0,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777777200,Down,51.41499587175886,125.94140053004622,181.97000122070312,0.06997200005340574,4.683576818951452,20.0,10,161.97000122070312,0,5,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777777500,Up,-0.9337881716485074,20.600000172853473,20.0,0.06997200005340574,0.4037599988484383,0.0,1,20.0,0,8,0,0,1,1,PAT+ACC-M-t120
btc-updown-5m-1777777800,Down,51.073802419491244,106.26700275781751,161.6300048828125,0.0,4.2891997055037505,0.0,9,161.6300048828125,0,0,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777778100,Down,25.494252692967244,96.29999931901693,125.0,0.06997200005340574,3.275719988069236,20.0,6,105.0,0,1,0,0,6,6,PAT+ACC-M-t120
btc-updown-5m-1777778400,Down,46.18449596252432,130.8658023308039,181.8300018310547,0.06997200005340574,4.849675537779885,20.0,10,161.8300018310547,0,3,0,0,10,10,PAT+ACC-M-t120
btc-updown-5m-1777778700,Down,17.314891340263372,109.00000065565109,130.0,0.06997200005340576,3.755080004138947,20.0,6,110.0,0,2,0,0,6,6,PAT+ACC-M-t120
btc-updown-5m-1777779000,Up,-2.6278681341834083,22.200000137090683,20.0,0.06997200005340574,0.49783999714612964,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M-t120
btc-updown-5m-1777779300,Up,-8.416028311559678,27.800000309944153,20.0,0.06997200005340574,0.68600000166893,0.0,1,20.0,0,2,0,0,1,1,PAT+ACC-M-t120
btc-updown-5m-1777779600,Down,16.066524927172196,130.45580034686327,151.61000061035156,0.0,5.087675336316095,0.0,8,151.61000061035156,0,0,0,0,8,8,PAT+ACC-M-t120
btc-updown-5m-1777779900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t120
btc-updown-5m-1777780200,Up,-8.214068647415163,66.20000064373016,60.0,0.06997200005340574,2.0840400037384033,0.0,3,60.0,0,4,0,0,3,3,PAT+ACC-M-t120
btc-updown-5m-1777780500,Down,15.011120222454071,139.59999978542328,160.0,0.0,5.38887999212265,0.0,8,160.0,0,0,0,0,8,8,PAT+ACC-M-t120
btc-updown-5m-1777780800,Down,38.134610054582865,138.40759830137495,181.55999755859375,0.06997200005340576,5.087761202689354,20.0,9,161.55999755859375,0,2,0,0,9,9,PAT+ACC-M-t120
btc-updown-5m-1777781100,Down,27.864835743174652,147.44960489892364,180.4600067138672,0.06997200005340574,5.215538071822307,20.0,9,160.4600067138672,0,2,0,0,9,9,PAT+ACC-M-t120
