slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-5m-1777737000,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340574,0.32200000333786005,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777737300,Up,-6.178948162432432,16.000000163912773,10.0,0.06997200005340576,0.24891999857306482,0.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777737600,Down,38.036179710542925,141.8690007505417,185.0199999809265,0.06997200005340574,5.184791519895313,20.0,17,165.0199999809265,0,8,0,0,17,17,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777737900,Up,-2.812148570611001,41.60000056028366,40.0,0.06997200005340574,1.2821200103807446,0.0,4,40.0,0,1,0,0,4,4,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777738200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777738500,Up,-0.9165283828393831,39.80000037699938,40.0,0.06997200005340574,1.1865000058934092,0.0,4,40.0,0,1,0,0,4,4,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777738800,Down,48.18154948261079,118.91520043830872,171.4099998474121,0.06997200005340574,4.38322192654601,20.0,16,151.4099998474121,0,3,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777739100,Down,31.63545261978025,130.16080041585565,166.97000122070312,0.0,5.173748185067229,0.0,17,166.97000122070312,0,0,0,0,17,17,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777739400,Down,67.0165090208186,95.62900316654145,166.35000610351562,0.0,3.7044939161555694,0.0,17,166.35000610351562,0,0,0,0,17,17,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777739700,Up,-2.8229484075267326,32.00000040233135,30.0,0.06997200005340574,0.8929200052487849,0.0,3,30.0,0,1,0,0,3,3,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777740000,Down,46.72033447468057,125.51890052885413,176.86000061035156,0.06997200005340576,4.69073760687027,20.0,16,156.86000061035156,0,2,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777740300,Up,-5.919548303176881,35.000000298023224,30.0,0.06997200005340574,0.9895200052070615,0.0,3,30.0,0,1,0,0,3,3,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777740600,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,2,20.0,0,2,0,0,2,2,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777740900,Down,75.80364374854057,87.90359611082226,166.92999267578125,0.0,3.2227528164184256,0.0,17,166.92999267578125,0,0,0,0,17,17,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777744800,Down,5.570458162753103,24.29999984800816,30.0,0.049588002883911034,0.17912999212264985,20.0,1,10.0,0,6,0,0,1,1,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777745100,Down,47.22386760687306,177.32130005682706,231.1100001335144,0.06997200005340574,6.634804469867701,20.0,22,211.1100001335144,0,1,0,0,22,22,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777745400,Down,51.60498215488289,113.90470150380133,169.69000244140625,0.06997200005340574,4.250290782775439,20.0,15,149.69000244140625,0,3,0,0,15,15,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777745700,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,2,20.0,0,4,0,0,2,2,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777746000,Down,15.8762204132937,58.6514999434948,76.34999990463257,0.06997200005340574,1.8922515478974815,20.0,6,56.34999990463257,0,2,0,0,6,6,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777746300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777746600,Up,-0.191398551176162,39.10000054165721,40.0,0.06997200005340574,1.161370009572357,0.0,4,40.0,0,1,0,0,4,4,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777746900,Down,60.375071108018744,115.02839933212697,179.4199981689453,0.06997200005340574,4.0864997288530125,20.0,17,159.4199981689453,0,6,0,0,17,17,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777747200,Down,58.75299579472523,118.26940083143711,181.38000011444092,0.06997200005340574,4.427575488331989,20.0,17,161.38000011444092,0,4,0,0,17,17,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777747500,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340574,0.32200000333786005,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777747800,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340574,0.32200000333786005,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777748100,Down,51.79140236717272,123.89999963343143,180.0,0.06997200005340574,4.378569999449253,20.0,16,160.0,0,2,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777748400,Down,36.91998262504995,111.09960022234321,151.8600001335144,0.06997200005340574,3.9103892861746568,20.0,14,131.8600001335144,0,1,0,0,14,14,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777748700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777749000,Up,-8.564278129825114,18.30000013113022,10.0,0.06997200005340574,0.33424999874830247,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777749300,Down,52.798159161819754,123.76299609799685,181.14999389648438,0.06997200005340574,4.658810636721188,20.0,17,161.14999389648438,0,3,0,0,17,17,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777749600,Down,15.833729199404655,140.4532053747057,161.7100067138672,0.0,5.4230721397568304,0.0,17,161.7100067138672,0,0,0,0,17,17,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777749900,Down,31.515079257839965,125.31330332620148,161.91000366210938,0.0,5.0816210780679345,0.0,17,161.91000366210938,0,0,0,0,17,17,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777750200,Up,-8.15195821799469,17.90000021457672,10.0,0.06997200005340574,0.3219300034713744,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777750500,Up,-8.15195821799469,17.90000021457672,10.0,0.06997200005340574,0.3219300034713744,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777750800,Up,-9.678207975403785,19.399999976158142,10.0,0.06997200005340574,0.3481799992990493,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777751100,Down,11.443030746346675,119.62769797067642,135.0,0.06997200005340574,3.9992432830303137,20.0,12,115.0,0,2,0,0,12,12,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777751400,Down,43.806765935510995,68.54999905452132,115.0,0.0,2.6432350099676842,0.0,12,115.0,0,0,0,0,12,12,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777751700,Up,-9.375408034507753,38.40000003576279,30.0,0.06997200005340574,1.0453799987983703,0.0,3,30.0,0,4,0,0,3,3,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777752000,Down,65.90784017229439,90.59999983757734,160.0,0.0,3.492159990128278,0.0,16,160.0,0,0,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777752300,Down,47.31490588604976,105.91640016899109,157.55999994277954,0.0,4.328693887738695,0.0,16,157.55999994277954,0,0,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777752600,Down,62.41316983629942,93.90000015497208,160.0,0.0,3.6868300087285033,0.0,16,160.0,0,0,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777752900,Down,34.86993977820635,72.20000021159649,110.0,0.0,2.930060010197163,0.0,11,110.0,0,0,0,0,11,11,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777753200,Up,-2.6680733677406323,36.65000036358833,35.0,0.06997200005340574,1.0880450042057035,0.0,4,35.0,0,2,0,0,4,4,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777753500,Down,20.191314234072866,132.45879993374348,157.86999988555908,0.0,5.219885717742738,0.0,17,157.86999988555908,0,0,0,0,17,17,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777753800,Up,-3.288998188414098,32.500000186264515,30.0,0.06997200005340574,0.8589700022029876,0.0,3,30.0,0,1,0,0,3,3,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777754100,Up,-1.340028803417207,49.80000078678131,50.0,0.06997200005340574,1.6100000166893003,0.0,5,50.0,0,1,0,0,5,5,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777758900,Down,34.922313369143495,101.39999866485596,140.0,0.057651999018669124,3.735339965019225,20.0,12,120.0,0,1,0,0,12,12,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777759200,Down,120.84172214070172,187.2999998740852,315.0,0.06997200005340574,6.928249985266474,20.0,30,295.0,0,1,0,0,30,30,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777759500,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,2,20.0,0,2,0,0,2,2,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777759800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777760100,Down,47.27996133395917,57.39730208935663,106.41000366210938,0.06997200005340574,1.8027122388469874,20.0,9,86.41000366210938,0,1,0,0,9,9,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777760400,Down,59.77001191146422,116.00000008940697,180.0,0.06997200005340574,4.2999599991822235,20.0,16,160.0,0,3,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777760700,Down,59.955378094235165,94.86999991163611,158.5,0.013300000187754634,3.6879219943164583,0.0,16,158.5,3,0,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777761000,Up,-0.7036483677726699,39.600000362843275,40.0,0.06997200005340574,1.1736200049827992,0.0,4,40.0,0,4,0,0,4,4,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777761300,Down,61.19902159188583,113.23990003520846,178.4099998474121,0.06997200005340574,4.041050220371225,20.0,16,158.4099998474121,0,1,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777761600,Down,23.439036399442443,151.25000059604645,180.0,0.06997200005340574,5.380935004564522,20.0,17,160.0,0,2,0,0,17,17,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777761900,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340574,0.32200000333786005,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777762200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777762500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777762800,Down,69.3936067685427,77.789999935776,150.0,0.0,2.8163932956813094,0.0,15,150.0,0,0,0,0,15,15,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777763100,Down,69.62659008955195,87.09999991580844,160.0,0.0,3.2734099946396045,0.0,16,160.0,0,0,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777763400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777763700,Down,43.4598500290357,133.1451990226239,181.4199981689453,0.06997200005340574,4.884921117339127,20.0,17,161.4199981689453,0,2,0,0,17,17,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777764000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777764300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777764600,Down,58.14946182092328,117.70000018179417,180.0,0.06997200005340574,4.22050999733597,20.0,16,160.0,0,1,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777764900,Down,60.50550511272147,71.8499998934567,135.0,0.0,2.644494993821829,0.0,14,135.0,0,0,0,0,14,14,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777765200,Down,49.88914203719068,125.49999997019768,180.0,0.06997200005340573,4.680829992665052,20.0,16,160.0,0,3,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777765500,Down,59.38432819126535,117.77290244600772,181.41000366210938,0.06997200005340574,4.322745024889721,20.0,17,161.41000366210938,0,2,0,0,17,17,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777765800,Up,24.143359161183582,128.70520052950383,157.60000038146973,0.06997200005340574,4.821412690835728,0.0,17,157.60000038146973,0,1,0,0,17,17,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777766100,Down,45.04529174612335,130.20000025629994,180.0,0.06997200005340576,4.824679997630119,20.0,16,160.0,0,9,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777766400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777766700,Down,18.13627672794433,21.089999973773956,40.0,0.0,0.7737232982817114,0.0,4,40.0,0,0,0,0,4,4,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777767000,Down,69.95256000378967,86.79999999701977,160.0,0.0,3.2474399991905685,0.0,16,160.0,0,0,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777767300,Up,-1.6109983109612478,40.500000305473804,40.0,0.06997200005340574,1.1809700055408476,0.0,4,40.0,0,1,0,0,4,4,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777767600,Up,1.6429768085974739,51.85000019147992,55.0,0.06997200005340574,1.5769949999760091,0.0,6,55.0,0,1,0,0,6,6,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777767900,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340574,0.32200000333786005,0.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777773000,Down,23.659349664796707,115.91860054678617,141.6500015258789,0.055187997543334866,2.1272393118393618,20.0,13,121.6500015258789,0,3,0,0,13,13,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777773300,Down,18.90155666741658,44.85000032931566,65.0,0.06997200005340574,1.3184150033211708,20.0,5,45.0,0,5,0,0,5,5,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777773600,Up,-7.900278193184858,27.300000190734867,20.0,0.06997200005340576,0.6702500025033951,0.0,2,20.0,0,6,0,0,2,2,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777773900,Up,-8.43801811780405,23.00000011920929,15.0,0.06997200005340574,0.5079899986481666,0.0,2,15.0,0,1,0,0,2,2,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777774200,Down,27.134710040491967,31.69999996200204,60.0,0.0,1.1652899975059927,0.0,6,60.0,0,0,0,0,6,6,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777774500,Down,81.70569191805366,95.20000008866191,180.0,0.06997200005340573,3.164279993337839,20.0,16,160.0,0,5,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777774800,Up,1.114802062545306,153.49999994039536,160.0,0.06997200005340574,5.45516999711275,0.0,16,160.0,0,2,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777775100,Down,44.26807118001696,129.28320037626028,178.21000003814697,0.06997200005340576,4.72870048192314,20.0,16,158.21000003814697,0,2,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777775400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777775700,Down,67.49961015660256,89.0999998524785,160.0,0.0,3.4003899909189337,0.0,16,160.0,0,0,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777776000,Down,11.258726682321308,32.95000031590462,45.0,0.06997200005340576,0.8612450018274784,20.0,3,25.0,0,2,0,0,3,3,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777776300,Up,-0.2549481570978215,29.600000157952312,30.0,0.06997200005340576,0.7249199991989136,0.0,3,30.0,0,5,0,0,3,3,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777776600,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777776900,Down,63.03312896879608,92.77519907373488,159.4199981689453,0.0,3.611670126414351,0.0,16,159.4199981689453,0,0,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777777200,Down,67.46635265290377,109.13909995760918,180.48999977111816,0.06997200005340574,3.9545191606586307,20.0,17,160.48999977111816,0,5,0,0,17,17,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777777500,Up,-5.331908181164979,15.200000181794167,10.0,0.06997200005340574,0.20187999942421914,0.0,1,10.0,0,8,0,0,1,1,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777777800,Down,71.58506927367391,85.25999993085861,160.0,0.0,3.1549307954674775,0.0,16,160.0,0,0,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777778100,Down,27.24237454074744,117.48499970510602,148.7799997329712,0.06997200005340574,4.122597487171143,20.0,14,128.7799997329712,0,1,0,0,14,14,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777778400,Down,42.001390030853635,134.92200205105541,181.8300018310547,0.06997200005340574,4.976581749199046,20.0,17,161.8300018310547,0,3,0,0,17,17,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777778700,Down,23.026031252950347,104.38430194355252,131.01000213623047,0.06997200005340576,3.6696409397810204,20.0,12,111.01000213623047,0,2,0,0,12,12,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777779000,Up,-5.030288134634017,19.700000137090683,15.0,0.06997200005340574,0.40025999759674075,0.0,2,15.0,0,1,0,0,2,2,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777779300,Up,-6.5681482387323395,26.00000023841858,20.0,0.06997200005340574,0.6381200003671647,0.0,2,20.0,0,2,0,0,2,2,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777779600,Down,45.3488618317135,102.12080032514483,151.61000061035156,0.0,4.140338453493233,0.0,16,151.61000061035156,0,0,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777779900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777780200,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777780500,Down,23.84762542044126,129.18800036352872,158.15000009536743,0.0,5.114374311397457,0.0,17,158.15000009536743,0,0,0,0,17,17,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777780800,Down,70.16230603722599,107.58999873772264,181.55999755859375,0.06997200005340576,3.8776647836985356,20.0,17,161.55999755859375,0,2,0,0,17,17,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777781100,Down,78.68443212028434,96.48720001484007,178.36999988555908,0.06997200005340574,3.268339750488083,20.0,16,158.36999988555908,0,2,0,0,16,16,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777781400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777781700,Up,-4.8768260940125,20.540000095963478,16.0,0.06997200005340574,0.40679799810242645,0.0,2,16.0,0,2,0,0,2,2,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777782000,Up,-5.755828104397775,25.20000010728836,20.0,0.06997200005340574,0.625799997162819,0.0,2,20.0,0,2,0,0,2,2,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777782300,Up,-4.592379256366591,21.5768002664268,17.360000133514404,0.06997200005340574,0.4455511235075987,0.0,2,17.360000133514404,0,4,0,0,2,2,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777787700,Up,-6.737168071205139,6.800000071525574,0.0,0.06283200032043458,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777788000,Down,42.454077162565675,47.03292054614601,91.12000274658203,0.0,1.6330050378703493,0.0,10,91.12000274658203,0,0,0,0,10,10,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777788300,Down,13.15308001868248,25.799999982118607,40.0,0.0,1.0469199991989138,0.0,4,40.0,0,0,0,0,4,4,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777788600,Down,26.63719729223374,81.27639988527298,110.69999980926514,0.06997200005340574,2.8563746318118284,20.0,10,90.69999980926514,0,1,0,0,10,10,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777788900,Down,23.941260494144444,62.59749999642372,88.52999973297119,0.06997200005340574,2.0612112424564364,20.0,7,68.52999973297119,0,4,0,0,7,7,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777789200,Down,45.046300071467456,52.999999932944775,100.0,0.0,1.9536999955877663,0.0,10,100.0,0,0,0,0,10,10,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777789500,Down,39.70763702129322,58.98999997973442,101.0,0.0,2.3023629989723564,0.0,11,101.0,0,0,0,0,11,11,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777789800,Up,-5.739028104731561,25.20000010728836,20.0,0.06997200005340574,0.6089999974966049,0.0,2,20.0,0,1,0,0,2,2,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777790100,Down,29.380865272409633,88.52460006811619,121.0,0.06997200005340574,3.164506659527593,20.0,11,101.0,0,5,0,0,11,11,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777790400,Down,39.65108754411705,57.99500004939735,99.90000009536743,0.0,2.2539125018530344,0.0,11,99.90000009536743,0,0,0,0,11,11,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777790700,Up,-9.376598262907981,19.100000262260437,10.0,0.06997200005340574,0.3465700007009506,0.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777791000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777791300,Down,45.89964005245328,52.19999995082617,100.0,0.0,1.9003599967205527,0.0,10,100.0,0,0,0,0,10,10,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777791600,Up,-4.674908241604092,24.20000024139881,20.0,0.06997200005340574,0.5448800002586842,0.0,2,20.0,0,1,0,0,2,2,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777791900,Up,-5.118748185910701,15.000000186264515,10.0,0.06997200005340574,0.1887199996995926,0.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777792200,Down,46.11280004770756,51.999999955296516,100.0,0.0,1.887199996995926,0.0,10,100.0,0,0,0,0,10,10,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777792500,Down,15.891912220737224,97.16999997079373,116.30000019073486,0.06997200005340574,3.308059999257326,20.0,10,96.30000019073486,0,1,0,0,10,10,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777792800,Up,-8.314558105866434,27.70000010728836,20.0,0.06997200005340574,0.6845299986314772,0.0,2,20.0,0,2,0,0,2,2,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777793100,Up,-9.578278070637703,19.300000071525574,10.0,0.06997200005340574,0.3482499991655349,0.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777793400,Down,38.94872376905477,79.36000023037195,121.0,0.06997200005340574,2.7612480006266833,20.0,11,101.0,0,2,0,0,11,11,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777793700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777794000,Down,10.269971809318541,9.800000190734863,20.0,0.06997200005340574,0.0,20.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777794300,Up,28.23733465110661,62.86040125838518,93.08000183105469,0.06997200005340574,2.0522379216163067,0.0,10,93.08000183105469,0,2,0,0,10,10,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777794600,Down,22.08914201701451,94.69999998807907,120.0,0.06997200005340576,3.2808299949598316,20.0,10,100.0,0,6,0,0,10,10,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777794900,Down,42.03209428092167,56.790199980321525,101.0,0.0,2.17770573875681,0.0,11,101.0,0,0,0,0,11,11,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777795200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777795500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777795800,Down,35.82039360104776,82.34000039100647,121.0,0.06997200005340574,2.909578007999182,20.0,11,101.0,0,1,0,0,11,11,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777796100,Up,-2.627368178201438,27.000000178813934,25.0,0.06997200005340574,0.6973399994409084,0.0,3,25.0,0,1,0,0,3,3,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777796400,Down,31.680641616858725,75.70000037550926,110.0,0.06997200005340574,2.689330007685423,20.0,9,90.0,0,2,0,0,9,9,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777796700,Down,42.3876100711295,55.499999932944775,100.0,0.0,2.112389995925725,0.0,10,100.0,0,0,0,0,10,10,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777797000,Down,39.18978182654906,78.10000017285347,120.0,0.06997200005340576,2.780190000650883,20.0,10,100.0,0,5,0,0,10,10,PAT+ACC-M-t210-sz10-f30
btc-updown-5m-1777797600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210-sz10-f30
