slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
eth-updown-5m-1777202700,Down,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777203300,Down,4.185520014237166,5.599999986588955,10.0,0.0,0.21447999917387964,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777203900,Down,4.291749992080033,5.500000007450581,10.0,0.0,0.2082500004693866,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777204500,Down,1.6779998774528504,8.00000011920929,10.0,0.0,0.32200000333786005,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777204800,Down,3.6564700062859057,6.0999999940395355,10.0,0.0,0.24352999967455868,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777205100,Down,1.5752699755239488,8.100000023841858,10.0,0.0,0.32473000063419344,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777206300,Down,2.7129999689459803,7.000000029802322,10.0,0.0,0.28700000125169756,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777206600,Down,0.20227492192983632,9.450000077486038,10.0,0.0,0.3477250005841255,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M-t210
eth-updown-5m-1777207200,Down,4.504630007146746,5.2999999932944775,10.0,0.0,0.19536999955877665,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777207500,Down,4.728756704140621,5.089999996125698,10.0,0.0,0.1812432997336805,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777208100,Up,1.7808700858998299,7.899999916553497,10.0,0.0,0.3191299975466728,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777208400,Up,2.608870068227053,7.099999934434891,10.0,0.0,0.29112999733805656,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777209000,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777209300,Down,4.291749992080033,5.500000007450581,10.0,0.0,0.2082500004693866,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777209600,Down,0.8600800484848022,8.799999952316284,10.0,0.0,0.3399199991989136,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777210500,Up,0.22322770510639223,8.309600122356414,8.84000015258789,0.0,0.30717232512508397,0.0,1,8.84000015258789,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777210800,Up,1.4726800733280183,8.199999928474426,10.0,0.0,0.32731999819755553,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777257300,Down,9.034265987496772,51.00719891904593,61.9399995803833,0.0,1.8985346738405955,0.0,5,61.9399995803833,0,0,0,0,5,5,PAT+ACC-M-t210
eth-updown-5m-1777257600,Down,7.951930636707613,27.458400298690776,36.46999931335449,0.0,1.0596683779561031,0.0,2,36.46999931335449,0,0,0,0,2,2,PAT+ACC-M-t210
eth-updown-5m-1777257900,Up,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777258500,Down,4.291749992080033,5.500000007450581,10.0,0.0,0.2082500004693866,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777258800,Up,1.622027506826401,30.24999949336052,33.0,0.0,1.1279729998130796,0.0,2,33.0,0,0,0,0,2,2,PAT+ACC-M-t210
eth-updown-5m-1777259100,Up,10.02623683789714,62.52969909517765,75.0,0.0,2.444064066925213,0.0,5,75.0,0,0,0,0,5,5,PAT+ACC-M-t210
eth-updown-5m-1777259700,Down,3.026229981292486,6.700000017881393,10.0,0.0,0.2737700008261204,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777260300,Up,1.3702298657488825,8.300000131130219,10.0,0.0,0.3297700031208991,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777260600,Down,3.1309200374650956,6.599999964237213,10.0,0.0,0.26907999829769136,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777260900,Down,2.087910063021183,3.3300001227110627,5.550000190734863,0.0,0.13209000500261786,0.0,1,5.550000190734863,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777261500,Down,4.504630007146746,5.2999999932944775,10.0,0.0,0.19536999955877665,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777261800,Down,3.8676699621844293,5.900000035762787,10.0,0.0,0.23233000205278398,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777262100,Down,4.291749992080033,5.500000007450581,10.0,0.0,0.2082500004693866,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777262400,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777262700,Down,1.7808700858998299,7.899999916553497,10.0,0.0,0.3191299975466728,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777263000,Down,4.079429996840358,5.700000002980232,10.0,0.0,0.22057000017941,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777263300,Down,3.8676699621844293,5.900000035762787,10.0,0.0,0.23233000205278398,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777263600,Down,2.2459549508225916,7.450000047683716,10.0,0.0,0.3040450014936924,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M-t210
eth-updown-5m-1777264200,Down,4.504630007146746,5.2999999932944775,10.0,0.0,0.19536999955877665,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777264800,Down,0.7584701452541353,8.899999856948853,10.0,0.0,0.3415299977970122,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777265100,Down,4.504630007146746,5.2999999932944775,10.0,0.0,0.19536999955877665,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777265400,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777265700,Down,3.8676699621844293,5.900000035762787,10.0,0.0,0.23233000205278398,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777266000,Down,4.291749992080033,5.500000007450581,10.0,0.0,0.2082500004693866,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777266300,Down,4.398120009516478,5.399999991059303,10.0,0.0,0.20187999942421914,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777266600,Down,3.973480018932819,5.799999982118607,10.0,0.0,0.22651999894857408,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777292100,Down,-12.735487712776182,12.799999713897703,0.0,0.06451200112152095,0.0,0.0,0,0.0,5,0,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777309500,Down,7.676036088318298,29.331998832106592,38.099998474121094,0.0,1.0919635536962036,0.0,3,38.099998474121094,0,0,0,0,3,3,PAT+ACC-M-t210
eth-updown-5m-1777309800,Up,-9.130448166706083,9.200000166893004,0.0,0.06955200018692015,0.0,0.0,0,0.0,0,8,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777310100,Down,15.923855543611902,21.69980057944059,38.03000068664551,0.06997200005340576,0.47631656364641917,20.0,1,18.030000686645508,0,3,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777310400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340573,0.0,0.0,0,0.0,0,19,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777310700,Up,-9.730028190681455,9.800000190734862,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777311000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777311300,Down,5.356881857069821,13.681500053405767,19.35000000000001,0.03271191002496722,0.3443299995493889,9.35000000000001,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777311600,Down,11.284307780067442,16.520000219345093,28.0,0.06997200005340574,0.26566400064086915,20.0,1,8.0,0,4,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777311900,Down,10.958035848106382,16.84000015258789,28.0,0.06997200005340574,0.2719359993591309,20.0,1,8.0,0,3,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777312200,Down,3.3484160113897325,4.479999989271164,8.0,0.0,0.1715839993391037,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777312500,Down,1.5071039901695251,6.240000009536743,8.0,0.0,0.2528960002937317,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777312800,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777313100,Down,21.938410420462034,106.50849774265293,132.0999984741211,0.07,3.723090311006116,20.0,7,112.0999984741211,0,3,0,0,7,7,PAT+ACC-M-t210
eth-updown-5m-1777313400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777313700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777314000,Up,-8.971558045427322,18.700000047683716,10.0,0.06997200005340574,0.3415299977970122,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777314600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777314900,Up,-9.730028190681455,9.800000190734862,0.0,0.06997200005340573,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777315200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777315500,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777315800,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,7,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777316100,Down,4.185520014237166,5.599999986588955,10.0,0.0,0.21447999917387964,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777316400,Down,3.10726144301477,4.535600085580349,7.820000171661377,0.0,0.17713864306625843,0.0,1,7.820000171661377,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777317300,Down,2.7129999689459803,7.000000029802322,10.0,0.0,0.28700000125169756,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777317600,Down,3.1309200374650956,6.599999964237213,10.0,0.0,0.26907999829769136,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777317900,Down,4.504630007146746,5.2999999932944775,10.0,0.0,0.19536999955877665,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777318200,Up,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777319400,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777320300,Up,2.19375,7.5,10.0,0.0,0.30625,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777320600,Down,4.611280004770756,5.199999995529652,10.0,0.0,0.1887199996995926,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777343700,Down,0.48199897581654977,66.71200064773438,67.25,0.0,0.05600037644906525,0.0,4,67.25,0,0,0,0,4,4,PAT+ACC-M-t210
eth-updown-5m-1777350000,Down,2.9981764183940136,85.23899948088825,88.69999980926514,0.0,0.4628239099828697,0.0,5,88.69999980926514,0,0,0,0,5,5,PAT+ACC-M-t210
eth-updown-5m-1777357200,Down,1.482840231893063,44.27999975532293,46.0,0.0,0.237160012784004,0.0,3,46.0,0,0,0,0,3,3,PAT+ACC-M-t210
eth-updown-5m-1777377600,Down,0.3909149515074503,5.3549998638033856,5.949999809265137,0.0,0.20408499395430085,0.0,1,5.949999809265137,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777379100,Down,2.4010299566996096,7.300000041723251,10.0,0.0,0.29897000157713893,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777379400,Up,2.608870068227053,7.099999934434891,10.0,0.0,0.29112999733805656,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777380300,Up,0.9223949381154148,8.343300178480149,9.59000015258789,0.0,0.32430503599232674,0.0,1,9.59000015258789,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777380600,Down,6.784973397056271,12.701499955266712,20.0,0.0,0.5135266476770162,0.0,2,20.0,0,0,0,0,2,2,PAT+ACC-M-t210
eth-updown-5m-1777381200,Down,8.796240019032956,10.799999982118607,20.0,0.0,0.4037599988484383,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777382100,Down,0.9089602651977541,18.399999737739563,20.0,0.0,0.6910399970626829,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777382700,Up,6.437624988120049,8.250000011175871,15.0,0.0,0.31237500070407986,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777383000,Down,1.7486250912845134,12.749999910593033,15.0,0.0,0.5013749981224537,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777384200,Down,0.13181947498798485,19.800000563263893,20.0,0.0,0.06817996174812202,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777390800,Down,2.5916192847538024,77.00000077486038,80.0,0.0,0.4083799403858154,0.0,4,80.0,0,0,0,0,4,4,PAT+ACC-M-t210
eth-updown-5m-1777420500,Up,2.631667903644562,17.40000009536743,20.0,0.03166799901199341,0.0,20.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777427400,Down,0.2783331281168462,10.669999863952398,11.0,0.0,0.051667007930755515,0.0,1,11.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777451400,Down,0.4045315486402938,139.4400013424456,140.0,0.0,0.15546710891409427,0.0,7,140.0,0,0,0,0,7,7,PAT+ACC-M-t210
eth-updown-5m-1777456800,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777457100,Up,-5.81931741329489,72.56519742946625,69.0,0.06988800021362294,2.3240079840422614,0.0,6,69.0,0,3,0,0,6,6,PAT+ACC-M-t210
eth-updown-5m-1777457400,Up,-10.13002780921173,10.199999809265137,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777457700,Down,10.875087194222688,25.609999805688858,37.0,0.06997200005340574,0.5848850001418586,20.0,1,17.0,0,3,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777458000,Down,12.618983266831751,12.349999733269216,25.0,0.06988799987983703,0.10090499977886674,20.0,1,5.0,0,3,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777458300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777458600,Down,1.1505500259667636,3.69999997317791,5.0,0.0,0.14945000085532664,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777459500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777459800,Down,20.93601044896409,32.79999954625964,55.0,0.0,1.263990004776269,0.0,3,55.0,0,0,0,0,3,3,PAT+ACC-M-t210
eth-updown-5m-1777460100,Down,16.04608566566646,37.44999933987856,55.0,0.0,1.5039149944549797,0.0,3,55.0,0,0,0,0,3,3,PAT+ACC-M-t210
eth-updown-5m-1777460400,Up,4.95557725198078,48.54999974370003,55.0,0.06997200005340574,1.5643950043725967,0.0,3,55.0,0,3,0,0,3,3,PAT+ACC-M-t210
eth-updown-5m-1777460700,Down,18.472560390489697,20.799999609589577,40.0,0.0,0.7274399999207257,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
eth-updown-5m-1777461000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777461300,Down,19.117117212043887,54.24999978393316,75.0,0.06997200005340574,1.7028550040763615,20.0,4,55.0,0,5,0,0,4,4,PAT+ACC-M-t210
eth-updown-5m-1777461600,Down,17.66843048309505,35.899999514222145,55.0,0.0,1.4315700026828049,0.0,3,55.0,0,0,0,0,3,3,PAT+ACC-M-t210
eth-updown-5m-1777461900,Down,10.949508229626856,40.40519912670851,52.97999954223633,0.0,1.6252921859009621,0.0,3,52.97999954223633,0,0,0,0,3,3,PAT+ACC-M-t210
eth-updown-5m-1777462200,Up,-6.632273202123286,13.938400050996247,7.389999866485596,0.06997200005340574,0.15384501766604092,0.0,1,7.389999866485596,0,7,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777462500,Down,13.525832189386367,45.19999980926514,60.0,0.06997200005340574,1.3441400014019012,20.0,2,40.0,0,3,0,0,2,2,PAT+ACC-M-t210
eth-updown-5m-1777462800,Down,23.7476055737105,30.149999428540468,55.0,0.0,1.1023949977490304,0.0,3,55.0,0,0,0,0,3,3,PAT+ACC-M-t210
eth-updown-5m-1777463100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777463400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777463700,Down,1.274958243634105,48.19999925792217,51.25,0.0,1.7750424984437225,0.0,3,51.25,0,0,0,0,3,3,PAT+ACC-M-t210
eth-updown-5m-1777464300,Down,11.00907801217842,62.14999899268151,75.0,0.06997200005340574,1.9108949951934808,20.0,3,55.0,0,4,0,0,3,3,PAT+ACC-M-t210
eth-updown-5m-1777464600,Down,31.74938240296621,42.099999599158764,75.0,0.06997200005340576,1.2205899979284405,20.0,4,55.0,0,5,0,0,4,4,PAT+ACC-M-t210
eth-updown-5m-1777464900,Down,13.799089824401822,18.000800382626053,32.0600004196167,0.06997200005340574,0.3300822126422286,20.0,1,12.0600004196167,0,3,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777465500,Up,-9.224202598549212,37.93430052555797,29.67000102996826,0.06997200005340574,1.0298751030129045,0.0,2,29.67000102996826,0,4,0,0,2,2,PAT+ACC-M-t210
eth-updown-5m-1777465800,Down,26.641780609519483,32.19999939203262,60.0,0.0,1.158219998447895,0.0,3,60.0,0,0,0,0,3,3,PAT+ACC-M-t210
eth-updown-5m-1777466100,Up,0.2510875414018692,62.7499994635582,65.0,0.06997200005340574,2.0688849950933452,0.0,4,65.0,0,2,0,0,4,4,PAT+ACC-M-t210
eth-updown-5m-1777467900,Down,29.829313687606295,53.490799704921244,85.0,0.06997200005340574,1.7498586075258729,20.0,4,65.0,0,2,0,0,4,4,PAT+ACC-M-t210
eth-updown-5m-1777468200,Up,-9.730028190681459,9.800000190734865,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777470600,Up,1.6206076622886663,18.40000033378601,20.0,0.02060799607467644,0.0,20.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777482000,Up,0.33761980946541215,19.800000190734863,20.000000000000004,0.13762000020027165,0.0,3.552713678800501e-15,3,20.0,5,3,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777519500,Up,-7.9328001188755035,8.00000011920929,0.0,0.06720000033378601,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777519800,Down,48.82971643875618,88.99979842510521,141.3400001525879,0.0,3.510485288726502,0.0,10,141.3400001525879,0,0,0,0,10,10,PAT+ACC-M-t210
eth-updown-5m-1777520100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777520400,Up,-9.047124627263107,16.787200203227997,7.940000057220459,0.06997200005340574,0.26989648130897526,0.0,1,7.940000057220459,0,2,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777520700,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,7,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777521000,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777521300,Down,1.7808700858998299,7.899999916553497,10.0,0.0,0.3191299975466728,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777521600,Down,13.087241834195135,16.700000166893005,30.0,0.06997200005340574,0.2827299989652634,20.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777521900,Down,4.611280004770756,5.199999995529652,10.0,0.0,0.1887199996995926,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777522200,Up,-6.2841981405277245,16.100000143051147,10.0,0.06997200005340574,0.25416999752998354,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777522500,Down,4.611280004770756,5.199999995529652,10.0,0.0,0.1887199996995926,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777523400,Down,3.000083516024534,3.52979991466254,6.659999847412109,0.0,0.13011641672503563,0.0,1,6.659999847412109,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777523700,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340576,0.3488800004673004,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777524000,Down,11.742651882646559,18.00000011920929,30.0,0.06997200005340574,0.32731999819755553,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777524300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777524600,Down,10.724451941917419,19.000000059604645,30.0,0.06997200005340573,0.34551999853134147,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777524900,Down,10.52249183336067,19.200000166893005,30.0,0.06997200005340574,0.34747999979972843,20.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777525200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777525500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777525800,Down,10.926971748879431,18.800000250339508,30.0,0.06997200005340576,0.343000000834465,20.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777526100,Down,14.031971793582915,15.800000205636024,30.0,0.06997200005340576,0.23800000083446504,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777526400,Down,10.52249183336067,19.200000166893005,30.0,0.06997200005340574,0.34747999979972843,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777526700,Down,4.718070002388507,5.099999997764826,10.0,0.0,0.18192999984666708,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777527000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777527300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777527600,Down,13.087241834195135,16.700000166893005,30.0,0.06997200005340576,0.2827299989652634,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777528500,Down,3.551080028249025,6.19999997317791,10.0,0.0,0.24891999857306482,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777528800,Up,-9.27554805808258,19.000000059604645,10.0,0.06997200005340574,0.34551999853134147,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777529700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777530000,Down,4.287967738517854,7.103599967956543,11.64,0.005737704004379274,0.25416999752998354,1.6400000000000006,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777530300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777530600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210
eth-updown-5m-1777530900,Down,6.128385164206624,8.549999836832285,15.0,0.0,0.321614998961091,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777531200,Down,3.4458300501537322,6.299999952316284,10.0,0.0,0.25416999752998354,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
eth-updown-5m-1777534800,Down,-0.5251963446684343,0.5322000979676813,0.0,0.007003753299246991,0.0,0.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M-t210
