slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-15m-1776995100,Up,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1776999600,Up,7.411555364854337,142.24999964237213,155.0,0.0,5.338444992773532,0.0,9,155.0,0,0,0,0,9,9,PAT+ACC-M-t60
btc-updown-15m-1777000500,Down,34.01754465771668,135.10970103322268,174.5900001525879,0.0,5.4627544616485375,0.0,9,174.5900001525879,0,0,0,0,9,9,PAT+ACC-M-t60
btc-updown-15m-1777001400,Down,8.181959033408166,141.50000095367432,155.0,0.0,5.3180400129175185,0.0,8,155.0,0,0,0,0,8,8,PAT+ACC-M-t60
btc-updown-15m-1777003200,Down,0.3284999697804451,4.500000029802322,5.0,0.0,0.1715000004172325,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777004100,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777005000,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777005900,Up,0.3792350726270676,4.449999928474426,5.0,0.0,0.1707649988985061,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777006800,Down,31.607701107742006,142.3633986613512,179.5300006866455,0.0,5.558900917552303,0.0,10,179.5300006866455,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777007700,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777010400,Down,9.100380991334916,145.39999902248383,160.0,0.0,5.4996199861812585,0.0,8,160.0,0,0,0,0,8,8,PAT+ACC-M-t60
btc-updown-15m-1777011300,Down,5.986145055721998,143.64999994635582,155.0,0.0,5.363854997922182,0.0,8,155.0,0,0,0,0,8,8,PAT+ACC-M-t60
btc-updown-15m-1777012200,Down,14.719705045146942,135.04999995231628,155.0,0.0,5.230295002536773,0.0,8,155.0,0,0,0,0,8,8,PAT+ACC-M-t60
btc-updown-15m-1777013100,Down,4.1367814411404495,145.48520004134178,155.0,0.0,5.378018517517766,0.0,9,155.0,0,0,0,0,9,9,PAT+ACC-M-t60
btc-updown-15m-1777014000,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777014900,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777015800,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777016700,Up,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777017600,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777019400,Down,11.538999209853412,174.37499828636646,192.5,0.0,6.586002503780126,0.0,10,192.5,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777021200,Down,22.18052234170914,171.19999766349792,200.0,0.0,6.619479994792937,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777022100,Down,11.85951954635616,132.0898004062891,149.0,0.0,5.05068004735474,0.0,8,149.0,0,0,0,0,8,8,PAT+ACC-M-t60
btc-updown-15m-1777023000,Up,17.300531525583267,166.29999846220016,190.0,0.0,6.399470012216566,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777023900,Down,17.29257110569497,132.51220120995043,155.0,0.0,5.195227684354595,0.0,8,155.0,0,0,0,0,8,8,PAT+ACC-M-t60
btc-updown-15m-1777024800,Down,0.8389999387264252,4.000000059604645,5.0,0.0,0.16100000166893003,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777026600,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777027500,Up,2.9402619399365526,49.50829951776265,54.3100004196167,0.0,1.8614389619174951,0.0,3,54.3100004196167,0,0,0,0,3,3,PAT+ACC-M-t60
btc-updown-15m-1777029300,Up,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777030200,Down,0.6339599817180633,4.200000017881393,5.0,0.0,0.16604000040054323,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777031100,Down,5.2819285926696145,173.2632032675326,182.67000007629395,0.0,4.124868216091742,0.0,10,182.67000007629395,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777032000,Up,13.24724355865479,179.9999964237213,200.0,0.0,6.752760017623897,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777032900,Down,9.784300094855068,156.2524981099367,171.92000007629395,0.0,5.883201871502168,0.0,10,171.92000007629395,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777033800,Down,5.548741552272319,141.3139993414879,152.11999988555908,0.0,5.257258991798877,0.0,8,152.11999988555908,0,0,0,0,8,8,PAT+ACC-M-t60
btc-updown-15m-1777034700,Up,52.6611652476665,98.42999976154417,155.0,0.0,3.908834990789332,0.0,9,155.0,0,0,0,0,9,9,PAT+ACC-M-t60
btc-updown-15m-1777036500,Down,9.68885982502782,174.36639770195484,190.5900001525879,0.0,6.534742625605233,0.0,10,190.5900001525879,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777037400,Up,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777038300,Down,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777039200,Down,14.33445869294206,172.28460093640683,189.11000061035156,0.0,2.4909409810026704,0.0,10,189.11000061035156,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777040100,Down,1.5063708270014775,131.64160716738706,137.9600067138672,0.0,4.812028719478645,0.0,8,137.9600067138672,0,0,0,0,8,8,PAT+ACC-M-t60
btc-updown-15m-1777041900,Up,23.128066373934445,153.76479790229797,182.88000011444092,0.0,5.987135838208502,0.0,10,182.88000011444092,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777042800,Down,6.903240123281479,26.99999988079071,35.0,0.0,1.0967599959278107,0.0,2,35.0,0,0,0,0,2,2,PAT+ACC-M-t60
btc-updown-15m-1777043700,Up,0.07587506002187733,4.749999940395355,5.0,0.0,0.17412499958276745,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777044600,Up,3.2579297096712896,151.6607976715088,160.4800000190735,0.0,5.561272637893408,0.0,10,160.4800000190735,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777045500,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777046400,Down,0.7584701452541353,8.899999856948853,10.0,0.0,0.3415299977970122,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777047300,Down,43.8870930800626,140.53459996738434,189.57999992370605,0.0,5.1583068762591155,0.0,10,189.57999992370605,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777048200,Down,44.52470032887459,149.39999967813492,200.0,0.0,6.0752999929904945,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777049100,Up,20.735022486429216,172.59999752044678,200.0,0.0,6.664979993124007,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777050000,Down,0.48091497572422026,4.350000023841858,5.0,0.0,0.16908500043392183,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777050900,Down,0.10223983217239385,19.200000166893005,20.0,0.0,0.6977600009346008,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777051800,Down,0.07667987412929533,14.400000125169754,15.0,0.0,0.5233200007009506,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777052700,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777053600,Down,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777054500,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777056300,Up,2.2306125632736418,103.27039979062079,109.23999786376953,0.0,3.7389855098751035,0.0,6,109.23999786376953,0,0,0,0,6,6,PAT+ACC-M-t60
btc-updown-15m-1777057200,Down,16.49652470121861,176.799995303154,200.0,0.0,6.703479995627399,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777058100,Down,1.0640697836208344,27.90000021457672,30.0,0.0,1.0359300018024444,0.0,2,30.0,0,0,0,0,2,2,PAT+ACC-M-t60
btc-updown-15m-1777059900,Up,16.4284804934454,176.79999947547913,200.0,0.0,6.771520031075475,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777060800,Up,31.789821094565394,161.79999887943268,200.0,0.0,6.410180026001929,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777061700,Down,1.2630901924705507,27.699999809265137,30.0,0.0,1.0369099982643126,0.0,2,30.0,0,0,0,0,2,2,PAT+ACC-M-t60
btc-updown-15m-1777064400,Down,0.27783501810669897,4.549999982118607,5.0,0.0,0.17216499977469446,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777065300,Up,15.068700230407718,163.79999980330467,185.0,0.0,6.13129996628761,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777066200,Down,12.106537972173692,181.00000202655792,200.0,0.0,6.8934600012683855,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777068900,Down,6.085542507133485,186.99999749660492,200.0,0.0,6.914459996261596,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777069800,Down,25.507364408910334,53.09999957913533,80.0,0.0,1.3926360119543362,0.0,6,80.0,0,0,0,0,6,6,PAT+ACC-M-t60
btc-updown-15m-1777072500,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777073400,Up,0.49264392960643777,54.52000007033348,57.0,0.0,1.9873560000600814,0.0,3,57.0,0,0,0,0,3,3,PAT+ACC-M-t60
btc-updown-15m-1777074300,Up,10.643976048998052,139.33899588382246,155.33999633789062,0.0,5.35702440507011,0.0,8,155.33999633789062,0,0,0,0,8,8,PAT+ACC-M-t60
btc-updown-15m-1777075200,Down,2.1945190732430113,72.07399832105637,76.92000007629395,0.0,2.651482681994569,0.0,4,76.92000007629395,0,0,0,0,4,4,PAT+ACC-M-t60
btc-updown-15m-1777076100,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777078800,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777079700,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777081500,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777082400,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777086000,Down,31.89314139871359,161.79999858140945,200.0,0.0,6.3068600198769555,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777086900,Down,0.051419739221298055,9.76319985501766,10.170000076293945,0.0,0.35538048205498685,0.0,1,10.170000076293945,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777088700,Down,9.324183643288613,183.7999963760376,200.0,0.0,6.875819980673788,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777089600,Up,15.376947037116524,168.94739721426964,190.7799997329712,0.0,6.4556554815850244,0.0,10,190.7799997329712,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777090500,Down,1.2370047472071648,32.55000025033951,35.0,0.0,1.2129950024533271,0.0,2,35.0,0,0,0,0,2,2,PAT+ACC-M-t60
btc-updown-15m-1777091400,Down,1.2412403966283803,100.09999960660934,105.0,0.0,3.6587599967622753,0.0,6,105.0,0,0,0,0,6,6,PAT+ACC-M-t60
btc-updown-15m-1777093200,Down,45.44818039888859,148.5999995470047,200.0,0.0,5.951820054106711,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777095900,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777097700,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777099500,Down,71.66748042248607,109.19999957084656,185.0,0.0,4.132520006667372,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777100400,Down,18.304400652258245,145.05369656388757,169.08999633789062,0.0,5.731899121744812,0.0,9,169.08999633789062,0,0,0,0,9,9,PAT+ACC-M-t60
btc-updown-15m-1777102200,Down,2.6546455083894736,31.149999499320984,35.0,0.0,1.1953549922895426,0.0,2,35.0,0,0,0,0,2,2,PAT+ACC-M-t60
btc-updown-15m-1777103100,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777104000,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777104900,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777105800,Up,1.539398934175224,24.850399635648728,27.329999923706055,0.0,0.9402013538821028,0.0,2,27.329999923706055,0,0,0,0,2,2,PAT+ACC-M-t60
btc-updown-15m-1777106700,Up,11.142241904745102,181.99999809265137,200.0,0.0,6.857760002603531,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777107600,Down,3.5192396841144564,30.300000309944153,35.0,0.0,1.1807600059413907,0.0,2,35.0,0,0,0,0,2,2,PAT+ACC-M-t60
btc-updown-15m-1777108500,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777109400,Up,0.07587506002187733,4.749999940395355,5.0,0.0,0.17412499958276745,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777110300,Down,2.096874945312738,41.35000005364418,45.0,0.0,1.5531250010430815,0.0,3,45.0,0,0,0,0,3,3,PAT+ACC-M-t60
btc-updown-15m-1777112100,Up,3.462684959802611,165.06759518077374,174.53999996185303,0.0,6.00971982127668,0.0,10,174.53999996185303,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777113000,Down,0.6828755401968958,42.7499994635582,45.0,0.0,1.5671249962449072,0.0,3,45.0,0,0,0,0,3,3,PAT+ACC-M-t60
btc-updown-15m-1777113900,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777114800,Down,0.3284999697804451,4.500000029802322,5.0,0.0,0.1715000004172325,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777116600,Down,14.124443616866227,163.81119767551422,184.1599998474121,0.0,6.224358555031661,0.0,10,184.1599998474121,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777117500,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777118400,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777119300,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777120200,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777121100,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777122900,Down,2.9364001420497896,16.399999856948853,20.0,0.0,0.663600001001358,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777123800,Up,6.911786695042611,182.31999731063843,196.0,0.0,6.768215994318961,0.0,10,196.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777124700,Up,3.5491036129953204,59.21280010612011,65.0,0.0,2.2380962808845664,0.0,4,65.0,0,0,0,0,4,4,PAT+ACC-M-t60
btc-updown-15m-1777125600,Up,7.139099786984921,55.70000021159649,65.0,0.0,2.1609000014185904,0.0,4,65.0,0,0,0,0,4,4,PAT+ACC-M-t60
btc-updown-15m-1777126500,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777127400,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777128300,Down,2.573179771792046,176.24959777035713,185.26000022888184,0.0,6.437222686732663,0.0,10,185.26000022888184,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777129200,Up,0.2811595384740828,52.800000458955765,55.0,0.0,1.9188400025701524,0.0,3,55.0,0,0,0,0,3,3,PAT+ACC-M-t60
btc-updown-15m-1777131000,Down,0.27783501810669897,4.549999982118607,5.0,0.0,0.17216499977469446,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777131900,Down,1.2524400061941146,3.5999999940395355,5.0,0.0,0.14755999976634981,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777133700,Down,13.117917952132688,135.26679648108484,153.63999938964844,0.0,5.255284956430911,0.0,8,153.63999938964844,0,0,0,0,8,8,PAT+ACC-M-t60
btc-updown-15m-1777134600,Down,1.0405666385027053,26.81700021195411,28.860000610351562,0.0,1.0024337598947477,0.0,2,28.860000610351562,0,0,0,0,2,2,PAT+ACC-M-t60
btc-updown-15m-1777135500,Up,8.732162405457498,184.39999759197235,200.0,0.0,6.8678400025701505,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777136400,Down,3.3090548484098914,78.75000014901161,85.0,0.0,2.9409450025784967,0.0,5,85.0,0,0,0,0,5,5,PAT+ACC-M-t60
btc-updown-15m-1777137300,Down,6.853715242657661,75.24999976158142,85.0,0.0,2.896284995760918,0.0,5,85.0,0,0,0,0,5,5,PAT+ACC-M-t60
btc-updown-15m-1777138200,Down,11.820579478187561,70.40000051259995,85.0,0.0,2.7794200092124934,0.0,5,85.0,0,0,0,0,5,5,PAT+ACC-M-t60
btc-updown-15m-1777139100,Down,0.10223983217239385,19.200000166893005,20.0,0.0,0.6977600009346008,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777140900,Up,2.7811740335787283,41.41119842414855,45.7599983215332,0.0,1.5676258638059233,0.0,3,45.7599983215332,0,0,0,0,3,3,PAT+ACC-M-t60
btc-updown-15m-1777141800,Down,0.05076207823364953,9.53280037583113,9.930000305175781,0.0,0.346437851111002,0.0,1,9.930000305175781,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777142700,Down,10.314924254304632,177.3759978171587,194.35000038146973,0.0,6.659078310006403,0.0,10,194.35000038146973,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777143600,Up,9.245143901132622,82.56160056557655,95.0,0.0,3.1932555332908246,0.0,5,95.0,0,0,0,0,5,5,PAT+ACC-M-t60
btc-updown-15m-1777144500,Down,31.625073877648703,59.122701334017506,92.72000122070312,0.0,1.9722260090369168,0.0,6,92.72000122070312,0,0,0,0,6,6,PAT+ACC-M-t60
btc-updown-15m-1777145400,Down,5.700103779563047,83.42400060987472,92.30000019073486,0.0,3.1758958012970915,0.0,5,92.30000019073486,0,0,0,0,5,5,PAT+ACC-M-t60
btc-updown-15m-1777147200,Up,0.07587506002187733,4.749999940395355,5.0,0.0,0.17412499958276745,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777148100,Up,3.229283893111488,76.91799686563013,83.0199966430664,0.0,2.8727158843247884,0.0,6,83.0199966430664,0,0,0,0,6,6,PAT+ACC-M-t60
btc-updown-15m-1777149000,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777150800,Up,3.867603917946198,130.08939789978268,138.74999952316284,0.0,4.792997705433962,0.0,10,138.74999952316284,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777151700,Up,0.07587506002187733,4.749999940395355,5.0,0.0,0.17412499958276745,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777152600,Down,1.0479148910683405,14.35499992340803,15.949999809265137,0.0,0.5470849947887659,0.0,1,15.949999809265137,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777154400,Down,0.3284999697804451,4.500000029802322,5.0,0.0,0.1715000004172325,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777155300,Up,3.3200114705765276,50.49999848008156,55.0,0.0,1.1799900493419142,0.0,4,55.0,0,0,0,0,4,4,PAT+ACC-M-t60
btc-updown-15m-1777156200,Up,0.7985765469249761,32.308800005865095,34.27999973297119,0.0,1.1726231801811204,0.0,2,34.27999973297119,0,0,0,0,2,2,PAT+ACC-M-t60
btc-updown-15m-1777157100,Down,21.660347893354892,165.63749834895134,193.75,0.0,6.452153757693767,0.0,10,193.75,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777158000,Up,20.928161686029433,172.3999983072281,200.0,0.0,6.671840006742476,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777158900,Up,12.756470030813764,161.80199719059468,180.69999980926514,0.0,6.141532587856696,0.0,10,180.69999980926514,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777159800,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777160700,Up,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777161600,Down,1.0451600492858888,3.799999952316284,5.0,0.0,0.15483999839782714,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777162500,Down,0.7876349877619744,4.050000011920929,5.0,0.0,0.16236500031709672,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777163400,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777164300,Down,0.3792350726270676,4.449999928474426,5.0,0.0,0.1707649988985061,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777165200,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777166100,Up,10.998557884159089,182.8000020980835,200.0,0.0,6.201440017757415,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-15m-1777167000,Up,0.15335974825859067,28.800000250339508,30.0,0.0,1.0466400014019013,0.0,2,30.0,0,0,0,0,2,2,PAT+ACC-M-t60
btc-updown-15m-1777167900,Down,0.48091497572422026,4.350000023841858,5.0,0.0,0.16908500043392183,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777169700,Down,0.07587506002187733,4.749999940395355,5.0,0.0,0.17412499958276745,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777170600,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777171500,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777172400,Up,0.7363400366640092,4.099999964237213,5.0,0.0,0.16365999909877776,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777173300,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777174200,Down,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777175100,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777176000,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-15m-1777176900,Up,7.156174219430214,145.84659872796533,158.45000076293945,0.0,5.4472278155439104,0.0,10,158.45000076293945,0,0,0,0,10,10,PAT+ACC-M-t60
