slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-15m-1778377500,Up,94.02769897334576,102.20000103116035,200.0,0.0,3.7722999954938885,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1778379300,Up,71.57368170485893,74.79800001415424,149.0,0.0,2.628318280986834,0.0,8,149.0,0,0,0,0,8,8,PAT+ACC-M
btc-updown-15m-1778392800,Up,43.257479560871126,55.20000047981739,100.0,0.0,1.5425199593114842,0.0,5,100.0,0,0,0,0,5,5,PAT+ACC-M
btc-updown-15m-1778431500,Up,12.380075899839328,41.909999480703846,55.0,0.0,0.709924619456827,0.0,3,55.0,0,0,0,0,3,3,PAT+ACC-M
btc-updown-15m-1778509800,Up,102.33490206104402,76.27200067076086,182.54999923706055,0.0,3.9430965052556686,0.0,10,182.54999923706055,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1778605200,Up,18.186838901618497,26.034999440889806,45.0,0.0,0.7781616574916981,0.0,3,45.0,0,0,0,0,3,3,PAT+ACC-M
btc-updown-15m-1778632200,Up,64.17378214773656,130.9999978542328,200.0,0.0,4.826219998030658,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1778634000,Up,82.92607565484077,97.8415983052939,184.36000061035156,0.0,3.5923266502168905,0.0,10,184.36000061035156,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1778664600,Up,68.7249308206934,115.77056001604214,187.6399998664856,0.0,3.144509029750059,0.0,10,187.6399998664856,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1778718600,Up,43.403030178897495,112.0167996888764,157.81000089645386,0.0,2.390171028679959,0.0,10,157.81000089645386,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1778736600,Up,39.06851922095483,41.49089988550395,82.0,0.0,1.4405808935412177,0.0,5,82.0,0,0,0,0,5,5,PAT+ACC-M
btc-updown-15m-1778796000,Up,92.07753969200611,104.20000031590462,200.0,0.0,3.72245999208927,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1779165900,Up,85.29573961163521,111.00000038743019,200.0,0.0,3.7042600009345983,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1779232500,Up,91.16940011796952,104.79999989271164,200.0,0.0,4.030599989318848,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1776999600,Up,6.947866286028145,138.64099995160103,150.7799997329712,0.0,5.191133495342015,0.0,8,150.7799997329712,0,0,0,0,8,8,PAT+ACC-M-t600
btc-updown-15m-1777000500,Down,74.307936016354,79.02317006279334,156.13000011444092,0.0,2.7988940352935647,0.0,10,156.13000011444092,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777001400,Down,54.52312003779888,96.59999996423721,155.0,0.0,3.8768799979639055,0.0,8,155.0,0,0,0,0,8,8,PAT+ACC-M-t600
btc-updown-15m-1777003200,Down,1.3044350341135265,3.5499999672174454,5.0,0.0,0.14556499866902828,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777004100,Down,0.07587506002187733,4.749999940395355,5.0,0.0,0.17412499958276745,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777005000,Up,0.9419399938559532,3.9000000059604645,5.0,0.0,0.15806000018358232,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777006800,Down,75.17874221470416,120.19999779760838,200.0,0.0,4.621259987687468,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777010400,Down,19.107673193903686,131.76999980211258,156.0,0.0,5.122327003983736,0.0,9,156.0,0,0,0,0,9,9,PAT+ACC-M-t600
btc-updown-15m-1777011300,Down,63.57603018285453,85.64999982714653,152.5,0.0,3.273969989998937,0.0,8,152.5,0,0,0,0,8,8,PAT+ACC-M-t600
btc-updown-15m-1777012200,Down,30.11821729724511,81.44319982372522,114.71000003814697,0.0,3.148582917176638,0.0,8,114.71000003814697,0,0,0,0,8,8,PAT+ACC-M-t600
btc-updown-15m-1777013100,Down,9.232764831171036,140.450000166893,155.0,0.0,5.317235001935959,0.0,8,155.0,0,0,0,0,8,8,PAT+ACC-M-t600
btc-updown-15m-1777014000,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777014900,Down,2.252315003573373,2.6499999966472387,5.0,0.0,0.09768499977938833,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777015800,Down,1.6178749687373637,3.2500000298023224,5.0,0.0,0.1321250014603138,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777016700,Up,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777017600,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777019400,Down,45.910769563663365,135.71199775475264,187.09999990463257,0.0,5.477232586216556,0.0,10,187.09999990463257,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777021200,Down,94.05206488582928,102.41999811027199,200.0,0.0,3.527937003898724,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777022100,Down,12.792978976031161,126.4604004939556,144.13999938964844,0.0,4.8866199196616735,0.0,8,144.13999938964844,0,0,0,0,8,8,PAT+ACC-M-t600
btc-updown-15m-1777023900,Down,16.38956174193115,133.4379996676445,155.0,0.0,5.172438590424346,0.0,10,155.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777024800,Down,0.6339599817180633,4.200000017881393,5.0,0.0,0.16604000040054323,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777026600,Down,1.1486600277984143,3.69999997317791,5.0,0.0,0.15133999902367593,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777029300,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777030200,Down,1.1486600277984143,3.69999997317791,5.0,0.0,0.15133999902367593,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777031100,Down,28.378655857917074,168.60000431537628,200.0,0.0,3.021339826706642,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777032000,Up,0.6148404718971263,37.99999952316284,40.0,0.0,1.3851600049400319,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t600
btc-updown-15m-1777032900,Down,8.192566411112137,141.60919831590653,155.11999988555908,0.0,5.3182351585404195,0.0,10,155.11999988555908,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777033800,Down,31.713119749848843,118.50000023841858,155.0,0.0,4.7868800117325785,0.0,8,155.0,0,0,0,0,8,8,PAT+ACC-M-t600
btc-updown-15m-1777034700,Up,65.7792849730888,85.95000002533197,155.0,0.0,3.2707150015792257,0.0,8,155.0,0,0,0,0,8,8,PAT+ACC-M-t600
btc-updown-15m-1777036500,Down,86.1785020506978,109.79999795556068,200.0,0.0,4.021499993741512,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777037400,Up,0.07587506002187733,4.749999940395355,5.0,0.0,0.17412499958276745,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777038300,Down,2.199060004758239,2.6999999955296516,5.0,0.0,0.10093999971210957,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777039200,Down,4.3393787714120755,194.200001321733,200.0,0.0,1.460619906854927,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777040100,Down,22.08911314934845,111.35260574629311,137.9600067138672,0.0,4.51828781822563,0.0,8,137.9600067138672,0,0,0,0,8,8,PAT+ACC-M-t600
btc-updown-15m-1777042800,Down,16.753781845517974,17.62500000419095,35.0,0.0,0.6212181502910745,0.0,2,35.0,0,0,0,0,2,2,PAT+ACC-M-t600
btc-updown-15m-1777044600,Up,49.08934816139044,127.44499841839075,181.6599998474121,0.0,5.1256532676309146,0.0,10,181.6599998474121,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777045500,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777046400,Down,4.291749992080033,5.500000007450581,10.0,0.0,0.2082500004693866,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777047300,Down,0.02164024351596877,9.799999743700027,10.0,0.0,0.17836001278400376,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777048200,Down,44.52470032887459,149.39999967813492,200.0,0.0,6.0752999929904945,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777049100,Up,23.524606044113856,157.8204978300333,187.3899998664856,0.0,6.044895992338436,0.0,10,187.3899998664856,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777050000,Down,2.039714998420179,2.850000001490116,5.0,0.0,0.110285000089705,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777050900,Down,8.796240019032956,10.799999982118607,20.0,0.0,0.4037599988484383,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777051800,Down,6.756945010720119,7.949999989941716,15.0,0.0,0.2930549993381649,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777053600,Down,2.608870068227053,7.099999934434891,10.0,0.0,0.29112999733805656,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777054500,Down,1.06371985414505,8.600000143051147,10.0,0.0,0.3362800028038024,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777056300,Up,7.578602835128598,98.01540113321536,109.23999786376953,0.0,3.64599389542557,0.0,6,109.23999786376953,0,0,0,0,6,6,PAT+ACC-M-t600
btc-updown-15m-1777057200,Down,18.376533640177254,155.69999635219574,180.0,0.0,5.923470007627007,0.0,10,180.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777058100,Down,3.3764323315345743,22.681999884128572,26.949999809265137,0.0,0.8915675936019898,0.0,2,26.949999809265137,0,0,0,0,2,2,PAT+ACC-M-t600
btc-updown-15m-1777059900,Up,11.744707714152682,170.265498146832,188.43000030517578,0.0,6.419794444191111,0.0,10,188.43000030517578,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777060800,Up,63.351261461308006,131.39999851584435,200.0,0.0,5.2487400228476515,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777061700,Down,13.513890021440238,15.899999979883432,30.0,0.0,0.5861099986763298,0.0,2,30.0,0,0,0,0,2,2,PAT+ACC-M-t600
btc-updown-15m-1777064400,Down,0.6339599817180633,4.200000017881393,5.0,0.0,0.16604000040054323,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777066200,Down,69.41090825011969,115.90000174939632,190.0,0.0,4.689090000483989,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777068900,Down,40.90790166000128,152.99999833106995,200.0,0.0,6.092100008928775,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777069800,Down,2.305640002385378,2.599999997764826,5.0,0.0,0.0943599998497963,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777072500,Up,0.8389999387264252,4.000000059604645,5.0,0.0,0.16100000166893003,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777074300,Up,9.375920748755151,85.58899618184569,98.33999633789062,0.0,3.3750794072897867,0.0,5,98.33999633789062,0,0,0,0,5,5,PAT+ACC-M-t600
btc-updown-15m-1777075200,Down,5.899821931056978,71.39999806880951,80.0,0.0,2.700180000133512,0.0,4,80.0,0,0,0,0,4,4,PAT+ACC-M-t600
btc-updown-15m-1777076100,Down,2.1458749960400163,2.7500000037252903,5.0,0.0,0.1041250002346933,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777078800,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777079700,Down,1.0451600492858888,3.799999952316284,5.0,0.0,0.15483999839782714,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777081500,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777086000,Down,53.64614372540284,139.62029930622577,198.8700008392334,0.0,5.603557807604789,0.0,10,198.8700008392334,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777086900,Down,0.25567382599546934,9.559800047469139,10.170000076293945,0.0,0.35452620282933706,0.0,1,10.170000076293945,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777088700,Down,36.2626831028533,157.59999692440033,200.0,0.0,6.13731997274637,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777090500,Down,6.078739987978935,27.80000001192093,35.0,0.0,1.1212600001001358,0.0,2,35.0,0,0,0,0,2,2,PAT+ACC-M-t600
btc-updown-15m-1777091400,Down,40.823274873948094,61.75000011920929,105.0,0.0,2.4267250068426134,0.0,6,105.0,0,0,0,0,6,6,PAT+ACC-M-t600
btc-updown-15m-1777093200,Down,92.49120195354894,103.8799980469048,200.0,0.0,3.628799999546259,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777095900,Down,0.07587506002187733,4.749999940395355,5.0,0.0,0.17412499958276745,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777097700,Down,2.199060004758239,2.6999999955296516,5.0,0.0,0.10093999971210957,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777099500,Down,54.7822969931278,117.66900171211361,176.30000019073486,0.0,3.848701485493449,0.0,10,176.30000019073486,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777100400,Down,50.527558539295455,113.72669687466623,169.08999633789062,0.0,4.835740923928942,0.0,9,169.08999633789062,0,0,0,0,9,9,PAT+ACC-M-t600
btc-updown-15m-1777102200,Down,1.7071293530992273,32.08499965071678,35.0,0.0,1.207870996183991,0.0,3,35.0,0,0,0,0,3,3,PAT+ACC-M-t600
btc-updown-15m-1777103100,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777104900,Up,1.8282350031429528,3.0499999970197678,5.0,0.0,0.12176499983727934,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777106700,Up,36.676237007765714,140.4999983432889,182.8100004196167,0.0,5.633765068562094,0.0,10,182.8100004196167,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777107600,Down,9.079259978195429,24.900000020861626,35.0,0.0,1.0207400009429457,0.0,2,35.0,0,0,0,0,2,2,PAT+ACC-M-t600
btc-updown-15m-1777108500,Down,0.8904350429499149,3.9499999582767487,5.0,0.0,0.1595649987733364,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777110300,Down,10.566039867765307,33.20000013336539,45.0,0.0,1.2339599988693,0.0,3,45.0,0,0,0,0,3,3,PAT+ACC-M-t600
btc-updown-15m-1777113000,Down,2.040558982518778,38.79230004925728,42.28999996185303,0.0,1.457140930076971,0.0,3,42.28999996185303,0,0,0,0,3,3,PAT+ACC-M-t600
btc-updown-15m-1777113900,Down,0.9419399938559532,3.9000000059604645,5.0,0.0,0.15806000018358232,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777114800,Down,1.9867400094664096,2.8999999910593033,5.0,0.0,0.11325999947428704,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777116600,Down,38.50385761540143,144.57119926218985,188.88000011444092,0.0,5.80494323684964,0.0,10,188.88000011444092,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777119300,Down,0.07587506002187733,4.749999940395355,5.0,0.0,0.17412499958276745,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777120200,Down,1.7229150250768661,3.149999976158142,5.0,0.0,0.12708499876499177,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777121100,Down,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777122900,Down,1.5119002876043321,17.799999713897705,20.0,0.0,0.6880999984979628,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777125600,Up,14.932860052391291,48.09999994933605,65.0,0.0,1.9671399982726574,0.0,4,65.0,0,0,0,0,4,4,PAT+ACC-M-t600
btc-updown-15m-1777126500,Up,0.8389999387264252,4.000000059604645,5.0,0.0,0.16100000166893003,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777127400,Up,0.07587506002187733,4.749999940395355,5.0,0.0,0.17412499958276745,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777128300,Down,81.29052204049707,114.39999796450138,200.0,0.0,4.309479995001554,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777129200,Up,0.13794086143529605,8.63550003659725,9.09000015258789,0.0,0.3165592545553445,0.0,1,9.09000015258789,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777131000,Down,0.3792350726270676,4.449999928474426,5.0,0.0,0.1707649988985061,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777131900,Down,2.3911055989840864,2.520000000949949,5.0,0.0,0.08889440006596447,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777133700,Down,31.545912010192463,117.22999823093414,153.63999938964844,0.0,4.864089148521832,0.0,8,153.63999938964844,0,0,0,0,8,8,PAT+ACC-M-t600
btc-updown-15m-1777134600,Down,13.64556760327289,17.72320059262512,32.08000183105469,0.0,0.7112336351566788,0.0,2,32.08000183105469,0,0,0,0,2,2,PAT+ACC-M-t600
btc-updown-15m-1777135500,Up,3.450416844212815,150.9049968969822,159.89999961853027,0.0,5.544585877335261,0.0,9,159.89999961853027,0,0,0,0,9,9,PAT+ACC-M-t600
btc-updown-15m-1777136400,Down,26.724439984080792,56.00000001490116,85.0,0.0,2.2755600010180475,0.0,5,85.0,0,0,0,0,5,5,PAT+ACC-M-t600
btc-updown-15m-1777137300,Down,24.904995044178442,57.84999995492399,85.0,0.0,2.2450050008975717,0.0,5,85.0,0,0,0,0,5,5,PAT+ACC-M-t600
btc-updown-15m-1777138200,Down,2.79813013009223,79.26159995194674,85.0,0.0,2.940269917961035,0.0,5,85.0,0,0,0,0,5,5,PAT+ACC-M-t600
btc-updown-15m-1777139100,Down,8.796240019032956,10.799999982118607,20.0,0.0,0.4037599988484383,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777141800,Down,0.05076207823364953,9.53280037583113,9.930000305175781,0.0,0.346437851111002,0.0,1,9.930000305175781,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777142700,Down,26.960588385049682,134.71379835585952,166.99999904632568,0.0,5.325612305416479,0.0,10,166.99999904632568,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777143600,Up,1.1800882426332189,90.50989939192533,95.0,0.0,3.310012365441451,0.0,6,95.0,0,0,0,0,6,6,PAT+ACC-M-t600
btc-updown-15m-1777144500,Down,30.12673916678742,57.10980059337318,89.14000034332275,0.0,1.9034605831621547,0.0,6,89.14000034332275,0,0,0,0,6,6,PAT+ACC-M-t600
btc-updown-15m-1777145400,Down,28.71214374068208,64.1740029255152,95.55000305175781,0.0,2.663856385560536,0.0,5,95.55000305175781,0,0,0,0,5,5,PAT+ACC-M-t600
btc-updown-15m-1777147200,Up,0.07587506002187733,4.749999940395355,5.0,0.0,0.17412499958276745,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777149000,Down,0.7363400366640092,4.099999964237213,5.0,0.0,0.16365999909877776,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777150800,Up,2.8122457409730055,68.01549888414144,73.35000038146973,0.0,2.5222557563552845,0.0,4,73.35000038146973,0,0,0,0,4,4,PAT+ACC-M-t600
btc-updown-15m-1777151700,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777152600,Down,7.0150013312913,8.612999882742763,15.949999809265137,0.0,0.3219985952310741,0.0,1,15.949999809265137,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777154400,Down,0.07587506002187733,4.749999940395355,5.0,0.0,0.17412499958276745,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777155300,Up,3.294451512533429,45.69999843835831,50.0,0.0,1.005550049108264,0.0,3,50.0,0,0,0,0,3,3,PAT+ACC-M-t600
btc-updown-15m-1777156200,Up,0.7985765469249761,32.308800005865095,34.27999973297119,0.0,1.1726231801811204,0.0,2,34.27999973297119,0,0,0,0,2,2,PAT+ACC-M-t600
btc-updown-15m-1777157100,Down,62.93362170655012,131.79999828338623,200.0,0.0,5.2663800100636475,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777158900,Up,2.495981665545033,168.44029783399105,177.0900001525879,0.0,6.1537206530518045,0.0,10,177.0900001525879,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777160700,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777161600,Down,2.1458749960400163,2.7500000037252903,5.0,0.0,0.1041250002346933,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777162500,Down,2.199060004758239,2.6999999955296516,5.0,0.0,0.10093999971210957,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777164300,Down,0.8389999387264252,4.000000059604645,5.0,0.0,0.16100000166893003,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777165200,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777166100,Up,6.0000324358571095,81.43159808095695,90.5,0.0,3.068369483185945,0.0,6,90.5,0,0,0,0,6,6,PAT+ACC-M-t600
btc-updown-15m-1777167900,Down,1.7755400141245126,3.099999986588955,5.0,0.0,0.12445999928653241,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777169700,Down,0.5828750304281711,4.249999970197678,5.0,0.0,0.16712499937415123,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777170600,Down,0.5828750304281711,4.249999970197678,5.0,0.0,0.16712499937415123,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777171500,Down,1.2005149783498048,3.6500000208616257,5.0,0.0,0.14948500078856947,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777172400,Up,1.0451600492858888,3.799999952316284,5.0,0.0,0.15483999839782714,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777173300,Down,0.48091497572422026,4.350000023841858,5.0,0.0,0.16908500043392183,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777174200,Down,2.199060004758239,2.6999999955296516,5.0,0.0,0.10093999971210957,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777175100,Up,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777176900,Up,8.06395529857507,131.45819361739166,144.50999450683594,0.0,4.9878455908692105,0.0,9,144.50999450683594,0,0,0,0,9,9,PAT+ACC-M-t600
btc-updown-15m-1777177800,Up,17.067133605636993,64.4636040826083,83.9800033569336,0.0,2.449265668688302,0.0,5,83.9800033569336,0,0,0,0,5,5,PAT+ACC-M-t600
btc-updown-15m-1777180500,Down,3.973480018932819,5.799999982118607,10.0,0.0,0.22651999894857408,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777181400,Down,2.8172700248765947,6.899999976158142,10.0,0.0,0.2827299989652634,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777182300,Down,3.1309200374650956,6.599999964237213,10.0,0.0,0.26907999829769136,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777184100,Down,31.53241005002722,37.09999995306134,70.0,0.0,1.3675899969114365,0.0,4,70.0,0,0,0,0,4,4,PAT+ACC-M-t600
btc-updown-15m-1777185900,Down,24.569464104007245,41.75999990105629,68.0,0.0,1.6705359949364664,0.0,4,68.0,0,0,0,0,4,4,PAT+ACC-M-t600
btc-updown-15m-1777186800,Up,4.903410194005966,62.69999980926514,70.0,0.0,2.396589996728897,0.0,4,70.0,0,0,0,0,4,4,PAT+ACC-M-t600
btc-updown-15m-1777187700,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777188600,Down,21.1836098690474,46.900000125169754,70.0,0.0,1.916390005782843,0.0,4,70.0,0,0,0,0,4,4,PAT+ACC-M-t600
btc-updown-15m-1777190400,Down,20.11975729427844,109.01790487459903,133.27000427246094,0.0,4.132342103583473,0.0,7,133.27000427246094,0,0,0,0,7,7,PAT+ACC-M-t600
btc-updown-15m-1777192200,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777193100,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777194000,Down,3.761999984264374,6.000000014901161,10.0,0.0,0.23800000083446504,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
