slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
eth-updown-5m-1778155200,Up,43.96635880167723,64.00000121444464,110.0,0.0,2.0336399838781345,0.0,6,110.0,0,0,0,0,6,6,PAT+ACC-M-t60
eth-updown-5m-1778161800,Up,82.76033521849286,92.02779870265425,178.0600004196167,0.0,3.2718664984695875,0.0,10,178.0600004196167,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-15m-1778165100,Up,50.09402795597505,69.39449989765137,121.75,0.0,2.261472146373581,0.0,8,121.75,0,0,0,0,8,8,PAT+ACC-M-t60
eth-updown-5m-1778176500,Up,58.135311948401835,124.07785911366284,184.94000053405762,0.0,2.726829471992943,0.0,10,184.94000053405762,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778178600,Up,12.38067072615877,164.53999923542142,178.0,0.0,1.0793300384198106,0.0,10,178.0,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778181000,Up,20.082414706339982,146.75686944626003,168.2300000190735,0.0,1.3907158664734793,0.0,10,168.2300000190735,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778187600,Up,16.26230762264577,38.94360003269611,56.13999938964844,0.0,0.9340917343065546,0.0,3,56.13999938964844,0,0,0,0,3,3,PAT+ACC-M-t60
eth-updown-5m-1778188500,Up,90.11928078597903,101.49999922141433,195.0,0.0,3.380719992606638,0.0,10,195.0,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778191800,Up,14.605376991075394,81.69408734540252,97.30999755859375,0.0,1.0105332221158332,0.0,7,97.30999755859375,0,0,0,0,7,7,PAT+ACC-M-t60
eth-updown-5m-1778192700,Down,1.6206076622886663,18.40000033378601,20.0,0.020607996074676435,0.0,20.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t60
eth-updown-15m-1778193900,Up,59.260758238270455,90.18769995860309,152.2300009727478,0.0,2.781542775874255,0.0,10,152.2300009727478,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778194800,Up,27.614913476506025,28.815398438303205,57.5099983215332,0.0,1.0796864067239706,0.0,3,57.5099983215332,0,0,0,0,3,3,PAT+ACC-M-t60
eth-updown-5m-1778195400,Down,1.8229314694576217,18.20000052452088,20.000000000000004,0.02293199397850018,0.0,20.000000000000004,0,0.0,0,7,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778196000,Up,5.401319710006249,160.29599847679583,166.55000019073486,0.0,0.8526820039327836,0.0,10,166.55000019073486,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778196900,Up,73.20024912734797,94.10799967133255,170.14999961853027,0.0,2.8417508198497528,0.0,10,170.14999961853027,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778205300,Up,-2.568331905620575,2.5999999046325684,0.0,0.0316679990119934,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778208000,Up,-1.3817720058887004,1.4000000059604645,0.0,0.018228000071763995,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t60
eth-updown-15m-1778224500,Up,40.48132099132154,130.74000105634332,174.0,0.0,2.7786779523351464,0.0,10,174.0,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778226300,Up,76.09632103371453,119.68199756863714,199.39999961853027,0.0,3.621681016178605,0.0,10,199.39999961853027,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778234400,Up,31.48789416666776,142.4874995695427,176.25,0.0,2.274606263789532,0.0,10,176.25,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778235000,Up,-5.742347834088325,5.799999833106995,0.0,0.057651999018669124,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t60
eth-updown-15m-1778238000,Up,28.917515602982114,159.15249830191954,190.5300006866455,0.0,2.459986781743858,0.0,10,190.5300006866455,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778238000,Up,8.298243875401543,184.77399846217037,194.19999980926514,0.0,1.127757471693225,0.0,10,194.19999980926514,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-15m-1778240700,Up,31.570795512582336,71.81500065838918,105.0,0.0,1.6142038290284817,0.0,6,105.0,0,0,0,0,6,6,PAT+ACC-M-t60
eth-updown-5m-1778264100,Up,112.04252799294527,68.16900021428614,183.05000019073486,0.0,2.8384719835034598,0.0,10,183.05000019073486,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778267100,Up,27.170803635136362,46.28265989683119,74.69000053405762,0.0,1.2365370020900641,0.0,4,74.69000053405762,0,0,0,0,4,4,PAT+ACC-M-t60
eth-updown-5m-1778274900,Up,59.7742755844573,102.81520014632045,165.38000011444092,0.0,2.7905243836631657,0.0,10,165.38000011444092,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778277300,Up,-1.184207973508358,1.1999999731779099,0.0,0.015791999669551852,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778286000,Up,5.289731950043837,55.02978002597836,60.69000053405762,0.0,0.3704885580354185,0.0,4,60.69000053405762,0,0,0,0,4,4,PAT+ACC-M-t60
eth-updown-5m-1778286600,Up,14.84250924740618,143.83400081327557,160.03999996185303,0.0,1.3634899011712813,0.0,10,160.03999996185303,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778290200,Up,9.406227805769346,138.1505977840215,148.5799994468689,0.0,1.0231738570780515,0.0,10,148.5799994468689,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-15m-1778292000,Up,16.607598008942944,38.50399950146675,56.0,0.0,0.8884024895903053,0.0,3,56.0,0,0,0,0,3,3,PAT+ACC-M-t60
eth-updown-5m-1778299500,Up,4.647577090639452,134.75460302976668,139.9000005722046,0.0,0.497820451798454,0.0,9,139.9000005722046,0,0,0,0,9,9,PAT+ACC-M-t60
eth-updown-5m-1778304000,Up,34.22487938235075,124.18829965295346,160.6500005722046,0.0,2.23682153690038,0.0,10,160.6500005722046,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-15m-1778306400,Up,1.6872726698448672,3.2299999287351966,5.0,0.0,0.08272740141993606,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
eth-updown-5m-1778309700,Up,24.61437853080324,146.023600342305,172.56999969482422,0.0,1.932020821715977,0.0,10,172.56999969482422,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-15m-1778311800,Down,0.7450009602457293,78.7999989837408,80.0,0.0,0.45500005601346416,0.0,4,80.0,0,0,0,0,4,4,PAT+ACC-M-t60
eth-updown-5m-1778313600,Up,4.884155483588096,5.0047899465384305,10.069999694824219,0.0,0.18105426469769287,0.0,1,10.069999694824219,0,0,0,0,1,1,PAT+ACC-M-t60
eth-updown-15m-1778314500,Up,34.763360783472066,62.99999922513962,100.0,0.0,2.236639991388318,0.0,6,100.0,0,0,0,0,6,6,PAT+ACC-M-t60
eth-updown-5m-1778316600,Up,6.123779911676766,18.985000608488917,25.5,0.0,0.3912194798343171,0.0,2,25.5,0,0,0,0,2,2,PAT+ACC-M-t60
eth-updown-5m-1778321400,Up,15.693274832231557,135.2086990425095,152.26999950408936,0.0,1.368025629348305,0.0,10,152.26999950408936,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-15m-1778322600,Up,10.752044766540262,20.710799586486814,32.0,0.0,0.537155646972923,0.0,3,32.0,0,0,0,0,3,3,PAT+ACC-M-t60
eth-updown-5m-1778322600,Up,34.277579244182405,121.80519800852537,158.31999969482422,0.0,2.237222442116449,0.0,10,158.31999969482422,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778324100,Up,-10.33011161831665,10.399999618530273,0.0,0.06988800021362294,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778324400,Up,79.20459759267585,72.76899993935973,154.76999950408936,0.0,2.796401972053766,0.0,10,154.76999950408936,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-15m-1778324400,Up,2.3251021964620597,2.5849999533966184,5.0,0.0,0.08989785014132184,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
eth-updown-15m-1778325300,Up,104.80034468620896,67.15000031515956,175.0,0.0,3.0496549986314765,0.0,10,175.0,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-15m-1778327100,Up,64.34270961499656,117.90509816149026,185.53000020980835,0.0,3.282192433321524,0.0,10,185.53000020980835,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778327400,Down,14.180646527594039,32.55999977529049,47.59999990463257,0.0,0.8593536017480374,0.0,3,47.59999990463257,0,0,0,0,3,3,PAT+ACC-M-t60
eth-updown-15m-1778342400,Up,39.989178044088796,15.222999686062337,56.0,0.0,0.7878222698488664,0.0,4,56.0,0,0,0,0,4,4,PAT+ACC-M-t60
eth-updown-5m-1778342700,Up,17.57772635811348,149.16089992284626,168.2699999809265,0.0,1.5313736999667795,0.0,10,168.2699999809265,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778356200,Up,15.615501852377676,128.58400582289698,145.60000610351562,0.0,1.4004984282409647,0.0,8,145.60000610351562,0,0,0,0,8,8,PAT+ACC-M-t60
eth-updown-5m-1778363100,Up,1.5619003298044205,77.3999996483326,80.0,0.0,1.0381000218629837,0.0,4,80.0,0,0,0,0,4,4,PAT+ACC-M-t60
eth-updown-15m-1778364900,Up,32.176823813886365,122.27900099827349,156.66000032424927,0.0,2.2041755120894124,0.0,9,156.66000032424927,0,0,0,0,9,9,PAT+ACC-M-t60
eth-updown-5m-1778369100,Down,1.2157920482711795,18.799999952316284,20.0,0.015792000587463377,0.0,20.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778370300,Up,13.700401763147578,84.78650082933159,99.59000015258789,0.0,1.1030975601087258,0.0,8,99.59000015258789,0,0,0,0,8,8,PAT+ACC-M-t60
eth-updown-5m-1778376300,Down,3.439508336870194,16.59999966621399,20.0,0.03950800308418266,0.0,20.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778377500,Up,11.331077180596388,87.33899930475654,99.65999984741211,0.0,0.98992336205918,0.0,6,99.65999984741211,0,0,0,0,6,6,PAT+ACC-M-t60
eth-updown-5m-1778377800,Up,4.018420949803776,121.3383025814414,126.00000095367432,0.0,0.6432774224291438,0.0,7,126.00000095367432,0,0,0,0,7,7,PAT+ACC-M-t60
eth-updown-5m-1778379600,Up,47.944040357292955,109.20600055431576,159.74999904632568,0.0,2.5999581347169607,0.0,10,159.74999904632568,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778382000,Up,33.27799509434898,21.360399637921148,55.61000061035156,0.0,0.971605878081431,0.0,4,55.61000061035156,0,0,0,0,4,4,PAT+ACC-M-t60
eth-updown-15m-1778386500,Up,41.37012581879273,125.84999917075038,170.0,0.0,2.779875010456888,0.0,10,170.0,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778387100,Up,7.808165913212866,123.34429922919422,132.05000066757202,0.0,0.8975355251649353,0.0,10,132.05000066757202,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-15m-1778388300,Up,34.42059805143033,27.399999948218465,63.0,0.0,1.1794020003512051,0.0,4,63.0,0,0,0,0,4,4,PAT+ACC-M-t60
eth-updown-5m-1778388600,Up,26.10730424882232,100.0651992292285,127.91999912261963,0.0,1.7474956445688126,0.0,10,127.91999912261963,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-15m-1778392800,Up,17.631420953256935,51.199999023228884,70.0,0.0,1.1685800235141806,0.0,4,70.0,0,0,0,0,4,4,PAT+ACC-M-t60
eth-updown-5m-1778394600,Up,26.409448747112997,163.36799940881133,191.80000019073486,0.0,2.0225520348105395,0.0,10,191.80000019073486,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778394900,Up,11.242273691932953,37.50700082729757,49.420000076293945,0.0,0.6707255570634254,0.0,4,49.420000076293945,0,0,0,0,4,4,PAT+ACC-M-t60
eth-updown-15m-1778395500,Up,19.48984203811404,25.627599584141365,46.209999084472656,0.0,1.0925574622172498,0.0,3,46.209999084472656,0,0,0,0,3,3,PAT+ACC-M-t60
eth-updown-5m-1778397600,Up,43.595555410293905,79.15030182493182,124.79000091552734,0.0,2.0441436803016213,0.0,9,124.79000091552734,0,0,0,0,9,9,PAT+ACC-M-t60
eth-updown-5m-1778401200,Up,34.201226629460024,92.27550355520833,128.52000427246094,0.0,2.043274087792579,0.0,8,128.52000427246094,0,0,0,0,8,8,PAT+ACC-M-t60
eth-updown-5m-1778415900,Down,1.0133002414226517,18.99999976158142,20.0,0.013300003004074058,0.0,20.0,0,0.0,0,7,0,0,0,0,PAT+ACC-M-t60
eth-updown-15m-1778420700,Up,78.43607196596929,99.47239972161353,181.8899998664856,0.0,3.981528178902774,0.0,10,181.8899998664856,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778421300,Up,127.00308611931315,45.06599986189603,174.48000049591064,0.0,2.410914514701447,0.0,10,174.48000049591064,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778421600,Down,-7.242266818384791,13.607200001764298,6.519999980926514,0.06720000033378601,0.22226679788079254,0.0,1,6.519999980926514,3,0,0,0,1,1,PAT+ACC-M-t60
eth-updown-15m-1778421600,Down,-2.3295548706197997,81.7955024884343,82.2300033569336,0.06862800028038023,2.832683739399483,0.0,5,82.2300033569336,9,0,0,0,5,5,PAT+ACC-M-t60
eth-updown-5m-1778421900,Down,-9.530111785543442,9.599999785423279,0.0,0.06988799987983702,0.0,0.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778422200,Down,-8.269188228046417,13.20000022649765,5.0,0.06997200005340574,0.13916000160217284,0.0,1,5.0,4,0,0,0,1,1,PAT+ACC-M-t60
eth-updown-5m-1778422500,Down,-9.147494190827938,25.796399845039844,17.170000076293945,0.07,0.5910944220820402,0.0,1,17.170000076293945,2,0,0,0,1,1,PAT+ACC-M-t60
eth-updown-15m-1778422500,Down,-9.453256726556301,14.349999725818634,5.0,0.06988799987983703,0.17314500061750399,0.0,1,5.0,4,0,0,0,1,1,PAT+ACC-M-t60
eth-updown-5m-1778422800,Up,15.693992188016585,76.84809928121567,95.0,0.07,2.5279085307677405,20.0,6,75.0,3,0,0,0,6,6,PAT+ACC-M-t60
eth-updown-5m-1778423100,Down,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M-t60
eth-updown-15m-1778423400,Up,40.27746848371749,143.83419872464538,189.32999992370605,0.07,5.2883327153431825,20.0,10,169.32999992370605,3,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778423400,Up,23.762605837946904,56.0307994028747,81.54999994277955,0.06559000000000001,1.822184701957947,18.740000000000002,5,62.80999994277954,5,0,0,0,5,5,PAT+ACC-M-t60
eth-updown-5m-1778423700,Up,9.201946837723998,42.97310003610849,53.890000343322754,0.0,1.7149534694902655,0.0,3,53.890000343322754,0,0,0,0,3,3,PAT+ACC-M-t60
eth-updown-5m-1778424000,Up,13.821051837567566,16.000000163912773,30.0,0.06997200005340574,0.24891999857306482,20.0,1,10.0,3,0,0,0,1,1,PAT+ACC-M-t60
eth-updown-15m-1778424300,Up,22.808957827032604,180.2479974038601,209.39999961853027,0.07,6.413044387637566,20.0,10,189.39999961853027,3,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778424300,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778424600,Up,23.901405729291024,144.69679968088568,171.19000053405762,0.0,2.591795123880918,0.0,10,171.19000053405762,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778424900,Down,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M-t60
eth-updown-15m-1778425200,Up,20.06333672649622,160.01249704509974,186.25,0.0,6.174166228404043,0.0,10,186.25,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778425200,Up,16.443529003363505,68.57749785229566,87.16999816894531,0.07,2.2189713132861355,20.0,4,67.16999816894531,2,0,0,0,4,4,PAT+ACC-M-t60
eth-updown-5m-1778425500,Down,-1.4109721899369418,70.37499967962503,71.25,0.07,2.3559725103119007,0.0,4,71.25,3,0,0,0,4,4,PAT+ACC-M-t60
eth-updown-5m-1778425800,Up,12.938225909614557,79.54999908804893,95.0,0.07,2.581775002336501,20.0,4,75.0,2,0,0,0,4,4,PAT+ACC-M-t60
eth-updown-15m-1778426100,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778426100,Down,-9.444884271254539,52.949999272823334,45.0,0.07,1.5648849984312054,0.0,3,45.0,2,0,0,0,3,3,PAT+ACC-M-t60
eth-updown-5m-1778426400,Down,-3.3177597028387837,71.5482003866911,70.53000020980835,0.07,2.3695595259560336,0.0,5,70.53000020980835,2,0,0,0,5,5,PAT+ACC-M-t60
eth-updown-5m-1778426700,Up,24.90198586080908,67.84999914467335,95.0,0.07,2.318014994517564,20.0,4,75.0,1,0,0,0,4,4,PAT+ACC-M-t60
eth-updown-5m-1778427000,Up,13.031253814271686,75.11849875742197,90.44999980926514,0.088228000071764,2.3884752376432417,0.0,5,90.44999980926514,2,1,0,0,4,4,PAT+ACC-M-t60
eth-updown-15m-1778427000,Up,17.59456475320254,128.482199548471,151.0700011253357,0.0,4.993236823662164,0.0,10,151.0700011253357,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778427300,Up,19.088208240169998,69.7499997472763,91.22,0.04977000000000001,2.431562012553691,14.219999999999999,5,77.0,3,0,0,0,5,5,PAT+ACC-M-t60
eth-updown-5m-1778427600,Up,13.364393793317959,79.4109988322258,95.28999996185303,0.07,2.5846073363092605,20.0,6,75.28999996185303,2,0,0,0,6,6,PAT+ACC-M-t60
eth-updown-5m-1778427900,Up,18.563590489259454,78.85099871540069,100.0,0.07,2.6554107953398454,20.0,6,80.0,2,0,0,0,6,6,PAT+ACC-M-t60
eth-updown-15m-1778427900,Up,44.85877416127898,138.1052979026854,187.9399995803833,0.07,5.045927516418906,20.0,10,167.9399995803833,3,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778428200,Down,-8.496625706921106,85.78999871015549,80.0,0.07,2.7766269967656125,0.0,6,80.0,1,0,0,0,6,6,PAT+ACC-M-t60
eth-updown-5m-1778428500,Up,19.969005104379267,77.491498855412,100.0,0.07,2.6094960402087204,20.0,5,80.0,2,0,0,0,5,5,PAT+ACC-M-t60
eth-updown-15m-1778428800,Down,-0.28460453751591785,165.55819706194404,171.05999898910522,0.07000000000000002,5.856406464677093,0.0,10,171.05999898910522,4,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778428800,Down,6.681535230445673,61.36719926162362,70.05000019073486,0.07,2.071265698665565,0.0,6,70.05000019073486,4,0,0,0,6,6,PAT+ACC-M-t60
eth-updown-5m-1778429100,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778429400,Down,-3.8490167074855357,74.07729938555956,72.6100001335144,0.06999999999999999,2.4517174554403773,0.0,5,72.6100001335144,6,0,0,0,5,5,PAT+ACC-M-t60
eth-updown-5m-1778429700,Down,-9.929999999999998,9.999999999999998,0.0,0.07,0.0,0.0,0,0.0,4,0,0,0,0,0,PAT+ACC-M-t60
eth-updown-15m-1778429700,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778430000,Down,-9.93,10.0,0.0,0.07000000000000002,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778430300,Up,25.434096337543913,134.7359976366684,163.54999923706055,0.0,3.3799052628482316,0.0,10,163.54999923706055,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-15m-1778430600,Up,5.998212160926533,167.9407980887413,180.1599998474121,0.0,6.220989597744273,0.0,10,180.1599998474121,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778430900,Up,71.45552405096693,84.1433006013751,158.48000049591064,0.0,2.8811758435686112,0.0,10,158.48000049591064,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-15m-1778431500,Up,28.632967194620882,145.11899836233258,179.39000034332275,0.0,5.638034786369296,0.0,10,179.39000034332275,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-15m-1778432400,Down,-6.487010416219495,158.92639699325562,157.83999967575073,0.07,5.470613098714598,0.0,10,157.83999967575073,2,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778433000,Up,77.67289811989387,79.38959995650649,159.95999908447266,0.0,2.897501008072298,0.0,10,159.95999908447266,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-15m-1778433300,Up,19.215883026022823,158.18599800610542,182.88000011444092,0.07,5.5481190823126685,20.0,10,162.88000011444092,2,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778433600,Up,4.5822672504386155,5.306889649278155,10.069999694824219,0.0,0.18084279510744833,0.0,1,10.069999694824219,0,0,0,0,1,1,PAT+ACC-M-t60
eth-updown-15m-1778434200,Up,14.50994053830164,99.73009937306642,117.52000045776367,0.07000000000000002,3.3499605463956015,20.0,9,97.52000045776367,3,0,0,0,9,9,PAT+ACC-M-t60
eth-updown-15m-1778435100,Up,15.834221682457924,177.3999983072281,200.0,0.0,6.765780010313987,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778435400,Up,1.4600659963669709,11.521159886649027,13.079999923706055,0.0,0.0987740406900568,0.0,2,13.079999923706055,0,0,0,0,2,2,PAT+ACC-M-t60
eth-updown-15m-1778436000,Up,15.915623299595218,189.11459744729996,211.57999992370605,0.07000000000000002,6.619779176810873,20.0,10,191.57999992370605,3,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-15m-1778436900,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M-t60
eth-updown-15m-1778437800,Down,-2.4895095214437415,132.84499877512454,134.9000005722046,0.07,4.614511318523787,0.0,7,134.9000005722046,6,0,0,0,7,7,PAT+ACC-M-t60
eth-updown-15m-1778438700,Up,13.142771068594072,167.4939989656806,186.95000076293945,0.0,6.313230728664791,0.0,10,186.95000076293945,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-15m-1778439600,Down,-9.826359569444655,29.199999570846558,20.0,0.07,0.6963599985980986,0.0,1,20.0,2,0,0,0,1,1,PAT+ACC-M-t60
eth-updown-15m-1778440500,Up,51.25693659736466,114.3508981159687,170.17000007629395,0.0,4.562165362960585,0.0,10,170.17000007629395,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778440800,Up,26.36094437460701,51.25219852401614,79.0,0.0,1.3868571013768558,0.0,6,79.0,0,0,0,0,6,6,PAT+ACC-M-t60
eth-updown-15m-1778441400,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M-t60
eth-updown-15m-1778442300,Up,27.54523447979816,121.54739789137841,153.35999965667725,0.07,4.337367285500668,20.0,10,133.35999965667725,2,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-15m-1778443200,Down,17.604482541627256,160.504297766459,183.9099998474121,0.07000000000000002,5.871219539325857,0.0,10,183.9099998474121,8,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-15m-1778444100,Down,-5.868957829155928,160.39999783039093,160.0,0.07,5.538959998764991,0.0,8,160.0,3,0,0,0,8,8,PAT+ACC-M-t60
eth-updown-15m-1778445900,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778446200,Up,3.384153944971841,46.04619949147031,49.69999980926514,0.0,0.2696463728229844,0.0,3,49.69999980926514,0,0,0,0,3,3,PAT+ACC-M-t60
eth-updown-15m-1778446800,Down,15.17158021196265,176.8489967981577,198.7599983215332,0.0,6.739421311412839,0.0,10,198.7599983215332,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778447100,Up,34.435726608523346,129.75060028201491,166.52999877929688,0.0,2.343671888758614,0.0,10,166.52999877929688,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-15m-1778447700,Up,10.08590829712272,163.74999672174454,180.0,0.0,6.1640949811327435,0.0,10,180.0,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-15m-1778448600,Up,17.84641602168617,177.75089715007545,201.7899990081787,0.07,6.262685836417088,20.0,10,181.7899990081787,3,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778450400,Up,2.983292875599323,44.84219916346223,48.1299991607666,0.01330000300407406,0.317807124709122,20.0,2,28.1299991607666,1,0,0,0,2,2,PAT+ACC-M-t60
eth-updown-5m-1778451300,Up,90.38322913908056,51.397200089904665,144.1399998664856,0.0,2.359570637500376,0.0,10,144.1399998664856,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778453100,Up,19.871147321361377,154.8804960216283,176.47999572753906,0.0,1.728352384549395,0.0,10,176.47999572753906,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778454300,Up,52.45427915807475,102.96079483619019,158.17999267578125,0.0,2.7649186815163116,0.0,10,158.17999267578125,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-15m-1778455800,Up,5.5754253955900674,9.149999599903822,15.0,0.0,0.2745750045061105,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t60
eth-updown-5m-1778459400,Up,7.133140282030639,94.18339928146302,102.05999994277954,0.0,0.7434603792858772,0.0,6,102.05999994277954,0,0,0,0,6,6,PAT+ACC-M-t60
eth-updown-15m-1778461200,Up,40.24577681176366,24.904500765308768,66.30000305175781,0.0,1.1497254746853858,0.0,5,66.30000305175781,0,0,0,0,5,5,PAT+ACC-M-t60
eth-updown-5m-1778461500,Up,10.532178253105403,29.819999743252993,41.0,0.0,0.6478220036416049,0.0,3,41.0,0,0,0,0,3,3,PAT+ACC-M-t60
eth-updown-5m-1778461800,Up,27.17389080322232,144.6388003484428,173.7199993133545,0.0,1.9073081616893728,0.0,10,173.7199993133545,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778463900,Up,24.642575972937586,10.80000002682209,36.0,0.0,0.557424000240326,0.0,2,36.0,0,0,0,0,2,2,PAT+ACC-M-t60
eth-updown-5m-1778467800,Up,10.356788294690372,41.919999692589045,53.0,0.0,0.7232120127205832,0.0,3,53.0,0,0,0,0,3,3,PAT+ACC-M-t60
eth-updown-5m-1778470500,Up,26.97670298368301,57.09650124850128,85.55000305175781,0.0,1.4767988195735202,0.0,5,85.55000305175781,0,0,0,0,5,5,PAT+ACC-M-t60
eth-updown-5m-1778473800,Up,5.773495101456642,4.04999990016222,10.0,0.0,0.1765049983811378,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M-t60
eth-updown-5m-1778475600,Up,28.41055779384438,82.75350016435236,112.8299994468689,0.0,1.6659414886721582,0.0,10,112.8299994468689,0,0,0,0,10,10,PAT+ACC-M-t60
