slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-5m-1777875600,Down,30.748709676544998,78.12750204507262,112.05000305175781,0.0,3.1737913301401965,0.0,3,112.05000305175781,0,0,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777875900,Down,47.14703999124395,56.31655158168897,105.55000305175781,0.0,2.0864114788248918,0.0,4,105.55000305175781,0,0,0,0,4,4,PAT+ACC-M-t210-sz50
btc-updown-5m-1777876200,Up,-5.2455161206204615,114.37620153729915,112.97000122070312,0.06997200005340574,3.909287804077845,0.0,4,112.97000122070312,0,2,0,0,4,4,PAT+ACC-M-t210-sz50
btc-updown-5m-1777876500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777876800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777877100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777877400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777877700,Down,6.230037754578392,95.90449675458672,105.7699966430664,0.0,3.635462133901298,0.0,3,105.7699966430664,0,0,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777878000,Up,-9.730028190681455,9.800000190734862,0.0,0.06997200005340573,0.0,0.0,0,0.0,0,8,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777878300,Down,25.803659290040944,106.60940211025479,136.1500015258789,0.06997200005340574,3.8069121256365834,20.0,4,116.1500015258789,0,1,0,0,4,4,PAT+ACC-M-t210-sz50
btc-updown-5m-1777878600,Up,19.256520010175365,94.12300167326629,116.6500015258789,0.06997200005340576,3.3404518424906664,0.0,3,116.6500015258789,0,3,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777878900,Down,46.01680016999329,67.4909997292757,116.13999938964844,0.0,2.6321994903794526,0.0,3,116.13999938964844,0,0,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777879200,Down,14.835632521117432,111.41300321888926,129.9800033569336,0.06997200005340574,3.8013396169803144,20.0,3,109.9800033569336,0,3,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777879500,Up,-5.145429770493497,68.97060125055313,66.00000095367432,0.06997200005340574,2.244801473668094,0.0,3,66.00000095367432,0,3,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777879800,Down,25.82675486330947,87.02479959112107,116.3499984741211,0.0,3.4984440196905564,0.0,4,116.3499984741211,0,0,0,0,4,4,PAT+ACC-M-t210-sz50
btc-updown-5m-1777880100,Down,40.734695515853616,73.08880033369064,116.72000122070312,0.0,2.896505371158867,0.0,3,116.72000122070312,0,0,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777880400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777880700,Down,33.653079781336736,99.67269976082741,136.81999969482422,0.06997200005340576,3.564192152713481,20.0,6,116.81999969482422,0,4,0,0,6,6,PAT+ACC-M-t210-sz50
btc-updown-5m-1777881000,Down,47.48306511009067,63.729199615213275,113.63999938964844,0.0,2.4277346643444893,0.0,3,113.63999938964844,0,0,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777881300,Down,44.65956087707022,69.26969714819188,116.58999633789062,0.0,2.6607383126285207,0.0,3,116.58999633789062,0,0,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777881600,Down,98.46153140770326,299.99999449774623,407.0,0.06526800034713745,8.603742094897653,20.0,9,387.0,0,4,0,0,9,9,PAT+ACC-M-t210-sz50
btc-updown-5m-1777881900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777882200,Up,-9.324733571359591,24.886999435305597,16.049999237060547,0.06997200005340574,0.557705373167944,0.0,1,16.049999237060547,0,2,0,0,1,1,PAT+ACC-M-t210-sz50
btc-updown-5m-1777882500,Down,139.07732511105675,251.58639984295368,400.76000022888184,0.0,10.096275274871411,0.0,10,400.76000022888184,0,0,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777882800,Down,38.076711647398504,65.36000033840537,106.0,0.0,2.563288014196128,0.0,3,106.0,0,0,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777883100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777883400,Down,58.62565324609429,345.38519909303193,416.92999839782715,0.06997200005340574,12.989118058754311,20.0,10,396.92999839782715,0,2,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777883700,Up,7.966951513658964,163.65739806676504,177.51000022888184,0.06997200005340574,5.955622648511243,0.0,4,177.51000022888184,0,4,0,0,4,4,PAT+ACC-M-t210-sz50
btc-updown-5m-1777884000,Down,100.7002665506577,261.9364015843034,372.5699996948242,0.06997200005340574,10.003303559916517,20.0,10,352.5699996948242,0,1,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777884300,Down,175.97289244870197,278.51359979718325,464.8400001525879,0.06997200005340574,10.423479906756047,20.0,10,444.8400001525879,0,2,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777884600,Up,51.154198650202595,323.57979940135476,387.17000007629395,0.06997200005340574,12.505974024789971,0.0,10,387.17000007629395,0,2,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777884900,Up,10.511196264868008,167.72690267560483,184.3300018310547,0.06997200005340574,6.161874890635257,0.0,4,184.3300018310547,0,3,0,0,4,4,PAT+ACC-M-t210-sz50
btc-updown-5m-1777885200,Up,-1.340028803417207,49.80000078678131,50.0,0.06997200005340574,1.6100000166893003,0.0,1,50.0,0,6,0,0,1,1,PAT+ACC-M-t210-sz50
btc-updown-5m-1777885500,Down,187.05563968260986,272.4056999836892,470.01000022888184,0.0,10.548660562582763,0.0,10,470.01000022888184,0,0,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777885800,Up,-1.340028803417207,49.80000078678131,50.0,0.06997200005340574,1.6100000166893003,0.0,1,50.0,0,2,0,0,1,1,PAT+ACC-M-t210-sz50
btc-updown-5m-1777886100,Down,53.24762748346453,145.91000026777385,204.20000076293945,0.06997200005340574,5.112345011754484,20.0,4,184.20000076293945,0,3,0,0,4,4,PAT+ACC-M-t210-sz50
btc-updown-5m-1777886400,Down,32.17299159236001,285.5765989017129,328.19999837875366,0.06997200005340574,10.52037988473415,20.0,10,308.19999837875366,0,3,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777886700,Up,6.21647867187731,77.274001601696,86.1500015258789,0.06997200005340574,2.729493252359008,0.0,2,86.1500015258789,0,1,0,0,2,2,PAT+ACC-M-t210-sz50
btc-updown-5m-1777887000,Up,-1.340028803417207,49.80000078678131,50.0,0.06997200005340574,1.6100000166893003,0.0,1,50.0,0,1,0,0,1,1,PAT+ACC-M-t210-sz50
btc-updown-5m-1777887300,Down,107.44316423317579,272.81440032658577,390.7400007247925,0.06997200005340574,10.552408165084296,20.0,10,370.7400007247925,0,2,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777887600,Up,-1.340028803417207,49.80000078678131,50.0,0.06997200005340574,1.6100000166893003,0.0,1,50.0,0,5,0,0,1,1,PAT+ACC-M-t210-sz50
btc-updown-5m-1777887900,Up,166.70225058430432,320.49999944865704,500.0,0.0,12.797749967038634,0.0,10,500.0,0,0,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777888200,Up,14.657772042396552,178.79999995231628,200.0,0.06997200005340574,6.6122000053405765,0.0,4,200.0,0,1,0,0,4,4,PAT+ACC-M-t210-sz50
btc-updown-5m-1777888500,Down,205.79454962916748,283.50000036880374,500.0,0.0,10.705450002028794,0.0,10,500.0,0,0,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777888800,Down,221.28719383282922,236.58381017098162,466.2700004577637,0.0,8.398996453952826,0.0,10,466.2700004577637,0,0,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777889100,Down,112.73416277449549,204.69999926164746,325.0,0.06997200005340574,7.6358099639104315,20.0,7,305.0,0,1,0,0,7,7,PAT+ACC-M-t210-sz50
btc-updown-5m-1777889400,Down,103.50830370590486,299.1773997763753,414.54000091552734,0.0,11.854297433247183,0.0,10,414.54000091552734,0,0,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777889700,Down,192.29459751164248,236.60919967146515,437.2199993133545,0.06997200005340576,8.386174130300247,20.0,9,417.2199993133545,0,8,0,0,9,9,PAT+ACC-M-t210-sz50
btc-updown-5m-1777890000,Down,76.94724844617595,238.30999666620048,324.8699951171875,0.06773199981975556,9.680482004630804,20.0,10,304.8699951171875,0,1,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777890300,Up,-9.130448166706085,9.200000166893005,0.0,0.06955200018692016,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777890600,Up,-1.340028803417207,49.80000078678131,50.0,0.06997200005340574,1.6100000166893003,0.0,1,50.0,0,2,0,0,1,1,PAT+ACC-M-t210-sz50
btc-updown-5m-1777890900,Down,56.225073308888966,397.22700188386443,468.4600028991699,0.06997200005340574,15.077899706469903,20.0,10,448.4600028991699,0,2,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777891200,Down,10.269971809318541,9.800000190734863,20.0,0.06997200005340574,0.0,20.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777891500,Up,-9.730028190681459,9.800000190734865,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,6,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777891800,Down,97.07751463073097,249.60399939095976,356.239999294281,0.06997200005340576,9.62845727264365,20.0,10,336.239999294281,0,5,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777892100,Up,27.991072400447823,184.316999931179,218.89999961853027,0.06997200005340574,6.661899286956864,0.0,5,218.89999961853027,0,1,0,0,5,5,PAT+ACC-M-t210-sz50
btc-updown-5m-1777892400,Down,10.857850844309812,120.20000115036964,135.0,0.06997200005340574,4.012120005373955,20.0,3,115.0,0,1,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777892700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777893000,Up,-1.4308096049019339,113.75780241580013,116.2300033569336,0.06997200005340576,3.9729825460888106,0.0,3,116.2300033569336,0,4,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777893300,Up,3.468589593075034,103.37880111510754,110.40999984741211,0.06997200005340574,3.6325811392829515,0.0,3,110.40999984741211,0,2,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777894200,Down,27.537886178412915,85.47599953138828,116.31999969482422,0.0,3.306113985023022,0.0,4,116.31999969482422,0,0,0,0,4,4,PAT+ACC-M-t210-sz50
btc-updown-5m-1777894500,Down,18.515782940064952,114.5287986623764,136.95999908447266,0.06997200005340574,3.985389482084713,20.0,3,116.95999908447266,0,1,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777894800,Down,11.252739601907736,72.52000039815903,86.0,0.06997200005340574,2.2972319999866486,20.0,2,66.0,0,2,0,0,2,2,PAT+ACC-M-t210-sz50
btc-updown-5m-1777895100,Up,2.834163305746084,61.160000681877136,66.0,0.06997200005340574,2.075808012430191,0.0,2,66.0,0,1,0,0,2,2,PAT+ACC-M-t210-sz50
btc-updown-5m-1777895400,Up,2.563976939734618,43.85919981436729,47.73999881744385,0.06997200005340574,1.3867940633953473,0.0,2,47.73999881744385,0,1,0,0,2,2,PAT+ACC-M-t210-sz50
btc-updown-5m-1777895700,Down,17.382923939586647,66.56000006198883,86.0,0.06997200005340574,2.127047998477936,20.0,2,66.0,0,3,0,0,2,2,PAT+ACC-M-t210-sz50
btc-updown-5m-1777896000,Up,-5.557070595149988,69.38000059127808,66.0,0.06997200005340574,2.2470420039253236,0.0,3,66.0,0,4,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777896300,Down,36.87882176021475,43.90000023692846,82.0,0.06997200005340574,1.291150002910197,20.0,2,62.0,0,1,0,0,2,2,PAT+ACC-M-t210-sz50
btc-updown-5m-1777896600,Up,-1.340028803417207,49.80000078678131,50.0,0.06997200005340574,1.6100000166893003,0.0,1,50.0,0,1,0,0,1,1,PAT+ACC-M-t210-sz50
btc-updown-5m-1777896900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777897200,Up,5.9991219543783725,58.10000005364418,66.0,0.06997200005340576,1.970849992030859,0.0,2,66.0,0,5,0,0,2,2,PAT+ACC-M-t210-sz50
btc-updown-5m-1777897500,Up,6.065247077805537,58.05610040604473,66.0,0.06997200005340576,1.9486245162031461,0.0,4,66.0,0,5,0,0,4,4,PAT+ACC-M-t210-sz50
btc-updown-5m-1777897800,Down,39.2975638721273,45.440000131726265,86.0,0.06997200005340574,1.3324079961998465,20.0,2,66.0,0,1,0,0,2,2,PAT+ACC-M-t210-sz50
btc-updown-5m-1777898100,Up,-1.340028803417207,49.80000078678131,50.0,0.06997200005340574,1.6100000166893003,0.0,1,50.0,0,2,0,0,1,1,PAT+ACC-M-t210-sz50
btc-updown-5m-1777898400,Up,-10.730448429634095,10.800000429153442,0.0,0.06955199951934804,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777898700,Up,30.516610327598052,325.55890093995856,368.1300001144409,0.06997200005340574,12.124460846937687,0.0,9,368.1300001144409,0,2,0,0,9,9,PAT+ACC-M-t210-sz50
btc-updown-5m-1777899000,Down,136.3425666678616,220.42510042911172,365.4700002670288,0.0,8.702333170055493,0.0,10,365.4700002670288,0,0,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777899300,Down,61.117046444767325,320.7462006691575,394.1199998855591,0.06997200005340574,12.326724771687669,20.0,10,374.1199998855591,0,1,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777899600,Down,229.28008976798927,241.42687968202017,479.2199993133545,0.0,8.513029863345043,0.0,10,479.2199993133545,0,0,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777899900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777900200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777900500,Up,-1.2531760671567937,66.11040070883035,66.98999977111816,0.06997200005340574,2.2027471294980145,0.0,2,66.98999977111816,0,3,0,0,2,2,PAT+ACC-M-t210-sz50
btc-updown-5m-1777900800,Up,-1.340028803417207,49.80000078678131,50.0,0.06997200005340574,1.6100000166893003,0.0,1,50.0,0,7,0,0,1,1,PAT+ACC-M-t210-sz50
btc-updown-5m-1777901100,Down,37.28826551542391,375.42959868677855,426.5599994659424,0.06997200005340574,13.912107263793311,20.0,10,406.5599994659424,0,4,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777901400,Up,-9.530111785543442,9.599999785423279,0.0,0.06988799987983702,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777901700,Down,224.92257200623294,284.80000000447035,520.0,0.06997200005340576,10.347399989350142,20.0,10,500.0,0,2,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777902000,Down,191.17966447829122,252.96560005361735,453.7800006866455,0.0,9.634736154736931,0.0,10,453.7800006866455,0,0,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777902300,Down,13.554971507123,54.80000048875809,70.0,0.06997200005340574,1.7150000041723252,20.0,1,50.0,0,1,0,0,1,1,PAT+ACC-M-t210-sz50
btc-updown-5m-1777902600,Down,190.8963807866823,259.5610001780242,460.0200004577637,0.06997200005340574,9.632591493110553,20.0,10,440.0200004577637,0,2,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777902900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777903200,Down,101.96232191661362,114.30000009015203,220.0,0.06997200005340574,3.8076499932877725,20.0,4,200.0,0,1,0,0,4,4,PAT+ACC-M-t210-sz50
btc-updown-5m-1777903500,Down,94.28033940816897,164.30240002049356,264.32999897003174,0.06997200005340574,5.817231541422581,20.0,7,244.32999897003174,0,3,0,0,7,7,PAT+ACC-M-t210-sz50
btc-updown-5m-1777903800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777904100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777904400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777904700,Down,10.26997180931854,9.800000190734862,19.999999999999996,0.06997200005340573,0.0,19.999999999999996,0,0.0,0,6,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777905000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777905300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777905600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777905900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777906200,Up,-9.730028190681459,9.800000190734865,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777906500,Down,51.44048652347585,59.109199462364614,112.70999908447266,0.0,2.1603130986321966,0.0,3,112.70999908447266,0,0,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777906800,Down,27.778609499344753,105.46949915754794,136.9199981689453,0.06997200005340574,3.7418615121060252,20.0,6,116.91999816894531,0,4,0,0,6,6,PAT+ACC-M-t210-sz50
btc-updown-5m-1777907100,Up,-9.70436599290369,14.61920021431446,5.019999980926514,0.06997200005340574,0.175137759569149,0.0,1,5.019999980926514,0,4,0,0,1,1,PAT+ACC-M-t210-sz50
btc-updown-5m-1777907400,Down,14.457663923722047,47.39819929428697,62.65999984741211,0.05989200025367737,0.864028629656771,20.0,2,42.65999984741211,0,2,0,0,2,2,PAT+ACC-M-t210-sz50
btc-updown-5m-1777907700,Down,108.48892253032862,199.21489365646832,315.2699890136719,0.06997200005340576,7.636144826928321,20.0,7,295.2699890136719,0,3,0,0,7,7,PAT+ACC-M-t210-sz50
btc-updown-5m-1777908000,Down,41.637454374703644,339.7068014056206,393.9400005340576,0.06997200005340576,12.665716753786777,20.0,10,373.9400005340576,0,5,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777908300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777908600,Down,128.7880428306,314.1999991983175,455.0,0.06997200005340574,12.081929971135855,20.0,10,435.0,0,1,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777908900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,10,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777909200,Up,-9.730028190681459,9.800000190734865,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777909500,Down,224.35292162530638,285.3000003658235,520.0,0.06997200005340574,10.417050008923562,20.0,10,500.0,0,3,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777909800,Up,-9.45734011112213,15.320000112056732,6.0,0.06997200005340574,0.20731199911880488,0.0,1,6.0,0,1,0,0,1,1,PAT+ACC-M-t210-sz50
btc-updown-5m-1777910100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777910400,Up,-7.395389496227141,86.38680223770143,81.76000213623047,0.06997200005340574,2.83856139480959,0.0,3,81.76000213623047,0,1,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777910700,Down,61.5174109137897,72.30100106758624,136.0800018310547,0.06997200005340574,2.3315618497321537,20.0,4,116.08000183105469,0,1,0,0,4,4,PAT+ACC-M-t210-sz50
btc-updown-5m-1777911000,Down,30.380566918477832,102.64280053646564,136.68000030517578,0.06997200005340574,3.7266048502857165,20.0,3,116.68000030517578,0,3,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777911300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777911600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777911900,Down,43.499544260237045,89.99699983808398,136.70999908447266,0.06997200005340574,3.2834269862050416,20.0,3,116.70999908447266,0,3,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777912200,Up,-4.984185282169614,114.60770003985166,113.47000026702881,0.06997200005340574,3.916457509400169,0.0,4,113.47000026702881,0,3,0,0,4,4,PAT+ACC-M-t210-sz50
btc-updown-5m-1777912500,Up,-9.578208220617293,19.300000220537186,10.0,0.06997200005340574,0.34818000013351447,0.0,2,10.0,0,5,0,0,2,2,PAT+ACC-M-t210-sz50
btc-updown-5m-1777912800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340573,0.0,0.0,0,0.0,0,6,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777913100,Down,14.75401658505702,118.13680088586807,136.86000061035156,0.06997200005340574,4.0391551394798855,20.0,3,116.86000061035156,0,3,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777913400,Down,46.83095863362227,67.02019822407067,116.44999694824219,0.0,2.5988400905492535,0.0,3,116.44999694824219,0,0,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777913700,Down,52.548851091253404,61.46039818006605,116.2699966430664,0.0,2.260747371746953,0.0,4,116.2699966430664,0,0,0,0,4,4,PAT+ACC-M-t210-sz50
btc-updown-5m-1777914000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777914300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777914600,Up,-2.473350044751167,51.500000059604645,50.0,0.03570000116825104,1.0090499863147737,0.0,1,50.0,0,3,0,0,1,1,PAT+ACC-M-t210-sz50
btc-updown-5m-1777914900,Up,-10.33011161831665,10.399999618530273,0.0,0.06988800021362294,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777915200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340573,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777915500,Down,150.6336841011879,326.71260194530487,490.0200004577637,0.10368400017356871,12.777398411444494,0.0,12,490.0200004577637,2,2,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777915800,Down,185.20139029811756,235.8999997191131,430.0,0.0,8.898609982769342,0.0,9,430.0,0,0,0,0,9,9,PAT+ACC-M-t210-sz50
btc-updown-5m-1777916100,Down,13.048321990385539,55.30000001192093,70.0,0.06997200005340574,1.7216499977469446,20.0,1,50.0,0,1,0,0,1,1,PAT+ACC-M-t210-sz50
btc-updown-5m-1777916400,Down,79.30046011424713,359.9626999969363,452.9199995994568,0.06997200005340574,13.726811488326746,20.0,10,432.9199995994568,0,4,0,0,10,10,PAT+ACC-M-t210-sz50
btc-updown-5m-1777916700,Up,-9.33025197617817,9.399999976158142,0.0,0.06974799997997284,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777917000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777917300,Down,57.76668363584432,115.46159901645183,177.20999908447266,0.06997200005340574,4.0516884322299145,20.0,4,157.20999908447266,0,3,0,0,4,4,PAT+ACC-M-t210-sz50
btc-updown-5m-1777917600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777917900,Down,37.836324898913084,76.00450015026331,116.93000030517578,0.0,3.089175255999387,0.0,3,116.93000030517578,0,0,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777918200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t210-sz50
btc-updown-5m-1777918500,Down,23.05640002385378,25.999999977648258,50.0,0.0,0.943599998497963,0.0,1,50.0,0,0,0,0,1,1,PAT+ACC-M-t210-sz50
btc-updown-5m-1777918800,Down,12.861709170602111,119.50599729025362,136.33999633789062,0.06997200005340574,4.0422618770883085,20.0,3,116.33999633789062,0,6,0,0,3,3,PAT+ACC-M-t210-sz50
btc-updown-5m-1777919100,Up,11.07163059177816,48.47999940812588,61.0,0.07,1.5183700000959632,0.0,2,61.0,0,6,0,0,2,2,PAT+ACC-M-t210-sz50
btc-updown-5m-1777919400,Up,-9.632849229031557,28.04960056909323,19.010000228881836,0.06997200005340574,0.6632208888735676,0.0,1,19.010000228881836,0,3,0,0,1,1,PAT+ACC-M-t210-sz50
