entry_time,exit_time,side,entry,exit,qty,stop,tp,reason,bars_held,realized,ret
2024-12-11 00:50:00+00:00,2024-12-11 01:25:00+00:00,-1,3610.618326,3578.1351999999997,1.2209323198482738,3644.1848,3578.1351999999997,TP,7,35.710056699411396,0.008856431201188187
2024-12-13 02:50:00+00:00,2024-12-13 03:35:00+00:00,1,3905.8457890000004,3926.7989279999997,1.8885873170438439,3883.7210720000007,3926.7989279999997,TP,9,32.91514750550888,0.008091604594875705
2024-12-17 02:45:00+00:00,2024-12-17 02:55:00+00:00,1,4017.6025500000005,4007.9809526640006,4.871521368936363,4008.5822400000006,4038.0443999999984,STOP,2,-64.46537771475968,-0.015720464722443653
2024-12-18 19:05:00+00:00,2024-12-18 19:55:00+00:00,1,3845.7467755000002,3779.457244362801,0.6195744573096247,3780.0242480000006,3910.3157519999995,STOP,10,-43.197272018756564,-0.010702289989090664
2024-12-19 06:45:00+00:00,2024-12-19 07:40:00+00:00,1,3684.7826345000003,3699.5297999999993,5.419133878889141,3678.1100800000004,3699.5297999999993,TP,11,61.909404219884266,0.015504223276606003
2024-12-20 00:10:00+00:00,2024-12-20 00:35:00+00:00,1,3404.9206615000003,3433.0442399999997,1.4161285671782637,3375.77576,3433.0442399999997,TP,5,35.46905607786022,0.00874704350257753
2024-12-20 09:00:00+00:00,2024-12-20 09:30:00+00:00,-1,3292.2460889999998,3308.6002156,2.6623571872049494,3308.104,3254.33,STOP,6,-51.44874126427934,-0.012577784064742355
2024-12-20 19:45:00+00:00,2024-12-20 20:25:00+00:00,1,3478.5116985,3457.16494746,1.9890265340766589,3457.6836,3528.7559999999994,STOP,8,-48.66711443115426,-0.01204930737633561
2024-12-21 07:45:00+00:00,2024-12-21 08:20:00+00:00,1,3530.5895090000004,3501.5705416216006,1.426945064625014,3502.0958560000004,3562.6351369753106,STOP,7,-45.92400001617132,-0.011508823370806557
2024-12-21 11:35:00+00:00,2024-12-21 12:35:00+00:00,-1,3444.7032169999998,3407.74,1.640145009295169,3469.269128,3400.162414025135,TIME,12,55.56748564531584,0.014087669853289415
