entry_time,exit_time,side,entry,exit,qty,stop,tp,reason,bars_held,realized,ret
2024-11-23 00:30:00+00:00,2024-11-23 01:20:00+00:00,1,98736.81830150001,98441.27451356199,0.12788213831770953,98456.04291999999,98987.97708,STOP,10,-49.141771830398596,-0.014448176432391316
2024-11-23 20:15:00+00:00,2024-11-23 20:30:00+00:00,-1,97326.6288155,97467.7037388664,0.17218305744756668,97453.08577599999,97061.59056000001,STOP,3,-39.38383932311065,-0.011748997470849452
2024-11-24 11:20:00+00:00,2024-11-24 12:20:00+00:00,-1,97565.363,97250.0,0.09952287087959634,97912.86,97042.52863576163,TIME,12,22.660968231457083,0.0068405962461694746
2024-11-24 16:05:00+00:00,2024-11-24 17:05:00+00:00,-1,96204.707129,96072.21,0.05945864650060849,96780.097816,95000.563022714,TIME,12,2.733463594946267,0.0008195360681443145
2024-11-26 11:00:00+00:00,2024-11-26 11:05:00+00:00,-1,92320.6598235,92483.9886937264,0.1807619227049915,92470.11817599999,91995.48956000002,STOP,1,-44.556180231214725,-0.013347715933032411
2024-11-27 10:25:00+00:00,2024-11-27 11:20:00+00:00,1,93622.03119850002,93461.02594292002,0.17592283157097158,93475.04720000002,93940.34699999998,STOP,11,-43.134981977512794,-0.013096778987222729
2024-11-27 14:15:00+00:00,2024-11-27 14:40:00+00:00,1,94364.1625015,94813.85495999998,0.1722533760047257,94164.472016,94813.85495999998,TP,5,62.79709566235556,0.019319677371645465
2024-11-27 15:55:00+00:00,2024-11-27 16:00:00+00:00,1,95570.34340150001,95396.7687859328,0.17336526741637087,95411.080448,95918.33387999999,STOP,1,-44.98998865695093,-0.013578937423797538
2024-11-27 16:40:00+00:00,2024-11-27 16:50:00+00:00,1,96084.85056600001,95716.353912972,0.09620176374598041,95730.71352,96919.7562,STOP,2,-43.753254327551105,-0.013387452018563516
2024-11-28 03:40:00+00:00,2024-11-28 04:20:00+00:00,-1,95196.66835749999,95689.56931470482,0.06945288454393796,95675.218032,94531.12202786884,STOP,8,-40.19931319407656,-0.012466931260890834
2024-12-03 11:05:00+00:00,2024-12-03 12:05:00+00:00,-1,94928.3886055,94732.82,0.07529151199826162,95365.55630400001,94242.19048530376,TIME,12,8.2987103839897,0.0026061529061933188
2024-12-03 14:05:00+00:00,2024-12-03 14:50:00+00:00,-1,94334.147755,95127.08389054521,0.041759371383680105,95112.816968,93516.16040857704,STOP,9,-36.67281643856575,-0.011486909075191546
2024-12-04 00:10:00+00:00,2024-12-04 00:35:00+00:00,-1,95920.2198085,95750.3384,0.16448193113752826,96118.88160000001,95750.3384,TP,5,13.755567534090172,0.004358680214897413
2024-12-04 02:20:00+00:00,2024-12-04 03:20:00+00:00,-1,95629.64340150001,95632.0,0.06390447165193715,96139.98933600001,95147.990664,TIME,12,-5.650710603021795,-0.0017827511372043713
2024-12-04 06:35:00+00:00,2024-12-04 07:00:00+00:00,1,96634.73303600002,96434.23116722921,0.16373416377749603,96448.69847200002,97049.09381999998,STOP,5,-47.05439925135471,-0.014871775451099075
2024-12-04 08:50:00+00:00,2024-12-04 09:50:00+00:00,1,96744.66952400001,96803.61,0.1611158526371113,96572.75190400002,97123.68023999996,TIME,12,-4.536418191304447,-0.0014554017994910355
2024-12-04 17:00:00+00:00,2024-12-04 18:00:00+00:00,-1,95067.6277165,95665.96800703961,0.054629641767346,95651.620264,94212.42079804515,STOP,12,-37.3759843304671,-0.012008672381413149
2024-12-06 14:35:00+00:00,2024-12-06 15:35:00+00:00,1,98884.8405015,99218.47,0.05045101865930165,98260.5,99817.66820313869,TIME,12,12.334416837555606,0.004011140240099845
2024-12-10 14:50:00+00:00,2024-12-10 15:25:00+00:00,1,97634.64300000001,96876.8502924,0.0423731355767736,96891.384,98348.616,STOP,7,-35.81898098265917,-0.011601761141418683
2024-12-12 00:55:00+00:00,2024-12-12 01:45:00+00:00,-1,100757.344131,100479.26223200001,0.10407840056128885,101065.657768,100479.26223200001,TP,10,19.517346416876336,0.006395868134188805
2024-12-12 02:00:00+00:00,2024-12-12 02:55:00+00:00,-1,100678.54595249999,101151.1256812932,0.06943332815353816,101135.95528799998,100251.344712,STOP,11,-39.11895100776034,-0.012737878029358508
2024-12-16 03:55:00+00:00,2024-12-16 04:55:00+00:00,-1,104566.592658,104686.15,0.07464050374714461,104988.487584,103771.18527125347,TIME,12,-15.952248788658782,-0.005261375823945676
2024-12-16 12:05:00+00:00,2024-12-16 13:05:00+00:00,-1,104032.172833,103935.74,0.05689061859374352,104577.920416,103034.36256763317,TIME,12,0.161983078193507,5.370788831065003e-05
2024-12-16 18:30:00+00:00,2024-12-16 18:50:00+00:00,1,107576.80410050001,107229.02123380001,0.09558069741783559,107245.10800000001,108349.57499999998,STOP,4,-42.48040971684987,-0.014084252479717055
2024-12-17 14:30:00+00:00,2024-12-17 14:35:00+00:00,1,107504.11319850001,107137.71813132003,0.0889794695295109,107153.79120000002,108149.06618292582,STOP,1,-41.196061046660965,-0.013853547387914757
2024-12-19 00:00:00+00:00,2024-12-19 01:00:00+00:00,-1,100582.5803495,100570.25,0.049320600376830746,101192.24652799999,100003.09347200001,TIME,12,-3.856300021955099,-0.001315027090293686
2024-12-20 04:45:00+00:00,2024-12-20 04:50:00+00:00,1,97705.6636515,97450.1491006776,0.12944729077581066,97464.768816,98256.61296,STOP,1,-44.44374241572146,-0.015175604215405635
2024-12-20 07:15:00+00:00,2024-12-20 08:00:00+00:00,1,97967.872977,97581.13503384,0.08069787072881462,97595.7744,98761.18218098924,STOP,9,-38.3101033993774,-0.013282808013217847
2024-12-21 01:40:00+00:00,2024-12-21 02:40:00+00:00,-1,97378.531029,97547.86,0.10457438675075631,97665.27900800001,97121.00099199999,TIME,12,-26.880411812989223,-0.009445387813092683
2024-12-21 06:15:00+00:00,2024-12-21 07:15:00+00:00,1,98564.74249400002,98760.04,0.11151137100289225,98297.16097600003,99181.95755999995,TIME,12,11.876111984563567,0.004212886275924971
2024-12-21 13:05:00+00:00,2024-12-21 13:25:00+00:00,-1,97409.246421,96690.1188373721,0.07040053462216707,97825.969544,96690.1188373721,TP,4,44.47785176114626,0.015711710370685257
2024-12-23 20:20:00+00:00,2024-12-23 20:35:00+00:00,-1,92786.0700015,93167.96909940003,0.08122321483784746,93153.99600000001,91914.97499999998,STOP,3,-37.81577566564974,-0.013151709730779044
2024-12-24 00:30:00+00:00,2024-12-24 01:30:00+00:00,-1,94405.0471185,94393.93,0.07808190966113494,94782.61488800001,94055.805112,TIME,12,-5.76575726155648,-0.0020319600435124317
2024-12-28 01:50:00+00:00,2024-12-28 02:50:00+00:00,1,94421.99117450001,94351.82,0.12215315106045835,94176.00880000001,94639.6512,TIME,12,-18.9483222214848,-0.006691337527738511
