slug,fire_ts_us,f2_outcome,is_fire,wallet,n_trades_5s,up_buy_$_5s,dn_buy_$_5s,up_sell_$_5s,dn_sell_$_5s,net_up_5s,net_dn_5s,flow_imbalance_5s,mean_price_up_5s,mean_price_dn_5s,n_trades_10s,up_buy_$_10s,dn_buy_$_10s,up_sell_$_10s,dn_sell_$_10s,net_up_10s,net_dn_10s,flow_imbalance_10s,mean_price_up_10s,mean_price_dn_10s,n_trades_30s,up_buy_$_30s,dn_buy_$_30s,up_sell_$_30s,dn_sell_$_30s,net_up_30s,net_dn_30s,flow_imbalance_30s,mean_price_up_30s,mean_price_dn_30s,net_aggressor_5s,net_aggressor_10s,net_aggressor_30s,winner,up_ask,dn_ask,up_asz,dn_asz,sum_asks,max_asz,slot_start_s,offset_s,ws_s,direction,entry_px,entry_size,won,outcome_truth,shares,stake_usd,pnl_usd,fired
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
btc-updown-5m-1778905200,1778905351000000,Up,1,0xa0a50783,108,7482.720000000001,40747.13999999999,0.0,7.5600000000000005,7482.720000000001,40739.579999999994,-0.6896572747463168,0.46235294117647063,0.5460810810810809,264,94576.01999999999,152392.8,6.3,7.5600000000000005,94569.71999999999,152385.24,-0.23411362136642155,0.461311475409836,0.5474647887323942,361,203172.75999999998,219517.47999999998,495.18,191.8,202677.58,219325.68,-0.03945016917641813,0.45700534759358286,0.5489655172413792,,,,Down,0.46000000834465027,0.550000011920929,2.7100000381469727,707.3599853515625,1.0100000202655792,707.3599853515625,1778905200,151,1778905200,Up,0.46000000834465027,2.7100000381469727,False,Down,2.173913004042296,0.9999999999999999,-1.0377999994158744,True
